Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
1140.0846643447876,14.608049203228479,24.631404876708984,522.0703125,1218.8,1
1141.092345714569,14.908172405318709,24.557805061340332,547.8515625,1219.0,1
1142.0861887931824,16.142012236134107,24.14073944091797,547.8515625,1219.3,1
1143.1025562286377,14.94151942777318,24.14073944091797,544.6289062499999,1219.6,1
1144.0961496829987,15.008213472682119,24.173450469970703,522.0703125,1219.8,1
1145.0993185043335,14.374620046047188,24.565982818603516,528.5156249999999,1220.1,1
1146.0863056182861,14.808131337955299,25.931668281555176,531.73828125,1220.4,1
1147.096083164215,14.874825382864238,26.48775577545166,531.73828125,1220.6,1
1148.087791442871,15.208295607408942,24.52918291091919,531.73828125,1220.9,1
1149.583725452423,14.808131337955299,25.03211498260498,538.18359375,1221.1,2
1150.577627658844,15.108254540045529,24.226605892181396,673.5351562499999,1221.4,2
1151.5894072055817,18.50965083040149,24.921715259552002,718.65234375,1221.6,2
1152.58025765419,19.009856167218544,23.73185157775879,715.4296874999999,1221.9,2
1153.586223602295,19.343326391763245,23.609185218811035,721.8749999999999,1222.2,2
1154.5818274021149,18.9431621223096,24.386072158813477,718.65234375,1222.4,2
1155.5893015861511,18.209527628311257,24.954426288604736,718.65234375,1222.7,2
1156.581292629242,18.07613953849338,23.887228965759277,721.8749999999999,1222.9,2
1157.5909132957458,18.709732965128307,23.28207492828369,725.09765625,1223.2,2
1158.5843663215637,18.17618060585679,22.856831550598145,725.09765625,1223.4,2
1159.591722726822,18.142833583402318,23.081719875335693,705.7617187499999,1223.7,2
1160.5866043567657,18.242874650765728,22.61967658996582,721.8749999999999,1224.1,2
1161.5946054458618,17.475893134312916,25.82944631576538,718.65234375,1224.2,2
1162.5880329608917,18.109486560947847,22.791409492492676,712.20703125,1224.5,2
1163.602013349533,17.609281224130797,22.558343410491943,676.7578125,1225.1,3
1164.5965070724487,13.5742915071399,0.15537738800048828,0.0,1225.3,1
1165.5897569656372,13.54094448468543,24.087584018707275,499.51171875,1225.6,1
1167.1078493595123,12.573880833505797,22.566521167755127,499.51171875,1225.9,1
1168.0903480052948,11.840246339507452,22.668743133544922,518.84765625,1226.1,1
1169.0981543064117,11.37338802514487,22.566521167755127,518.84765625,1226.4,1
1170.0996255874634,10.439671396419701,22.591054439544678,512.4023437499999,1226.8,1
1171.1039488315582,10.439671396419701,22.681009769439697,522.0703125,1227.0,1
1172.0971081256866,9.272525610513243,22.607409954071045,512.4023437499999,1227.4,1
1173.1024968624115,8.972402408423012,23.07354211807251,518.84765625,1227.8,1
1174.0960745811462,9.239178588058776,23.00812005996704,525.29296875,1228.0,1
1175.1077427864075,7.671868532698676,22.66056537628174,505.95703125,1228.3,1
1176.104297876358,8.238767914424669,22.648298740386963,502.734375,1228.8,1
1177.112365245819,7.038275106063741,22.61967658996582,493.06640625,1229.0,1
1178.1042201519012,7.10496915097268,22.668743133544922,489.84375,1229.4,1
1179.0987944602966,6.871539993791391,23.069453239440918,528.5156249999999,1229.8,1
1180.1099367141724,6.838192971336921,22.631943225860596,496.2890625,1230.1,1
1181.0978860855103,6.337987634519868,22.66465425491333,473.73046875,1230.4,1
1182.115702867508,6.73815190397351,22.61967658996582,467.28515625,1230.8,1
1183.1034762859344,6.53806976924669,22.652387619018555,480.17578125,1231.1,1
1184.1170094013214,6.471375724337749,22.68918752670288,454.39453125,1231.5,1
1185.1012859344482,6.371334656974337,23.061275482177734,480.17578125,1231.9,1
1186.1192293167114,6.438028701883276,22.697365283966064,489.84375,1232.3,1
1187.1039805412292,7.405092353062914,22.41114377975464,467.28515625,1232.6,1
1188.1104249954224,6.80484594888245,22.656476497650146,418.9453125,1233.0,1
1189.1024837493896,7.305051285699504,22.64012098312378,377.05078124999994,1233.4,1
1190.0957806110382,7.538480442880795,22.676920890808105,412.5,1233.8,1
1191.1075439453125,8.005338757243377,23.110342025756836,428.61328125,1234.0,1
1192.1018297672272,8.172073869515728,23.061275482177734,389.94140624999994,1234.4,1
1193.1082692146301,8.438850049151489,22.61967658996582,354.4921875,1234.8,1
1194.099867105484,8.905708363514073,22.636032104492188,399.609375,1235.0,1
1195.1065242290497,9.005749430877485,23.07354211807251,415.72265625,1235.4,1
1196.1018080711365,8.738973251241722,22.23532199859619,402.83203125,1235.8,1
1197.13134431839,9.439260722785594,23.036742210388184,396.38671875,1236.0,1
1198.1087322235107,9.505954767694536,22.66465425491333,380.2734375,1236.3,1
1199.1115210056305,8.272114936879138,22.66465425491333,393.16406249999994,1236.7,1
1200.108586549759,9.605995835057945,23.110342025756836,541.40625,1237.0,1
1201.1328856945038,9.505954767694536,22.656476497650146,435.05859375,1237.3,1
1202.120393037796,9.605995835057945,22.648298740386963,406.0546875,1237.7,1
1203.1142027378082,9.439260722785594,22.656476497650146,428.61328125,1238.0,1
1204.1084260940552,9.405913700331126,22.623765468597412,389.94140624999994,1238.3,1
1205.1017773151398,9.272525610513243,22.668743133544922,402.83203125,1238.6,1
1206.1196703910828,9.205831565604305,22.32527732849121,402.83203125,1238.9,1
1207.1064207553864,8.405503026697021,22.611498832702637,393.16406249999994,1239.2,1
1208.1250710487366,8.505544094060431,22.57061004638672,399.609375,1239.6,1
1209.11598777771,8.77232027369619,22.636032104492188,402.83203125,1239.9,1
1210.122358083725,8.872361341059603,22.71372079849243,438.28125,1240.2,1
1211.1109688282013,8.272114936879138,22.668743133544922,431.8359375,1240.6,1
1212.1186587810516,8.63893218387831,22.607409954071045,402.83203125,1240.8,1
1213.1092977523804,8.572238138969372,22.66465425491333,441.50390625,1241.2,1
1214.1179044246674,8.438850049151489,22.697365283966064,406.0546875,1241.6,1
1215.1109144687653,7.838603644971027,22.672832012176514,380.2734375,1241.8,1
1216.1198842525482,8.839014318605132,22.64420986175537,418.9453125,1242.2,1
1217.1125452518463,7.905297689879967,23.110342025756836,412.5,1242.6,1
1218.1066846847534,8.705626228787253,22.652387619018555,357.71484374999994,1242.8,1
1219.114765882492,8.2054208919702,22.66056537628174,402.83203125,1243.2,1
1220.108066558838,8.138726847061257,23.114430904388428,383.49609375,1243.6,1
1221.123631477356,7.605174487789734,23.155319690704346,412.5,1243.9,1
1222.1094086170197,8.005338757243377,22.742342948913574,367.3828125,1244.2,1
1223.1215829849243,7.938644712334435,22.57469892501831,457.6171875,1244.6,1
1224.1151056289673,7.771909600062084,22.668743133544922,531.73828125,1244.9,1
1225.1234929561615,8.138726847061257,22.591054439544678,412.5,1245.2,1
1226.1271357536316,7.638521510244205,23.155319690704346,418.9453125,1245.6,1
1227.129546880722,8.072032802152318,22.631943225860596,435.05859375,1246.0,1
1228.1207172870636,7.971991734788906,22.681009769439697,418.9453125,1246.4,1
1229.1266841888428,8.2054208919702,22.12083339691162,399.609375,1246.6,1
1230.1311502456665,8.238767914424669,22.697365283966064,431.8359375,1247.0,1
1231.1216008663177,8.872361341059603,22.701454162597656,406.0546875,1247.4,1
1232.1311893463135,8.138726847061257,22.631943225860596,393.16406249999994,1247.6,1
1233.1154217720032,8.038685779697849,22.701454162597656,389.94140624999994,1248.0,1
1234.1332523822784,8.105379824606786,23.11851978302002,402.83203125,1248.4,1
1235.1182949543,8.505544094060431,22.705543041229248,447.94921875,1248.6,1
1236.127637386322,8.505544094060431,22.725987434387207,435.05859375,1249.0,1
1237.1191384792328,8.105379824606786,22.73416519165039,438.28125,1249.4,1
1238.1257541179657,8.5388911165149,22.693276405334473,428.61328125,1249.6,1
1239.1179389953613,8.60558516142384,23.134875297546387,441.50390625,1250.0,1
1240.1305470466614,8.405503026697021,22.668743133544922,454.39453125,1250.4,1
1241.1338970661163,8.072032802152318,22.73416519165039,444.7265625,1250.7,1
1242.1299469470978,8.705626228787253,22.705543041229248,438.28125,1251.0,1
1243.1244554519653,8.37215600424255,22.652387619018555,454.39453125,1251.4,1
1244.1316511631012,7.405092353062914,22.721898555755615,451.171875,1251.7,1
1245.1284084320068,8.5388911165149,22.738254070281982,480.17578125,1252.0,1
1246.1352696418762,8.37215600424255,22.71372079849243,512.4023437499999,1252.4,1
1247.1289796829224,8.505544094060431,22.7300763130188,476.953125,1252.8,1
1248.120641708374,8.872361341059603,22.672832012176514,464.0625,1253.0,1
1249.1293609142303,8.60558516142384,22.75460958480835,464.0625,1253.4,1
1250.1271300315857,8.572238138969372,22.693276405334473,460.83984375,1253.8,1
1251.1323292255402,8.738973251241722,22.770965099334717,476.953125,1254.0,1
1252.1282904148102,8.438850049151489,22.746431827545166,431.8359375,1254.4,1
1253.1351680755615,8.5388911165149,22.77505397796631,422.16796875,1254.8,1
1254.1371850967407,8.972402408423012,22.71372079849243,383.49609375,1255.2,1
1255.1350212097168,8.172073869515728,23.723673820495605,399.609375,1255.4,1
1256.1283297538757,8.405503026697021,22.73416519165039,435.05859375,1255.8,1
1257.1366889476776,8.472197071605958,23.204386234283447,418.9453125,1256.2,1
1258.1261863708496,7.605174487789734,22.762787342071533,460.83984375,1256.4,1
1259.1266610622406,9.372566677876655,22.73416519165039,418.9453125,1256.8,1
1260.1310338974,8.405503026697021,22.75869846343994,386.71875,1257.2,1
1261.134887933731,8.405503026697021,22.77505397796631,422.16796875,1257.5,1
1262.1340110301971,8.505544094060431,23.16349744796753,415.72265625,1257.8,1
1263.1275475025177,8.038685779697849,22.66056537628174,406.0546875,1258.2,1
1264.1489255428314,8.33880898178808,22.68509864807129,354.4921875,1258.5,1
1265.1289327144623,10.206242239238412,22.783231735229492,393.16406249999994,1258.8,1
1266.1348524093628,8.505544094060431,22.750520706176758,383.49609375,1259.2,1
1267.1303157806396,8.60558516142384,23.204386234283447,409.27734375,1259.5,1
1268.14337849617,8.972402408423012,23.179852962493896,415.72265625,1259.8,1
1269.1320848464966,8.5388911165149,22.681009769439697,447.94921875,1260.2,1
1270.1364901065826,8.2054208919702,22.79958724975586,425.390625,1260.5,1
1271.1296031475067,8.738973251241722,22.738254070281982,454.39453125,1260.9,1
1272.1460900306702,8.805667296150661,22.721898555755615,415.72265625,1261.2,1
1273.1478261947632,8.5388911165149,22.84456491470337,415.72265625,1261.5,1
1274.1326088905334,8.305461959333607,22.79958724975586,409.27734375,1261.8,1
1275.133525133133,8.60558516142384,22.791409492492676,444.7265625,1262.2,1
1276.1270570755005,8.438850049151489,22.742342948913574,438.28125,1262.6,1
1277.1363425254822,8.438850049151489,22.77505397796631,393.16406249999994,1262.8,1
1278.1342701911926,8.60558516142384,22.79958724975586,457.6171875,1263.2,1
1279.1404356956482,8.405503026697021,22.742342948913574,399.609375,1263.6,1
1280.1355850696564,8.405503026697021,22.746431827545166,393.16406249999994,1264.0,1
1281.143406867981,8.238767914424669,23.151230812072754,396.38671875,1264.2,1
1282.133470773697,8.63893218387831,23.192119598388672,428.61328125,1264.6,1
1283.155067205429,8.672279206332782,22.386610507965088,386.71875,1265.0,1
1284.1396114826202,8.572238138969372,22.82412052154541,415.72265625,1265.2,1
1285.1466977596283,8.672279206332782,22.766876220703125,396.38671875,1265.6,1
1286.136329650879,8.60558516142384,22.75869846343994,360.93749999999994,1266.0,1
1287.1463050842285,8.60558516142384,22.762787342071533,431.8359375,1266.2,1
1288.144117116928,8.939055385968542,22.7791428565979,428.61328125,1266.6,1
1289.1521503925323,8.37215600424255,22.750520706176758,422.16796875,1267.0,1
1290.1404445171356,8.705626228787253,22.766876220703125,412.5,1267.3,1
1291.1339890956879,9.105790498240893,22.59514331817627,431.8359375,1267.6,1
1292.1456363201141,8.472197071605958,22.770965099334717,406.0546875,1268.0,1
1293.139393568039,8.238767914424669,22.815942764282227,441.50390625,1268.3,1
1294.1473636627197,8.905708363514073,23.25345277786255,406.0546875,1268.6,1
1295.1371142864227,8.505544094060431,22.84456491470337,409.27734375,1269.0,1
1296.144978761673,8.60558516142384,23.269808292388916,422.16796875,1269.3,1
1297.1419005393982,8.63893218387831,22.71372079849243,451.171875,1269.8,1
1298.1540417671204,8.438850049151489,22.71372079849243,422.16796875,1270.0,1
1299.145010471344,8.939055385968542,23.23709726333618,425.390625,1270.4,1
1300.1525950431824,8.672279206332782,22.71372079849243,435.05859375,1270.8,1
1301.1459448337555,7.905297689879967,23.674607276916504,467.28515625,1271.0,1
1302.1506974697113,8.37215600424255,22.807765007019043,396.38671875,1271.4,1
1303.1536402702332,8.705626228787253,22.766876220703125,406.0546875,1271.7,1
1304.145779132843,8.072032802152318,12.303435802459717,435.05859375,1272.0,1
1305.1495780944824,8.472197071605958,23.245275020599365,418.9453125,1272.4,1
1306.1427495479584,8.172073869515728,22.84456491470337,454.39453125,1272.8,1
1307.148588180542,9.105790498240893,22.856831550598145,431.8359375,1273.1,1
1308.1560394763947,8.738973251241722,23.23300838470459,406.0546875,1273.4,1
1309.154258966446,8.672279206332782,22.82412052154541,457.6171875,1273.8,1
1310.146335363388,8.77232027369619,23.650074005126953,480.17578125,1274.1,1
1311.1512656211853,9.272525610513243,23.245275020599365,464.0625,1274.4,1
1312.151977777481,8.438850049151489,23.674607276916504,431.8359375,1274.8,1
1313.1633253097534,8.77232027369619,32.49022960662842,441.50390625,1275.1,1
1314.16082072258,8.738973251241722,22.86909818649292,457.6171875,1275.4,1
1315.1641380786896,8.872361341059603,22.828209400177002,457.6171875,1275.8,1
1316.148184299469,8.872361341059603,22.828209400177002,435.05859375,1276.1,1
1317.1448562145233,9.172484543149835,22.815942764282227,444.7265625,1276.4,1
1318.1654722690582,8.63893218387831,23.265719413757324,447.94921875,1276.8,1
1319.1513366699219,8.805667296150661,23.359763622283936,435.05859375,1277.1,1
1320.1572597026825,8.805667296150661,22.840476036071777,454.39453125,1277.4,1
1321.1504929065704,8.805667296150661,22.787320613861084,454.39453125,1277.8,1
1322.170185804367,8.705626228787253,22.75460958480835,425.390625,1278.1,1
1323.1610970497131,8.839014318605132,23.286163806915283,441.50390625,1278.4,1
1324.1646530628204,9.505954767694536,23.314785957336426,444.7265625,1278.8,1
1325.1542823314667,8.905708363514073,22.840476036071777,415.72265625,1279.1,1
1326.1647398471832,8.972402408423012,22.84865379333496,431.8359375,1279.6,1
1327.1613030433655,9.572648812603477,22.787320613861084,447.94921875,1279.8,1
1328.1728863716125,8.805667296150661,22.881364822387695,412.5,1280.2,1
1329.1570498943329,7.505133420426326,22.852742671966553,438.28125,1280.5,1
1330.162394285202,9.072443475786423,22.87318706512451,444.7265625,1280.8,1
1331.1547949314117,8.872361341059603,22.811853885650635,428.61328125,1281.2,1
1332.148030757904,6.871539993791391,22.885453701019287,409.27734375,1281.5,1
1333.1596381664276,8.77232027369619,22.82003164291382,409.27734375,1281.8,1
1334.1527771949768,8.60558516142384,22.87318706512451,418.9453125,1282.2,1
1335.1680779457092,8.63893218387831,22.836387157440186,415.72265625,1282.6,1
1336.161256313324,9.139137520695362,22.865009307861328,344.82421874999994,1282.8,1
1337.1676959991455,8.839014318605132,22.443854808807373,377.05078124999994,1283.2,1
1338.166874408722,8.33880898178808,23.25754165649414,396.38671875,1283.6,1
1339.1665325164795,8.905708363514073,22.84456491470337,431.8359375,1283.8,1
1340.163761138916,8.272114936879138,23.269808292388916,409.27734375,1284.2,1
1341.164041519165,8.839014318605132,22.93452024459839,402.83203125,1284.6,1
1342.1569159030914,8.972402408423012,23.061275482177734,396.38671875,1284.8,1
1343.178129196167,8.939055385968542,23.265719413757324,418.9453125,1285.2,1
1344.1692717075348,8.972402408423012,23.351585865020752,422.16796875,1285.6,1
1345.161775112152,8.972402408423012,22.901809215545654,406.0546875,1285.8,1
1346.172601222992,8.905708363514073,23.34749698638916,441.50390625,1286.2,1
1347.1640620231628,9.405913700331126,22.865009307861328,438.28125,1286.5,1
1348.1763932704926,8.905708363514073,22.942698001861572,441.50390625,1286.9,1
1349.1562292575836,9.272525610513243,23.29843044281006,418.9453125,1287.1,1
1350.1639294624329,8.572238138969372,23.719584941864014,409.27734375,1287.5,1
1351.1566305160522,8.939055385968542,22.930431365966797,415.72265625,1287.8,1
1352.1769559383392,9.572648812603477,22.87318706512451,428.61328125,1288.2,1
1353.1733694076538,8.705626228787253,22.942698001861572,431.8359375,1288.5,1
1354.1754395961761,9.83942499223924,22.87318706512451,396.38671875,1288.9,1
1355.1661117076874,9.272525610513243,24.639582633972168,406.0546875,1289.3,1
1356.179713010788,7.305051285699504,22.488832473754883,444.7265625,1289.5,1
1357.176839351654,9.005749430877485,22.93860912322998,435.05859375,1289.9,1
1358.1808240413666,9.005749430877485,22.811853885650635,435.05859375,1290.3,1
1359.1651983261108,7.905297689879967,22.464299201965332,438.28125,1290.5,1
1360.1586875915527,9.205831565604305,23.34749698638916,483.3984375,1290.9,1
1361.1673583984375,8.572238138969372,23.34340810775757,457.6171875,1291.3,1
1362.1601076126099,8.77232027369619,22.4806547164917,406.0546875,1291.5,1
1363.1730997562408,9.039096453331954,22.877275943756104,435.05859375,1291.9,1
1364.1660506725311,9.072443475786423,22.954964637756348,415.72265625,1292.3,1
1365.17400598526,9.039096453331954,22.905898094177246,444.7265625,1292.5,1
1366.1638252735138,9.072443475786423,22.897720336914062,418.9453125,1292.9,1
1367.1718313694,9.272525610513243,22.905898094177246,428.61328125,1293.3,1
1368.1646509170532,9.105790498240893,23.290252685546875,418.9453125,1293.6,1
1369.1737325191498,9.039096453331954,22.901809215545654,428.61328125,1293.9,1
1370.180852651596,8.77232027369619,23.793184757232666,402.83203125,1294.3,1
1371.1873638629913,9.105790498240893,23.85042905807495,389.94140624999994,1294.6,1
1372.1711840629578,9.272525610513243,23.400652408599854,406.0546875,1294.9,1
1373.1619930267334,9.205831565604305,23.388385772705078,418.9453125,1295.3,1
1374.1757507324219,9.072443475786423,23.34749698638916,431.8359375,1295.6,1
1375.1667761802673,9.172484543149835,22.995853424072266,399.609375,1295.9,1
1376.1753759384155,9.105790498240893,22.999942302703857,418.9453125,1296.3,1
1377.164722919464,9.205831565604305,23.200297355651855,409.27734375,1296.6,1
1378.1740019321442,9.139137520695362,22.631943225860596,451.171875,1296.9,1
1379.1729485988617,8.972402408423012,22.93860912322998,418.9453125,1297.3,1
1380.1790697574615,9.639342857512416,23.41291904449463,431.8359375,1297.6,1
1381.1804752349854,9.139137520695362,23.400652408599854,415.72265625,1297.9,1
1382.1889297962189,8.77232027369619,23.359763622283936,396.38671875,1298.3,1
1383.1763303279877,9.072443475786423,22.98358678817749,418.9453125,1298.6,1
1384.1794488430023,7.371745330608444,24.267494678497314,438.28125,1298.8,1
1385.172262430191,9.205831565604305,22.975409030914307,396.38671875,1299.2,1
1386.1809494495392,9.272525610513243,23.854517936706543,402.83203125,1299.6,1
1387.1739270687103,9.139137520695362,22.946786880493164,322.265625,1299.9,1
1388.1863780021667,9.272525610513243,23.32296371459961,425.390625,1300.3,1
1389.1797859668732,11.006570778145697,22.971320152282715,386.71875,1300.6,1
1390.1812460422516,9.83942499223924,22.88954257965088,435.05859375,1301.0,1
1391.1858253479004,9.305872632967713,22.967231273651123,418.9453125,1301.2,1
1392.1798808574677,9.172484543149835,23.355674743652344,402.83203125,1301.6,1
1393.1843860149384,9.205831565604305,23.899495601654053,412.5,1302.0,1
1394.177474975586,9.205831565604305,23.813629150390625,422.16796875,1302.2,1
1395.1896255016327,9.005749430877485,25.09753704071045,476.953125,1302.6,1
1396.179610967636,9.039096453331954,23.29843044281006,428.61328125,1303.0,1
1397.186809539795,9.272525610513243,23.842251300811768,386.71875,1303.2,1
1398.1812796592712,9.272525610513243,23.478341102600098,428.61328125,1303.6,1
1399.1852309703827,9.272525610513243,23.64598512649536,435.05859375,1303.9,1
1400.1871073246002,9.239178588058776,22.93452024459839,435.05859375,1304.2,1
1401.193472146988,9.239178588058776,23.339319229125977,402.83203125,1304.6,1
1402.1824769973755,9.539301790149008,23.380208015441895,399.609375,1304.9,1
1403.1917715072632,9.039096453331954,23.05309772491455,377.05078124999994,1305.3,1
1404.1975870132446,9.239178588058776,23.040831089019775,438.28125,1305.5,1
1405.188604593277,9.639342857512416,23.494696617126465,454.39453125,1305.9,1
1406.1927425861359,8.872361341059603,23.39656352996826,435.05859375,1306.3,1
1407.1903722286224,9.272525610513243,23.41700792312622,399.609375,1306.5,1
1408.1954593658447,9.272525610513243,23.445630073547363,409.27734375,1306.9,1
1409.189414024353,9.372566677876655,23.012208938598633,428.61328125,1307.2,1
1410.2033262252808,9.105790498240893,27.027487754821777,447.94921875,1307.5,1
1411.1943340301514,8.63893218387831,23.494696617126465,441.50390625,1307.9,1
1412.2030827999115,10.806488643418872,23.057186603546143,386.71875,1308.3,1
1413.1886856555939,9.339219655422186,23.903584480285645,431.8359375,1308.5,1
1414.1805896759033,9.339219655422186,23.453807830810547,418.9453125,1308.9,1
1415.1976494789124,9.706036902421358,22.995853424072266,473.73046875,1309.2,1
1416.1884813308716,9.339219655422186,23.016297817230225,454.39453125,1309.5,1
1417.199229001999,9.305872632967713,23.032653331756592,457.6171875,1309.9,1
1418.194305896759,8.939055385968542,23.449718952178955,499.51171875,1310.3,1
1419.18994140625,9.139137520695362,23.449718952178955,502.734375,1310.6,1
1420.1817734241486,9.505954767694536,23.449718952178955,496.2890625,1310.9,1
1421.1906397342682,9.172484543149835,23.48242998123169,499.51171875,1311.2,1
1422.1980516910553,9.405913700331126,23.478341102600098,528.5156249999999,1311.6,1
1423.2051112651825,9.405913700331126,23.0776309967041,525.29296875,1311.9,1
1424.1897752285004,9.339219655422186,22.987675666809082,528.5156249999999,1312.2,1
1425.1965272426605,9.239178588058776,23.0776309967041,560.7421874999999,1312.6,1
1426.1910321712494,9.405913700331126,23.948562145233154,522.0703125,1312.9,1
1427.216242313385,10.506365441328644,23.519229888916016,499.51171875,1313.2,1
1428.1942255496979,9.239178588058776,23.907673358917236,464.0625,1313.6,1
1429.2031807899475,9.339219655422186,23.028564453125,493.06640625,1313.9,1
1430.199091911316,10.639753531146521,23.5274076461792,525.29296875,1314.2,1
1431.204802274704,9.639342857512416,23.102164268493652,518.84765625,1314.6,1
1432.1958591938019,9.639342857512416,22.995853424072266,522.0703125,1314.8,1
1433.1885101795197,9.439260722785594,23.46198558807373,515.625,1315.2,1
1434.1941945552826,7.705215555153146,23.547852039337158,515.625,1315.6,1
1435.1874527931213,9.305872632967713,23.519229888916016,505.95703125,1315.8,1
1436.204180240631,9.772730947330297,23.519229888916016,509.1796875,1316.2,1
1437.1900157928467,9.472607745240065,23.016297817230225,502.734375,1316.6,1
1438.1994602680206,9.439260722785594,23.04900884628296,515.625,1316.8,1
1439.1962523460388,8.972402408423012,23.89540672302246,528.5156249999999,1317.2,1
1440.204071521759,10.372977351510762,23.00812005996704,496.2890625,1317.5,1
1441.1998009681702,9.405913700331126,23.061275482177734,486.62109375,1317.8,1
1442.2051198482513,9.439260722785594,23.057186603546143,525.29296875,1318.1,1
1443.199100971222,9.472607745240065,23.130786418914795,518.84765625,1318.5,1
1444.1913866996765,9.572648812603477,23.48242998123169,528.5156249999999,1318.8,1
1445.1999592781067,9.505954767694536,23.09398651123047,531.73828125,1319.1,1
1446.200865983963,9.505954767694536,23.993539810180664,525.29296875,1319.5,1
1447.2084143161774,9.472607745240065,23.404741287231445,515.625,1319.8,1
1448.1974432468414,8.2054208919702,23.932206630706787,515.625,1320.1,1
1449.2061462402344,9.339219655422186,23.09398651123047,528.5156249999999,1320.5,1
1450.1974291801453,9.639342857512416,23.523318767547607,522.0703125,1320.8,1
1451.2055206298828,9.539301790149008,23.535585403442383,528.5156249999999,1321.1,1
1452.2129180431366,9.505954767694536,23.568296432495117,541.40625,1321.5,1
1453.2079701423645,9.572648812603477,23.511052131652832,496.2890625,1321.8,1
1454.2099602222443,9.505954767694536,24.337005615234375,502.734375,1322.1,1
1455.211324930191,9.005749430877485,23.089897632598877,509.1796875,1322.5,1
1456.2052981853485,9.772730947330297,23.159408569335938,525.29296875,1322.8,1
1457.222045660019,9.539301790149008,23.175764083862305,522.0703125,1323.1,1
1458.2035677433014,9.739383924875828,23.932206630706787,457.6171875,1323.5,1
1459.197613954544,9.572648812603477,23.50287437438965,522.0703125,1323.8,1
1460.208271741867,9.772730947330297,23.085808753967285,522.0703125,1324.1,1
1461.196625471115,8.972402408423012,23.159408569335938,531.73828125,1324.4,1
1462.207154750824,9.505954767694536,23.547852039337158,528.5156249999999,1324.7,1
1463.1975047588348,9.605995835057945,23.057186603546143,522.0703125,1325.0,1
1464.2117960453033,9.472607745240065,23.09807538986206,599.4140625,1325.4,1
1465.200175523758,9.639342857512416,23.55194091796875,525.29296875,1325.8,1
1466.2224516868591,9.639342857512416,24.880826473236084,518.84765625,1326.0,1
1467.2051451206207,9.605995835057945,23.114430904388428,525.29296875,1326.4,1
1468.2141938209534,9.605995835057945,23.13896417617798,525.29296875,1326.8,1
1469.2035427093506,9.639342857512416,23.114430904388428,522.0703125,1327.0,1
1470.212406873703,9.605995835057945,23.12260866165161,522.0703125,1327.4,1
1471.2051379680634,9.639342857512416,23.5274076461792,518.84765625,1327.7,1
1472.2021234035492,9.639342857512416,23.50287437438965,522.0703125,1328.0,1
1473.2101261615753,9.672689879966887,23.11851978302002,518.84765625,1328.4,1
1474.2038691043854,9.672689879966887,23.53149652481079,522.0703125,1328.7,1
1475.2090644836426,9.972813082057117,23.07354211807251,531.73828125,1329.0,1
1476.201976299286,9.172484543149835,23.126697540283203,541.40625,1329.3,1
1477.2139751911163,9.639342857512416,23.57238531112671,522.0703125,1329.7,1
1478.2082207202911,9.472607745240065,25.75584650039673,525.29296875,1329.9,1
1479.2156465053558,9.472607745240065,23.50287437438965,599.4140625,1330.3,1
1480.2108342647552,9.605995835057945,23.147141933441162,522.0703125,1330.7,1
1481.214380979538,9.672689879966887,23.11851978302002,518.84765625,1330.9,1
1482.2084112167358,9.706036902421358,23.18803071975708,525.29296875,1331.3,1
1483.2163124084473,9.639342857512416,22.71372079849243,525.29296875,1331.7,1
1484.2100567817688,9.672689879966887,24.071228504180908,512.4023437499999,1331.9,1
1485.2035200595856,8.972402408423012,23.523318767547607,528.5156249999999,1332.3,1
1486.2114152908325,9.90611903714818,24.03033971786499,534.9609375,1332.6,1
1487.2044610977173,9.772730947330297,23.114430904388428,512.4023437499999,1332.9,1
1488.2162702083588,10.47301841887417,22.697365283966064,496.2890625,1333.3,1
1489.206848859787,9.90611903714818,23.159408569335938,518.84765625,1333.6,1
1490.2186932563782,9.772730947330297,22.71372079849243,512.4023437499999,1334.0,1
1491.213177204132,9.706036902421358,23.613274097442627,512.4023437499999,1334.3,1
1492.2221748828888,9.772730947330297,23.564207553863525,515.625,1334.6,1
1493.2151281833649,9.772730947330297,24.09985065460205,470.5078125,1335.0,1
1494.2240467071533,9.772730947330297,23.196208477020264,502.734375,1335.2,1
1495.2174723148346,9.706036902421358,24.042606353759766,499.51171875,1335.6,1
1496.2118277549744,9.939466059602648,23.592829704284668,496.2890625,1336.0,1
1497.2181177139282,9.105790498240893,23.171675205230713,505.95703125,1336.2,1
1498.2120134830475,9.806077969784766,23.179852962493896,467.28515625,1336.6,1
1499.221310377121,10.03950712696606,23.592829704284668,476.953125,1336.9,1
1500.2152700424194,9.806077969784766,23.20847511291504,489.84375,1337.2,1
1501.232723236084,9.672689879966887,23.580563068389893,493.06640625,1337.5,1
1502.2239699363708,10.07285414942053,23.21256399154663,489.84375,1337.9,1
1503.22247672081,11.006570778145697,22.70963191986084,493.06640625,1338.1,1
1504.213152885437,10.03950712696606,23.16349744796753,476.953125,1338.5,1
1505.2250168323517,9.639342857512416,23.23300838470459,457.6171875,1338.9,1
1506.217460155487,9.83942499223924,23.69096279144287,505.95703125,1339.1,1
1507.2342493534088,10.239589261692881,23.126697540283203,586.5234375,1339.5,1
1508.2160775661469,9.439260722785594,23.196208477020264,522.0703125,1339.9,1
1509.2350125312805,9.939466059602648,23.20847511291504,518.84765625,1340.1,1
