Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
787.7604806423187,1.402628311258277,22.631943225860596,299.70703125,2611.8
788.7539081573486,0.7690348846233448,22.268033027648926,257.8125,2615.9
789.7471795082092,1.0691580867135766,22.2802996635437,344.82421874999994,2619.8
790.7558526992798,-5.0,22.701454162597656,290.0390625,2623.7
791.749210357666,0.3355235927152318,23.200297355651855,296.48437499999994,2627.6
792.7576496601105,0.568952749896523,22.73416519165039,302.9296875,2631.0
793.7503843307495,1.402628311258277,22.341632843017578,302.9296875,2635.5
794.759090423584,0.6356467948054627,22.2802996635437,293.26171875,2639.0
795.7531671524048,0.7023408397144042,22.32118844985962,0.0,2642.7
796.7667217254639,0.8690759519867548,22.333455085754395,457.6171875,2647.3
797.7581970691681,0.2688295478062912,22.382521629333496,315.8203125,2651.0
798.7538530826569,0.6356467948054627,22.807765007019043,322.265625,2654.3
799.7567660808563,0.7690348846233448,22.84456491470337,312.59765624999994,2658.4
800.7497754096985,0.6689938172599339,22.91407585144043,315.8203125,2662.3
801.7602195739746,0.7023408397144042,23.269808292388916,312.59765624999994,2666.1
802.7527778148651,0.7023408397144042,6.084251403808594,312.59765624999994,2670.1
803.7605850696564,0.4689116825331121,23.294341564178467,309.37499999999994,2674.1
804.7541499137878,3.903654995343544,24.684560298919678,312.59765624999994,2678.0
805.767618894577,0.7023408397144042,24.28385019302368,309.37499999999994,2681.8
806.7585895061493,0.7023408397144042,23.408830165863037,302.9296875,2685.8
807.7686212062836,0.7356878621688745,22.98358678817749,312.59765624999994,2689.8
808.760370016098,0.7356878621688745,23.66642951965332,322.265625,2693.7
809.7502737045288,1.302587243894867,23.089897632598877,319.04296875,2696.9
810.7619426250458,2.0028747154387423,23.474252223968506,0.0,2700.9
811.7602047920227,0.8690759519867548,22.636032104492188,322.265625,2705.4
812.7735893726349,0.1354414579884109,22.66056537628174,386.71875,2708.7
813.7611865997314,0.4355646600786427,23.64598512649536,322.265625,2712.6
814.7674827575684,0.9024229744412251,23.196208477020264,319.04296875,2717.2
815.7683389186859,0.6689938172599339,23.204386234283447,319.04296875,2720.5
816.7731711864471,0.7356878621688745,23.269808292388916,312.59765624999994,2724.3
817.7623085975647,0.7356878621688745,22.742342948913574,319.04296875,2728.3
818.7691712379456,0.8357289295322845,23.809540271759033,322.265625,2732.3
819.7627303600311,0.7356878621688745,24.582338333129883,563.96484375,2736.2
820.7570757865906,0.6022997723509933,23.269808292388916,319.04296875,2740.1
821.7655670642853,0.8023819070778142,24.193894863128662,319.04296875,2743.5
822.7556307315826,0.568952749896523,23.797273635864258,315.8203125,2747.9
823.7658371925354,0.8023819070778142,23.723673820495605,319.04296875,2751.7
824.7626967430115,0.568952749896523,23.768651485443115,319.04296875,2755.1
825.769172668457,0.8690759519867548,23.834073543548584,319.04296875,2759.7
826.760351896286,0.7023408397144042,23.50696325302124,322.265625,2763.1
827.7678742408752,0.7023408397144042,24.39424991607666,322.265625,2766.8
828.7607626914978,0.7023408397144042,23.085808753967285,309.37499999999994,2770.8
829.7537677288055,0.5356057274420527,23.592829704284668,325.48828124999994,2774.7
830.7614657878876,1.002464041804636,23.159408569335938,293.26171875,2778.5
831.7565829753876,0.8023819070778142,24.00580644607544,286.81640625,2782.5
832.7636640071869,1.7027515133485105,23.53149652481079,309.37499999999994,2786.5
833.7602515220642,0.6022997723509933,24.136650562286377,348.046875,2790.3
834.7684907913208,0.7690348846233448,24.136650562286377,338.37890625,2794.1
835.7624197006226,0.8357289295322845,23.73594045639038,293.26171875,2798.1
836.7749397754669,-0.8983162381001657,24.197983741760254,296.48437499999994,2802.1
837.7669372558594,0.7356878621688745,24.173450469970703,302.9296875,2806.0
838.7548542022705,1.102505109168047,24.21025037765503,299.70703125,2809.2
839.7625505924225,1.7694455582574502,24.70909357070923,302.9296875,2813.2
840.7574534416199,0.7356878621688745,24.73771572113037,302.9296875,2817.7
841.7655606269836,0.7023408397144042,24.745893478393555,293.26171875,2821.0
842.7616984844208,0.5022587049875833,24.831759929656982,302.9296875,2824.9
843.7674925327301,0.6022997723509933,23.580563068389893,302.9296875,2829.1
844.7604913711548,0.7023408397144042,23.98127317428589,299.70703125,2832.8
845.7733323574066,0.7023408397144042,24.022161960601807,293.26171875,2836.6
846.7650225162506,0.7356878621688745,24.067139625549316,0.0,2840.6
847.7732725143433,0.7023408397144042,24.022161960601807,0.0,2844.6
848.7641615867615,0.7690348846233448,24.083495140075684,302.9296875,2848.3
849.772834777832,0.7356878621688745,26.32420063018799,312.59765624999994,2852.3
850.7714052200317,-2.0321150015521523,24.12029504776001,306.15234375,2855.6
851.7630031108856,0.7690348846233448,24.615049362182617,302.9296875,2860.2
852.772073507309,0.7023408397144042,24.66820478439331,309.37499999999994,2863.4
853.7612628936768,0.5022587049875833,24.68864917755127,0.0,2867.3
854.7744884490967,0.7023408397144042,24.332916736602783,302.9296875,2871.9
855.7632398605347,0.7023408397144042,24.839937686920166,302.9296875,2875.2
856.774335861206,0.5022587049875833,24.43922758102417,306.15234375,2879.0
857.7689476013184,2.403038984892383,24.476027488708496,302.9296875,2883.0
858.7763900756836,0.6356467948054627,24.038517475128174,322.265625,2886.9
859.7659802436829,0.6022997723509933,24.545538425445557,299.70703125,2890.7
860.7751080989838,0.2688295478062912,24.476027488708496,302.9296875,2894.6
861.7682316303253,0.5356057274420527,25.03211498260498,306.15234375,2898.1
862.7615096569061,0.7356878621688745,25.03211498260498,267.48046875,2902.5
863.7696099281311,1.5693634235306284,24.022161960601807,283.59375,2906.3
864.7667953968048,1.0691580867135766,24.762248992919922,296.48437499999994,2909.6
865.7749450206757,0.7023408397144042,24.85220432281494,280.37109374999994,2914.2
866.7679309844971,1.8027925807119196,24.8235821723938,296.48437499999994,2917.6
867.7758874893188,1.1358521316225154,24.45967197418213,299.70703125,2921.3
868.7704899311066,1.9361806705298017,23.25345277786255,270.703125,2925.3
869.7779126167297,0.8357289295322845,24.954426288604736,232.03125,2929.2
870.7677013874054,-5.0,25.408291816711426,251.3671875,2933.1
871.7769401073456,1.002464041804636,25.457358360290527,290.0390625,2937.0
872.7698538303375,0.7690348846233448,25.50642490386963,277.1484375,2940.9
873.7808015346527,0.3355235927152318,25.244736671447754,302.9296875,2944.8
874.7796614170074,0.8357289295322845,22.623765468597412,280.37109374999994,2948.6
875.7698562145233,1.202546176531457,24.89718198776245,302.9296875,2952.0
876.7883791923523,0.6356467948054627,22.7791428565979,299.70703125,2956.7
877.7703893184662,0.2354825253518209,25.383758544921875,280.37109374999994,2960.0
878.7764749526978,1.202546176531457,25.473713874816895,293.26171875,2963.6
879.7689595222473,-2.098809046461093,26.017534732818604,296.48437499999994,2967.6
880.7807185649872,0.1020944355339406,26.639044284820557,306.15234375,2971.6
881.7767310142517,0.7023408397144042,25.34695863723755,267.48046875,2975.4
882.7795252799988,0.6689938172599339,25.866246223449707,299.70703125,2979.3
883.7876274585724,0.6022997723509933,26.414155960083008,299.70703125,2983.3
884.7790582180023,0.7356878621688745,26.07477903366089,296.48437499999994,2987.1
885.7796168327332,1.6027104459850996,26.23833417892456,296.48437499999994,2990.9
886.7734293937683,0.7023408397144042,25.907135009765625,293.26171875,2994.3
887.7815883159637,1.0691580867135766,25.923490524291992,299.70703125,2998.9
888.7739708423615,0.7356878621688745,27.42002010345459,302.9296875,3002.5
889.7789525985718,1.002464041804636,26.30375623703003,302.9296875,3005.9
890.7891266345978,0.6356467948054627,26.892554759979248,299.70703125,3009.9
891.794673204422,0.9357699968956954,26.7167329788208,299.70703125,3013.8
892.7792346477509,0.8023819070778142,27.178776264190674,302.9296875,3017.6
893.7823853492737,0.7356878621688745,27.137887477874756,267.48046875,3021.6
894.7786273956299,0.7023408397144042,26.78624391555786,270.703125,3025.5
895.7720601558685,0.9691170193501648,26.798510551452637,315.8203125,3029.4
896.7785351276398,0.7023408397144042,26.74126625061035,315.8203125,3033.2
897.7741091251373,0.6689938172599339,26.75762176513672,257.8125,3036.5
898.7819085121155,0.7023408397144042,26.773977279663086,299.70703125,3041.2
899.7849295139313,-0.0979876991928803,26.704466342926025,299.70703125,3044.4
900.7835261821747,1.402628311258277,26.798510551452637,299.70703125,3048.2
901.7788727283478,0.568952749896523,42.32807159423828,244.921875,3052.2
902.7850871086121,0.6356467948054627,27.219665050506592,103.125,3055.9
903.7808692455292,1.102505109168047,28.164196014404297,16.11328125,3058.3
904.7883460521698,0.7023408397144042,28.17237377166748,9.667968749999998,3060.0
905.7818253040314,1.2692402214403975,28.156018257141113,58.0078125,3061.3
906.7707011699677,0.6356467948054627,27.698063850402832,0.0,3062.8
907.7792274951935,0.7023408397144042,27.69397497177124,6.4453125,3063.6
908.7727842330933,0.4022176376241724,27.685797214508057,12.890625,3064.5
909.784036397934,0.2021355028973515,27.7634859085083,12.890625,3065.2
910.7793352603912,0.7356878621688745,27.69397497177124,0.0,3065.7
911.7945122718811,0.6356467948054627,27.685797214508057,3.22265625,3066.2
914.6585791110992,0.7356878621688745,28.131484985351562,225.5859375,3067.3
915.7875130176544,1.1358521316225154,26.700377464294434,415.72265625,3067.6
916.7836918830872,0.9024229744412251,27.231931686401367,306.15234375,3067.7
917.7772717475891,0.8357289295322845,27.203309535980225,219.140625,3067.8
918.7865490913391,0.7690348846233448,26.778066158294678,270.703125,3067.9
919.7768852710724,0.9691170193501648,27.636730670928955,186.91406249999997,3067.5
920.7847981452942,0.9691170193501648,27.28508710861206,90.23437499999999,3067.7
921.7782747745514,0.7023408397144042,27.69397497177124,70.8984375,3068.0
922.7890484333038,0.7023408397144042,27.698063850402832,74.12109374999999,3068.1
