Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
802.820597410202,-4.466447640728477,20.587503910064697,435.05859375,425.2
803.8272798061371,-4.466447640728477,20.52208185195923,435.05859375,425.8
804.8259360790253,-4.066283371274834,20.55070400238037,444.7265625,426.3
805.8356966972351,-4.599835730546357,20.468926429748535,438.28125,426.8
806.841858625412,-4.433100618274007,20.975947380065918,425.390625,427.4
807.8318428993225,-4.266365506001655,20.542526245117188,418.9453125,427.9
808.8244607448578,-4.433100618274007,20.52208185195923,486.62109375,428.4
809.8330881595612,-4.433100618274007,20.513904094696045,486.62109375,429.0
810.8263640403748,-4.032936348820364,20.534348487854004,502.734375,429.5
811.8341298103333,-4.566488708091887,20.542526245117188,489.84375,430.0
812.8287398815155,-4.633182753000828,20.530259609222412,486.62109375,430.5
813.8364086151123,-4.066283371274834,20.489370822906494,505.95703125,431.1
814.8403582572937,-4.433100618274007,21.012747287750244,505.95703125,431.5
815.8396158218384,-4.433100618274007,20.89008092880249,505.95703125,432.2
816.8308837413788,-4.533141685637418,20.50572633743286,496.2890625,432.5
817.8247587680817,-4.7332238203642385,20.52208185195923,512.4023437499999,433.0
818.8334829807281,-4.7332238203642385,20.54661512374878,512.4023437499999,433.6
819.8302159309387,-4.833264887727649,20.497548580169678,515.625,434.1
820.8345839977264,-4.933305955091059,20.612037181854248,512.4023437499999,434.7
821.8283636569977,-4.699876797909768,20.534348487854004,499.51171875,435.2
822.8374001979828,-4.566488708091887,21.02501392364502,502.734375,435.7
823.830132484436,-4.566488708091887,20.963680744171143,512.4023437499999,436.3
824.8387837409973,-4.766570842818709,20.612037181854248,505.95703125,436.8
825.8318095207214,-4.499794663182947,20.579326152801514,499.51171875,437.3
826.8248195648193,-4.499794663182947,20.583415031433105,499.51171875,437.9
827.8336679935455,-4.1996714610927155,20.579326152801514,502.734375,438.4
828.8263249397278,-3.8995482590024837,20.61612606048584,502.734375,438.9
829.8348989486694,-5.0,20.575237274169922,493.06640625,439.4
830.827394247055,-4.333059550910596,20.57114839553833,509.1796875,440.0
831.8359525203705,-4.633182753000828,20.59159278869629,505.95703125,440.5
832.8311123847961,-4.266365506001655,20.558881759643555,505.95703125,441.1
