Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
1305.3598971366882,-4.366406573365066,21.720123291015625,435.05859375,796.4
1306.353340625763,-4.366406573365066,21.00456953048706,418.9453125,797.0
1307.3606894016266,-4.366406573365066,20.59568166732788,435.05859375,797.6
1308.3543181419373,-4.366406573365066,21.016836166381836,431.8359375,798.2
1309.365840435028,-3.732813146730132,20.951414108276367,409.27734375,798.8
1310.3591721057892,-4.099630393729305,21.34394645690918,422.16796875,799.4
1311.3522877693176,-5.0,20.943236351013184,428.61328125,800.2
1312.358190536499,-4.466447640728477,20.975947380065918,422.16796875,800.6
1313.3508780002594,-4.666529775455298,20.612037181854248,383.49609375,801.4
1314.3597702980042,-4.566488708091887,21.012747287750244,418.9453125,801.9
1315.3527777194977,-4.366406573365066,20.95550298690796,393.16406249999994,802.6
1316.3602681159973,-4.1996714610927155,20.57114839553833,380.2734375,803.2
1317.3600027561188,-4.366406573365066,21.037280559539795,409.27734375,803.8
1318.3675029277802,-4.366406573365066,20.509815216064453,415.72265625,804.4
1319.3571140766144,-4.399753595819536,20.52617073059082,389.94140624999994,805.0
1320.3649592399597,-3.799507191639073,20.922791957855225,399.609375,805.6
1321.3577620983124,-4.333059550910596,20.530259609222412,412.5,806.2
1322.367700099945,-4.433100618274007,27.268731594085693,431.8359375,806.8
1323.359834909439,-4.333059550910596,21.00048065185547,406.0546875,807.4
1324.3591635227203,-4.833264887727649,29.063749313354492,444.7265625,808.0
1325.3667414188385,-4.433100618274007,21.793723106384277,422.16796875,808.6
1326.3608796596527,-4.032936348820364,21.36439085006714,418.9453125,809.3
1327.3680889606476,-2.5990143832781456,21.02501392364502,415.72265625,809.8
1328.3600163459778,-4.433100618274007,21.020925045013428,435.05859375,810.6
1329.3681740760803,-4.2997125284561255,20.587503910064697,412.5,811.0
1330.3588359355927,-4.266365506001655,21.02910280227661,406.0546875,811.7
1331.3679614067078,-4.866611910182119,21.39301300048828,373.82812499999994,812.3
1332.366025686264,-4.366406573365066,20.554792881011963,425.390625,813.0
1333.3750054836273,-4.366406573365066,21.875500679016113,415.72265625,813.6
1334.3677089214325,-4.333059550910596,23.016297817230225,441.50390625,814.1
1335.3700602054596,-5.0,21.041369438171387,441.50390625,814.7
1336.3639743328094,-4.366406573365066,20.587503910064697,418.9453125,815.3
1337.3581728935242,-4.366406573365066,20.603859424591064,380.2734375,815.9
1338.3688111305237,-4.366406573365066,20.57114839553833,389.94140624999994,816.6
1339.3615095615387,-4.166324438638245,20.996391773223877,435.05859375,817.1
1340.3685557842255,-4.233018483547186,21.401190757751465,431.8359375,817.8
1341.3620960712433,-3.966242303911424,22.447943687438965,383.49609375,818.3
1342.3716859817505,-4.499794663182947,21.491146087646484,428.61328125,818.9
1343.3690893650055,-4.2997125284561255,21.474790573120117,441.50390625,819.7
1344.3756799697876,-4.366406573365066,20.59568166732788,422.16796875,820.1
1345.3701586723328,-4.2997125284561255,20.922791957855225,438.28125,820.9
1346.3800358772278,-4.333059550910596,25.158870220184326,418.9453125,821.4
1347.3715014457703,-4.566488708091887,21.810078620910645,415.72265625,822.1
1348.378493309021,-4.333059550910596,20.174527168273926,438.28125,822.7
1349.3738284111023,-4.466447640728477,20.61612606048584,425.390625,823.3
1350.3665745258331,-4.566488708091887,20.996391773223877,409.27734375,823.9
1351.376312494278,-4.1996714610927155,26.39371156692505,386.71875,824.5
1352.3699951171875,-4.399753595819536,21.057724952697754,402.83203125,825.1
1353.3816559314728,-4.266365506001655,20.599770545959473,422.16796875,825.7
1354.370770931244,-3.0992197200951983,21.47887945175171,428.61328125,826.3
1355.3766150474548,-5.0,20.996391773223877,422.16796875,826.9
1356.3740181922913,-4.366406573365066,24.73771572113037,457.6171875,827.5
1357.382316350937,-4.366406573365066,21.065902709960938,409.27734375,828.1
1358.378704071045,-4.366406573365066,30.821967124938965,393.16406249999994,828.7
1359.381896495819,-4.333059550910596,23.23300838470459,431.8359375,829.3
1360.3744435310364,-4.333059550910596,23.429274559020996,415.72265625,829.9
1361.3653893470764,-4.366406573365066,21.769189834594727,435.05859375,830.5
1362.373275756836,-4.366406573365066,21.50341272354126,418.9453125,831.2
1363.3664853572845,-4.333059550910596,21.00456953048706,402.83203125,831.7
1364.3793396949768,-4.233018483547186,20.530259609222412,412.5,832.5
1365.3724915981293,-4.399753595819536,20.607948303222656,402.83203125,833.0
1366.3814551830292,-3.8995482590024837,31.49254322052002,425.390625,833.6
1367.3738112449646,-4.399753595819536,21.88776731491089,406.0546875,834.2
1368.3791720867157,-4.333059550910596,21.43799066543579,406.0546875,834.8
1369.3718705177307,-5.0,20.947325229644775,447.94921875,835.4
1370.384016752243,-4.433100618274007,21.4829683303833,373.82812499999994,836.0
1371.3797166347504,-4.533141685637418,23.515141010284424,412.5,836.6
1372.383887052536,-4.366406573365066,29.460370540618896,431.8359375,837.2
1373.3765485286713,-4.366406573365066,23.91585111618042,441.50390625,837.8
1374.3696627616882,-4.366406573365066,20.939147472381592,367.3828125,838.4
1375.3851799964905,-4.399753595819536,20.922791957855225,406.0546875,839.0
1376.377653837204,-4.566488708091887,20.95959186553955,406.0546875,839.6
1377.3862721920013,-5.0,21.82643413543701,425.390625,840.2
1378.378755569458,-4.399753595819536,20.55070400238037,438.28125,840.8
1379.388284444809,-4.366406573365066,20.963680744171143,412.5,841.4
1380.3797419071198,-4.466447640728477,21.00048065185547,396.38671875,842.0
1381.3884513378143,-4.366406573365066,20.926880836486816,396.38671875,842.8
1382.3815231323242,-4.366406573365066,21.356213092803955,412.5,843.2
1383.3910267353058,-4.366406573365066,20.489370822906494,412.5,844.0
1384.3844470977783,-4.366406573365066,20.54661512374878,373.82812499999994,844.5
1385.393090724945,-4.366406573365066,21.339857578277588,380.2734375,845.2
1386.3856146335602,-5.0,21.446168422698975,399.609375,845.7
1387.3943226337433,-4.366406573365066,21.06999158859253,383.49609375,846.3
1388.388635635376,-4.566488708091887,22.41114377975464,399.609375,846.9
1389.3812472820282,-4.599835730546357,23.0776309967041,399.609375,847.5
1390.3900606632233,-4.2997125284561255,26.89664363861084,402.83203125,848.1
1391.388364315033,-4.466447640728477,23.50287437438965,360.93749999999994,848.7
1392.3938524723053,-4.233018483547186,22.98358678817749,383.49609375,849.3
1393.385282754898,-4.333059550910596,20.988214015960693,418.9453125,849.9
1394.396032333374,-4.366406573365066,21.77736759185791,412.5,850.5
1395.3922061920166,-5.0,21.54839038848877,425.390625,851.1
1396.4008302688599,-4.2997125284561255,22.407054901123047,299.70703125,851.7
1397.3887021541595,-4.366406573365066,25.588202476501465,396.38671875,852.3
1398.3778910636902,-4.566488708091887,22.34572172164917,380.2734375,852.9
1399.3855633735657,-4.333059550910596,21.850967407226562,399.609375,853.5
1400.378428697586,-3.9995893263658937,21.02910280227661,412.5,854.3
1401.387318611145,-4.266365506001655,21.00456953048706,418.9453125,854.7
1402.387516260147,-4.366406573365066,21.00456953048706,399.609375,855.5
1403.3903307914734,-3.8662012365480134,21.061813831329346,380.2734375,856.0
1404.3845479488373,-4.366406573365066,23.25754165649414,415.72265625,856.7
1405.3993995189667,-4.566488708091887,21.00456953048706,399.609375,857.2
1406.398502588272,-4.399753595819536,20.47710418701172,422.16796875,857.8
1407.3958892822266,-4.399753595819536,20.55070400238037,428.61328125,858.4
1408.386966228485,-4.366406573365066,21.037280559539795,412.5,859.0
1409.3865571022034,-4.1996714610927155,22.268033027648926,383.49609375,859.6
1410.3936722278595,-3.732813146730132,21.805989742279053,422.16796875,860.2
1411.3882389068604,-4.266365506001655,29.914236068725586,393.16406249999994,860.8
1412.3897664546967,-3.832854214093543,21.91230058670044,441.50390625,861.4
1413.3922460079193,-3.7661601691846025,20.951414108276367,425.390625,862.0
1414.40030503273,-4.533141685637418,20.881903171539307,396.38671875,862.6
1415.404084444046,-4.399753595819536,20.55070400238037,409.27734375,863.2
1416.4001994132996,-4.466447640728477,20.54661512374878,402.83203125,863.8
1417.3931167125702,-4.499794663182947,20.62021493911743,389.94140624999994,864.4
1418.4014616012573,-4.366406573365066,20.95550298690796,402.83203125,865.0
1419.391620874405,-4.366406573365066,20.575237274169922,393.16406249999994,865.6
1420.402319431305,-4.333059550910596,21.895945072174072,389.94140624999994,866.2
1421.3953742980957,-4.399753595819536,28.99014949798584,412.5,866.9
1422.4040398597717,-4.366406573365066,23.879051208496094,418.9453125,867.4
1423.3995277881622,-4.099630393729305,20.612037181854248,380.2734375,868.1
1424.3904852867126,-4.699876797909768,20.59568166732788,393.16406249999994,868.6
1425.3994603157043,-4.599835730546357,20.61612606048584,438.28125,869.3
1426.3928592205048,-4.2997125284561255,21.09043598175049,418.9453125,869.8
1427.404384613037,-3.466036967094371,20.988214015960693,415.72265625,870.5
1428.395280122757,-4.433100618274007,21.00048065185547,438.28125,871.1
1429.3982212543488,-4.399753595819536,24.312472343444824,441.50390625,871.7
1430.39173412323,-4.466447640728477,22.856831550598145,425.390625,872.3
1431.4004952907562,-5.0,21.9818115234375,428.61328125,872.9
1432.394318819046,-4.466447640728477,30.776989459991455,399.609375,873.5
1433.4056596755981,-4.366406573365066,23.764562606811523,464.0625,874.1
1434.3991334438324,-4.366406573365066,22.762787342071533,441.50390625,874.7
1435.4079875946045,-4.333059550910596,23.069453239440918,409.27734375,875.3
1436.4036030769348,-4.032936348820364,24.287939071655273,377.05078124999994,875.8
1437.3986625671387,-4.599835730546357,22.61558771133423,438.28125,876.5
1438.4026420116425,-4.466447640728477,21.425724029541016,441.50390625,877.0
1439.3975188732147,-4.766570842818709,20.59568166732788,418.9453125,877.6
1440.4016978740692,-4.333059550910596,21.429812908172607,412.5,878.2
1441.3945484161377,-4.333059550910596,20.57114839553833,451.171875,878.8
1442.4030640125275,-4.366406573365066,21.033191680908203,402.83203125,879.4
1443.3998115062714,-4.433100618274007,21.065902709960938,406.0546875,880.0
1444.4108700752258,-4.866611910182119,21.4339017868042,457.6171875,880.8
1445.4034349918365,-4.566488708091887,20.57114839553833,454.39453125,881.2
1446.393649339676,-4.366406573365066,20.59159278869629,409.27734375,881.9
1447.4023880958557,-4.366406573365066,23.556029796600342,422.16796875,882.4
1448.394030570984,-4.433100618274007,20.9841251373291,441.50390625,883.1
1449.4028344154358,-4.132977416183775,20.62021493911743,406.0546875,883.6
1450.3967485427856,-4.366406573365066,20.235860347747803,418.9453125,884.3
1451.404358625412,-4.366406573365066,20.562970638275146,399.609375,884.9
1452.398833990097,-4.433100618274007,20.587503910064697,393.16406249999994,885.5
1453.406456232071,-4.333059550910596,21.41345739364624,399.609375,886.1
1454.399209022522,-4.2997125284561255,21.41345739364624,428.61328125,886.7
1455.4080953598022,-4.266365506001655,22.23532199859619,444.7265625,887.3
1456.4020800590515,-5.0,21.40936851501465,412.5,887.9
1457.4109511375427,-4.366406573365066,25.07709264755249,447.94921875,888.4
1458.4038243293762,-4.399753595819536,25.923490524291992,467.28515625,889.1
1459.3968133926392,-4.366406573365066,21.855056285858154,415.72265625,889.7
1460.405590057373,-4.366406573365066,20.562970638275146,412.5,890.2
1461.398288488388,-4.366406573365066,20.587503910064697,435.05859375,890.8
1462.410607099533,-4.366406573365066,21.4829683303833,418.9453125,891.4
1463.4011616706848,-5.0,22.317099571228027,428.61328125,892.0
1464.416340827942,-4.399753595819536,23.64598512649536,418.9453125,892.6
1465.409409046173,-4.333059550910596,21.037280559539795,386.71875,893.3
1466.4117183685303,-4.2997125284561255,21.04954719543457,422.16796875,893.8
1467.4078934192657,-4.366406573365066,21.09452486038208,402.83203125,894.5
1468.4160783290863,-4.2997125284561255,21.581101417541504,409.27734375,895.1
1469.4101548194885,-3.4326899446399004,21.384835243225098,438.28125,895.7
1470.4062814712524,-4.233018483547186,20.583415031433105,422.16796875,896.3
1471.414915561676,-4.433100618274007,27.362775802612305,402.83203125,896.9
1472.4075706005096,-4.233018483547186,30.781078338623047,406.0546875,897.5
1473.4135792255402,-4.2997125284561255,21.491146087646484,425.390625,898.1
1474.404256105423,-4.933305955091059,21.057724952697754,383.49609375,898.7
1475.4119963645935,-4.132977416183775,22.95905351638794,415.72265625,899.3
1476.4067578315735,-4.566488708091887,21.417546272277832,396.38671875,899.9
1477.4164156913757,-4.399753595819536,20.57114839553833,383.49609375,900.4
1478.4084227085114,-4.333059550910596,21.037280559539795,425.390625,901.0
1479.4159662723541,-4.566488708091887,21.008658409118652,418.9453125,901.6
1480.410305261612,-4.366406573365066,24.275672435760498,428.61328125,902.2
1481.41850399971,-4.533141685637418,22.36616611480713,451.171875,902.8
1482.4114999771118,-4.333059550910596,23.740029335021973,402.83203125,903.4
1483.4044659137726,-4.699876797909768,23.7768292427063,418.9453125,904.0
1484.4143331050873,-4.266365506001655,22.357988357543945,435.05859375,904.6
1485.4060583114624,-4.132977416183775,21.80190086364746,409.27734375,905.2
1486.420200586319,-4.2997125284561255,22.66056537628174,415.72265625,905.8
1487.4105644226074,-4.366406573365066,50.50173997879028,425.390625,906.3
1488.4232575893402,-4.7332238203642385,20.66519260406494,418.9453125,907.1
1489.4199340343475,-4.399753595819536,21.06999158859253,389.94140624999994,907.6
1490.4254779815674,-3.499383989548841,21.151769161224365,396.38671875,908.3
1491.4154632091522,-3.33264887727649,21.033191680908203,0.0,908.7
1492.4203472137451,-4.433100618274007,21.00456953048706,412.5,909.5
1493.4129872322083,-4.399753595819536,20.98003625869751,457.6171875,910.0
1494.4249696731567,-4.433100618274007,20.992302894592285,476.953125,910.7
1495.4208159446716,-3.699466124275662,21.00048065185547,451.171875,911.2
1496.420921087265,-4.366406573365066,21.421635150909424,418.9453125,911.9
1497.4232950210571,-4.066283371274834,21.012747287750244,425.390625,912.4
1498.416978597641,-4.633182753000828,20.612037181854248,389.94140624999994,913.0
1499.422413110733,-4.433100618274007,21.429812908172607,412.5,913.5
1500.4190180301666,-4.132977416183775,20.66110372543335,422.16796875,914.2
1501.421625137329,-3.966242303911424,21.02501392364502,396.38671875,914.8
1502.4148874282837,-4.833264887727649,20.652925968170166,412.5,915.4
1503.424059867859,-4.366406573365066,20.66519260406494,425.390625,916.0
1504.4167745113373,-4.366406573365066,21.061813831329346,377.05078124999994,916.6
1505.4254505634308,-4.333059550910596,20.652925968170166,396.38671875,917.2
1506.4247612953186,-4.533141685637418,21.421635150909424,377.05078124999994,917.8
1507.4186050891876,-4.366406573365066,21.417546272277832,383.49609375,918.3
1508.4265491962433,-4.399753595819536,22.313010692596436,351.26953125,918.9
1509.413348197937,-5.0,46.257483959198,409.27734375,919.5
1510.4263350963593,-4.399753595819536,21.446168422698975,415.72265625,920.1
1511.4152772426605,-4.333059550910596,22.73416519165039,431.8359375,920.7
1512.427193403244,-4.366406573365066,23.48651885986328,431.8359375,921.3
1513.4196190834045,-4.2997125284561255,19.761550426483154,428.61328125,921.9
1514.4257171154022,-4.366406573365066,21.45843505859375,447.94921875,922.5
1515.4185347557068,-4.933305955091059,21.037280559539795,438.28125,923.1
1516.4272811412811,-4.099630393729305,21.838700771331787,396.38671875,923.6
1517.4199316501617,-4.266365506001655,22.329366207122803,415.72265625,924.2
1518.430237531662,-4.7332238203642385,22.681009769439697,418.9453125,924.8
1519.4223108291626,-4.166324438638245,20.542526245117188,425.390625,925.4
1520.4172866344452,-4.366406573365066,21.065902709960938,373.82812499999994,926.0
1521.4293105602264,-4.066283371274834,24.091672897338867,402.83203125,926.6
1522.4252195358276,-4.066283371274834,21.02910280227661,447.94921875,927.2
1523.4322409629822,-4.099630393729305,20.62021493911743,425.390625,927.9
1524.4187898635864,-4.566488708091887,20.624303817749023,438.28125,928.4
1525.4299643039703,-3.7661601691846025,21.09043598175049,402.83203125,929.1
1526.421723127365,-4.166324438638245,21.065902709960938,428.61328125,929.5
1527.4293892383575,-4.032936348820364,24.790871143341064,383.49609375,930.3
1528.4241812229156,-5.0,21.818256378173828,396.38671875,930.8
1529.4316627979279,-3.666119101821192,22.995853424072266,409.27734375,931.5
1530.4256138801575,-4.366406573365066,20.669281482696533,406.0546875,932.0
1531.4347443580627,-4.366406573365066,21.065902709960938,457.6171875,932.6
1532.4274320602417,-4.166324438638245,21.84687852859497,370.60546875,933.2
1533.420448064804,-4.032936348820364,21.041369438171387,428.61328125,933.8
1534.4292352199554,-5.0,20.64065933227539,418.9453125,934.4
1535.42355966568,-4.1996714610927155,24.16527271270752,441.50390625,935.0
1536.437741279602,-4.2997125284561255,20.66110372543335,438.28125,935.6
1537.4275431632996,-4.366406573365066,21.008658409118652,457.6171875,936.2
1538.432499408722,-4.399753595819536,20.66519260406494,396.38671875,936.7
1539.4266293048859,-4.366406573365066,20.628392696380615,389.94140624999994,937.3
1540.435287475586,-4.333059550910596,20.583415031433105,415.72265625,937.9
1541.4292500019073,-4.366406573365066,20.644748210906982,399.609375,938.5
1542.4376940727234,-4.399753595819536,21.04545831680298,422.16796875,939.1
1543.4351885318756,-4.433100618274007,20.6365704536438,460.83984375,939.7
1544.4236135482788,-4.266365506001655,21.940922737121582,428.61328125,940.3
1545.431268453598,-4.032936348820364,21.924567222595215,425.390625,940.9
1546.4251368045807,-4.699876797909768,21.11905813217163,396.38671875,941.5
1547.4367916584015,-3.9995893263658937,21.900033950805664,386.71875,942.0
1548.4299025535583,-4.233018483547186,21.814167499542236,389.94140624999994,942.6
1549.4355628490448,-4.333059550910596,21.04954719543457,367.3828125,943.2
1550.4286692142487,-4.366406573365066,21.082258224487305,389.94140624999994,943.8
1551.4385673999786,-4.366406573365066,20.59568166732788,380.2734375,944.4
1552.4306440353394,-4.799917865273179,29.8569917678833,386.71875,945.1
1553.4394054412842,-4.399753595819536,20.62021493911743,422.16796875,945.5
1554.4319214820862,-4.333059550910596,20.562970638275146,393.16406249999994,946.3
1555.441333770752,-4.366406573365066,20.644748210906982,399.609375,946.8
1556.435188293457,-4.166324438638245,22.357988357543945,377.05078124999994,947.5
1557.4302954673767,-4.333059550910596,20.66110372543335,451.171875,948.0
1558.4354181289673,-3.966242303911424,21.56883478164673,428.61328125,948.6
1559.4293081760406,-4.899958932636589,25.55549144744873,383.49609375,949.2
1560.4369730949402,-4.132977416183775,21.008658409118652,386.71875,949.8
1561.430939912796,-4.566488708091887,20.628392696380615,418.9453125,950.4
1562.440328836441,-3.29930185482202,20.657014846801758,451.171875,951.0
1563.4332337379456,-4.366406573365066,21.536123752593994,415.72265625,951.6
1564.4424333572388,-4.333059550910596,21.969544887542725,380.2734375,952.2
1565.4361300468445,-4.366406573365066,23.057186603546143,402.83203125,952.7
1566.4437854290009,-4.366406573365066,25.60046911239624,393.16406249999994,953.3
1567.436517238617,-4.366406573365066,22.268033027648926,428.61328125,953.9
1568.4451353549957,-5.0,22.272121906280518,412.5,954.5
1569.4379489421844,-4.333059550910596,20.657014846801758,389.94140624999994,955.1
1570.4322719573975,-4.766570842818709,20.657014846801758,422.16796875,955.7
1571.4402544498444,-3.9328952814569536,20.669281482696533,377.05078124999994,956.2
1572.4341404438019,-4.499794663182947,23.748207092285156,438.28125,956.8
1573.442018032074,-4.399753595819536,22.672832012176514,422.16796875,957.4
1574.4381530284882,-4.333059550910596,23.081719875335693,441.50390625,958.0
1575.4436886310577,-4.399753595819536,21.380746364593506,412.5,958.6
1576.4371709823608,-4.333059550910596,20.59159278869629,396.38671875,959.2
1577.4458978176117,-4.399753595819536,20.632481575012207,412.5,959.8
1578.4384984970093,-4.366406573365066,21.131324768066406,418.9453125,960.3
1579.4473965168,-4.399753595819536,22.02678918838501,409.27734375,960.9
1580.4412891864777,-4.166324438638245,21.9327449798584,428.61328125,961.5
1581.4347307682037,-4.233018483547186,26.520466804504395,393.16406249999994,962.2
1582.4441184997559,-5.0,21.95727825164795,377.05078124999994,962.7
1583.4392518997192,-4.366406573365066,22.29665517807007,399.609375,963.4
1584.447756767273,-4.266365506001655,21.43799066543579,402.83203125,963.8
1585.440526008606,-4.366406573365066,21.38892412185669,402.83203125,964.6
1586.4459111690521,-3.8662012365480134,20.603859424591064,454.39453125,965.1
1587.4395134449005,-4.233018483547186,20.542526245117188,464.0625,965.8
1588.4471681118011,-4.366406573365066,20.64065933227539,412.5,966.3
1589.4410071372986,-4.499794663182947,21.54839038848877,425.390625,966.9
1590.4491639137268,-4.2997125284561255,24.341094493865967,422.16796875,967.5
1591.4418096542358,-4.366406573365066,21.491146087646484,415.72265625,968.1
1592.450555562973,-4.366406573365066,21.00048065185547,383.49609375,968.7
1593.4443678855896,-4.233018483547186,20.587503910064697,428.61328125,969.3
1594.4595770835876,-4.399753595819536,20.56705951690674,402.83203125,969.8
1595.4511432647705,-4.366406573365066,20.607948303222656,441.50390625,970.4
1596.4419677257538,-4.366406573365066,21.55247926712036,389.94140624999994,971.0
1597.446980714798,-4.2997125284561255,21.52385711669922,399.609375,971.6
1598.4412155151367,-4.366406573365066,21.495234966278076,389.94140624999994,972.2
1599.450475692749,-4.399753595819536,31.619298458099365,418.9453125,972.7
1600.442045211792,-4.366406573365066,22.243499755859375,431.8359375,973.3
1601.4518625736237,-4.333059550910596,21.491146087646484,447.94921875,973.9
1602.4444451332092,-4.366406573365066,21.09043598175049,415.72265625,974.5
1603.4531829357147,-4.499794663182947,21.131324768066406,406.0546875,975.1
1604.4475297927856,-3.132566742549669,25.73949098587036,396.38671875,975.6
1605.470314025879,-4.366406573365066,23.45789670944214,441.50390625,976.2
1606.449461221695,-5.0,21.053636074066162,409.27734375,976.8
1607.448523759842,-3.966242303911424,21.474790573120117,399.609375,977.4
1608.4554932117462,-4.266365506001655,21.830523014068604,393.16406249999994,978.1
1609.4436514377594,-4.399753595819536,23.613274097442627,418.9453125,978.6
1610.451860666275,-4.7332238203642385,21.00456953048706,418.9453125,979.3
1611.446674823761,-4.366406573365066,20.55070400238037,406.0546875,979.7
1612.4560329914093,-4.333059550910596,20.652925968170166,425.390625,980.5
1613.4528007507324,-3.799507191639073,20.607948303222656,431.8359375,981.0
1614.4631116390228,-4.366406573365066,20.669281482696533,409.27734375,981.6
1615.451566696167,-4.333059550910596,22.64012098312378,460.83984375,982.2
1616.4665608406067,-4.333059550910596,21.086347103118896,428.61328125,982.8
1617.4549477100372,-4.96665297754553,21.429812908172607,418.9453125,983.4
1618.4629261493683,-4.399753595819536,21.560657024383545,406.0546875,983.9
1619.453445672989,-4.633182753000828,20.644748210906982,425.390625,984.5
1620.4499669075012,-4.366406573365066,21.041369438171387,425.390625,985.1
1621.4586005210876,-4.333059550910596,21.91638946533203,418.9453125,985.7
1622.4514725208282,-4.333059550910596,21.1844801902771,418.9453125,986.3
1623.4581413269043,-4.066283371274834,29.910147190093994,418.9453125,986.9
1624.4518711566925,-4.366406573365066,28.60579490661621,364.16015625,987.4
1625.464117050171,-4.699876797909768,20.624303817749023,402.83203125,988.0
1626.4570393562317,-3.632772079366722,21.078169345855713,399.609375,988.6
1627.4651618003845,-4.833264887727649,20.66110372543335,412.5,989.2
1628.4579889774323,-2.1988501138245033,26.017534732818604,435.05859375,989.8
1629.468299627304,-4.399753595819536,21.57292366027832,406.0546875,990.3
1630.455551624298,-4.366406573365066,21.52385711669922,441.50390625,990.9
1631.4632997512817,-4.333059550910596,21.82643413543701,418.9453125,991.5
1632.4572215080261,-4.333059550910596,21.47887945175171,454.39453125,992.1
1633.4514529705048,-5.0,20.66110372543335,402.83203125,992.7
1634.4602398872375,-3.699466124275662,20.669281482696533,373.82812499999994,993.3
1635.451764345169,-4.1996714610927155,21.540212631225586,386.71875,993.8
1636.4633536338806,-4.366406573365066,21.544301509857178,412.5,994.4
1637.4604232311249,-4.366406573365066,21.09452486038208,412.5,995.0
1638.4686570167542,-4.366406573365066,21.511590480804443,402.83203125,995.6
1639.4632618427277,-4.166324438638245,21.96136713027954,418.9453125,996.2
1640.470184803009,-4.333059550910596,20.657014846801758,396.38671875,996.8
1641.4632511138916,-3.9328952814569536,20.648837089538574,412.5,997.3
1642.4715504646301,-4.599835730546357,21.904122829437256,415.72265625,997.9
1643.4643547534943,-4.099630393729305,21.540212631225586,406.0546875,998.5
1644.4678032398224,-4.366406573365066,20.612037181854248,409.27734375,999.1
1645.462245464325,-4.132977416183775,21.086347103118896,412.5,999.9
1646.455843925476,-4.266365506001655,19.802439212799072,415.72265625,1000.2
1647.465411901474,-4.166324438638245,21.037280559539795,415.72265625,1001.0
1648.4592361450195,-4.132977416183775,22.034966945648193,412.5,1001.4
1649.467785835266,-4.233018483547186,24.332916736602783,438.28125,1002.1
1650.4581136703491,-4.266365506001655,21.11905813217163,415.72265625,1002.6
1651.4670374393463,-3.466036967094371,21.59745693206787,393.16406249999994,1003.3
1652.459798336029,-4.132977416183775,21.425724029541016,373.82812499999994,1003.7
1653.4684116840363,-4.266365506001655,20.68154811859131,425.390625,1004.4
1654.4622433185577,-4.132977416183775,20.657014846801758,480.17578125,1004.9
1655.47110080719,-4.132977416183775,21.127235889434814,438.28125,1005.6
1656.4647533893585,-4.366406573365066,24.864470958709717,412.5,1006.1
1657.4580025672913,-4.266365506001655,21.07408046722412,370.60546875,1006.8
1658.4712347984314,-4.166324438638245,21.904122829437256,373.82812499999994,1007.3
1659.466947555542,-4.566488708091887,21.061813831329346,418.9453125,1007.9
1660.473562002182,-3.799507191639073,21.462523937225342,399.609375,1008.5
1661.4667356014252,-3.599425056912252,24.451494216918945,418.9453125,1009.1
1662.4755702018738,-3.8995482590024837,20.971858501434326,418.9453125,1009.6
1663.4680964946747,-4.233018483547186,20.718348026275635,399.609375,1010.3
1664.4765412807465,-4.1996714610927155,21.078169345855713,418.9453125,1010.8
1665.4714949131012,-4.366406573365066,20.632481575012207,406.0546875,1011.4
1666.4775094985962,-4.366406573365066,21.127235889434814,428.61328125,1012.0
1667.473420381546,-4.1996714610927155,20.644748210906982,425.390625,1012.6
1668.4786434173584,-4.366406573365066,20.61612606048584,438.28125,1013.2
1669.4708898067474,-4.833264887727649,21.09452486038208,406.0546875,1013.7
1670.4625408649445,-4.366406573365066,20.644748210906982,380.2734375,1014.3
1671.471471786499,-4.366406573365066,20.738792419433594,396.38671875,1014.9
1672.4654114246368,-3.799507191639073,21.127235889434814,389.94140624999994,1015.5
1673.4744970798492,-3.832854214093543,24.108028411865234,409.27734375,1016.1
1674.4671833515167,-4.633182753000828,21.417546272277832,386.71875,1016.6
1675.4758355617523,-4.2997125284561255,21.495234966278076,441.50390625,1017.2
1676.4719183444977,-4.366406573365066,29.05557155609131,425.390625,1017.8
1677.4816596508026,-4.366406573365066,22.386610507965088,383.49609375,1018.4
1678.4798448085785,-4.399753595819536,23.515141010284424,428.61328125,1018.9
1679.467672586441,-4.366406573365066,25.314247608184814,396.38671875,1019.5
1680.4731893539429,-4.366406573365066,21.065902709960938,396.38671875,1020.1
1681.4661004543304,-4.366406573365066,21.04545831680298,406.0546875,1020.7
1682.4759125709534,-4.333059550910596,25.57593584060669,406.0546875,1021.3
1683.4686686992645,-3.466036967094371,21.883678436279297,441.50390625,1021.9
1684.476608991623,-4.366406573365066,21.88776731491089,467.28515625,1022.4
1685.4706594944,-4.766570842818709,20.677459239959717,393.16406249999994,1023.0
1686.4800786972046,-3.832854214093543,20.644748210906982,435.05859375,1023.6
1687.4767923355103,-2.8324435404594372,21.065902709960938,457.6171875,1024.2
1688.4810070991516,-4.166324438638245,21.065902709960938,389.94140624999994,1024.7
1689.4752314090729,-5.0,44.60148811340332,415.72265625,1025.3
1690.481701374054,-4.799917865273179,21.057724952697754,444.7265625,1025.9
1691.475594997406,-4.533141685637418,22.32527732849121,428.61328125,1026.5
1692.485514640808,-4.333059550910596,20.701992511749268,425.390625,1027.0
1693.4820396900177,-4.1996714610927155,20.738792419433594,422.16796875,1027.6
1694.4756739139557,-4.7332238203642385,21.127235889434814,389.94140624999994,1028.2
1695.485069513321,-4.533141685637418,21.626079082489014,418.9453125,1028.8
