17650.176,3.170020501,20.24403811,541.40625,2404.9,1
17651.18041,3.136673479,19.85968351,525.2929688,2405.1,1
17652.18482,3.170020501,19.83923912,531.7382813,2405.1,1
17653.18923,3.170020501,20.26857138,538.1835938,2405.2,1
17654.19364,3.203367524,20.21541595,547.8515625,2405.3,1
17655.19805,3.170020501,19.79426146,515.625,2405.5,1
17656.20246,3.136673479,19.7860837,534.9609375,2405.5,1
17657.20687,3.136673479,19.82288361,538.1835938,2405.6,1
17658.21128,2.669815165,19.85150576,534.9609375,2405.6,1
17659.21569,4.5039014,19.74519491,528.515625,2405.7,1
17660.2201,3.503490726,20.27674913,544.6289062,2405.8,1
17661.22451,2.236303873,19.79426146,534.9609375,2405.9,1
17662.22892,3.136673479,19.79017258,541.40625,2406,1
17663.23333,3.370102636,19.82288361,538.1835938,2406.1,1
17664.23774,2.869897299,19.85968351,538.1835938,2406.2,1
17665.24215,3.003285389,19.85968351,534.9609375,2406.2,1
17666.24656,2.20295685,19.33630705,541.40625,2406.4,1
17667.25097,3.003285389,19.81879473,512.4023437,2406.4,1
17668.25538,3.103326456,20.23994923,538.1835938,2406.5,1
17669.25979,3.170020501,19.82697248,528.515625,2406.6,1
17670.2642,-5,19.79017258,541.40625,2406.7,1
17671.26861,3.170020501,20.21132708,541.40625,2406.8,1
17672.27302,3.903654995,19.82697248,541.40625,2406.8,1
17673.27743,3.203367524,20.30946016,538.1835938,2406.9,1
17674.28184,4.437207355,19.79017258,544.6289062,2407,1
17675.28625,3.270061569,19.77790594,534.9609375,2407.1,1
17676.29066,5.671047185,20.28492689,541.40625,2407.2,1
17677.29507,3.503490726,19.77790594,541.40625,2407.2,1
17678.29948,3.170020501,20.28083801,541.40625,2407.4,1
17679.30389,3.170020501,20.41985989,538.1835938,2407.4,1
17680.3083,3.003285389,20.27266026,534.9609375,2407.5,1
17681.31271,3.270061569,20.19497156,541.40625,2407.6,1
17682.31712,2.636468142,20.63248158,547.8515625,2407.7,1
17683.32153,3.170020501,19.79835033,541.40625,2407.8,1
17684.32594,3.170020501,19.85150576,534.9609375,2407.9,1
17685.33035,-5,20.21541595,541.40625,2408,1
17686.33476,1.802792581,20.27674913,534.9609375,2408,1
17687.33917,3.403449659,19.85559464,538.1835938,2408.1,1
17688.34358,2.969938367,19.82288361,538.1835938,2408.2,1
17689.34799,4.570595444,19.82288361,538.1835938,2408.3,1
17690.3524,3.136673479,19.83106136,531.7382813,2408.4,1
17691.35681,3.236714546,19.83923912,541.40625,2408.5,1
17692.36122,3.170020501,19.79017258,541.40625,2408.5,1
17693.36563,3.203367524,20.2644825,541.40625,2408.6,1
17694.37004,3.203367524,20.25221586,538.1835938,2408.7,1
17695.37445,4.23712522,19.82697248,538.1835938,2408.8,1
17696.37886,2.936591344,19.9005723,541.40625,2408.8,1
17697.38327,3.003285389,19.7860837,534.9609375,2408.9,1
17698.38768,3.736919883,20.24812698,538.1835938,2409,1
17699.39209,2.736509209,19.88012791,538.1835938,2409.1,1
17700.3965,3.103326456,19.80243921,534.9609375,2409.2,1
17701.40091,3.170020501,19.7860837,534.9609375,2409.3,1
17702.40532,4.470554377,19.76563931,612.3046875,2409.4,1
17703.40973,2.936591344,21.38483524,541.40625,2409.5,1
17704.41414,3.203367524,19.84741688,538.1835938,2409.5,1
17705.41855,3.170020501,20.26039362,541.40625,2409.6,1
17706.42296,3.170020501,19.86786127,538.1835938,2409.7,1
17707.42737,3.903654995,19.76972818,538.1835938,2409.8,1
17708.43178,2.969938367,19.843328,531.7382813,2409.9,1
17709.43619,3.236714546,19.83106136,544.6289062,2409.9,1
17710.4406,3.170020501,19.83515024,544.6289062,2410,1
17711.44501,1.402628311,19.83515024,541.40625,2410.1,1
17712.44942,3.770266906,20.19088268,534.9609375,2410.2,1
17713.45383,2.836550277,19.77381706,541.40625,2410.3,1
17714.45824,3.170020501,19.83515024,538.1835938,2410.4,1
17715.46265,3.170020501,19.85150576,528.515625,2410.5,1
17716.46706,3.270061569,20.29719353,534.9609375,2410.6,1
17717.47147,3.670225838,19.81879473,531.7382813,2410.7,1
17718.47588,3.236714546,20.26857138,544.6289062,2410.7,1
17719.48029,4.637289489,20.27266026,538.1835938,2410.8,1
17720.4847,3.536837748,19.82288361,531.7382813,2410.8,1
17721.48911,3.103326456,20.18270493,531.7382813,2410.9,1
17722.49352,3.103326456,19.82697248,544.6289062,2411.1,1
17723.49793,2.936591344,19.80652809,534.9609375,2411.1,1
17724.50234,3.170020501,19.40581799,728.3203125,2411.2,1
17725.50675,3.670225838,19.81879473,538.1835938,2411.3,1
17726.51116,3.270061569,19.82288361,538.1835938,2411.4,1
17727.51557,7.104969151,19.87195015,531.7382813,2411.5,1
17728.51998,2.836550277,20.26039362,573.6328125,2411.6,1
17729.52439,3.069979434,19.83515024,538.1835938,2411.7,1
17730.5288,2.903244322,19.43852901,534.9609375,2411.7,1
17731.53321,3.103326456,19.85150576,541.40625,2411.8,1
17732.53762,3.270061569,19.82697248,534.9609375,2411.9,1
17733.54203,3.203367524,19.81879473,531.7382813,2411.9,1
17734.54644,3.170020501,19.83106136,534.9609375,2412.1,1
17735.55085,3.170020501,19.90875006,525.2929688,2412.2,1
17736.55526,3.170020501,20.23586035,531.7382813,2412.2,1
17737.55967,3.136673479,19.79835033,528.515625,2412.3,1
17738.56408,3.170020501,19.75746155,531.7382813,2412.5,1
17739.56849,3.170020501,19.88012791,538.1835938,2412.5,1
17740.5729,3.403449659,19.83106136,547.8515625,2412.6,1
17741.57731,3.303408591,19.84741688,573.6328125,2412.6,1
17742.58172,3.069979434,19.86377239,531.7382813,2412.7,1
17743.58613,2.969938367,19.84741688,538.1835938,2412.9,1
17744.59054,3.170020501,20.23586035,541.40625,2412.9,1
17745.59495,3.470143703,19.83515024,541.40625,2413,1
17746.59936,3.203367524,19.83923912,544.6289062,2413.1,1
17747.60377,3.170020501,19.86786127,534.9609375,2413.2,1
17748.60818,2.969938367,19.843328,538.1835938,2413.3,1
17749.61259,2.836550277,19.80652809,551.0742188,2413.3,1
17750.617,3.036632412,19.84741688,528.515625,2413.4,1
17751.62141,3.203367524,19.81470585,544.6289062,2413.6,1
17752.62582,3.170020501,19.83515024,534.9609375,2413.6,1
17753.63023,3.136673479,19.81879473,534.9609375,2413.7,1
17754.63464,3.170020501,19.83923912,544.6289062,2413.8,1
17755.63905,3.603531793,19.88012791,538.1835938,2413.9,1
17756.64346,2.369691962,19.82697248,538.1835938,2414,1
17757.64787,3.136673479,19.843328,541.40625,2414,1
17758.65228,3.203367524,19.84741688,541.40625,2414.1,1
17759.65669,3.170020501,19.86377239,538.1835938,2414.2,1
17760.6611,3.436796681,20.30946016,538.1835938,2414.3,1
17761.66551,3.170020501,19.79426146,541.40625,2414.4,1
17762.66992,3.003285389,19.843328,541.40625,2414.4,1
17763.67433,3.136673479,19.80652809,541.40625,2414.6,1
17764.67874,3.203367524,19.80652809,541.40625,2414.6,1
17765.68315,3.036632412,19.85150576,541.40625,2414.7,1
17766.68756,3.203367524,19.81470585,538.1835938,2414.8,1
17767.69197,3.170020501,19.88830566,544.6289062,2414.8,1
17768.69638,3.170020501,19.85968351,531.7382813,2415,1
17769.70079,3.170020501,19.843328,544.6289062,2415,1
17770.7052,3.503490726,19.87195015,541.40625,2415.1,1
17771.70961,3.570184771,19.81879473,538.1835938,2415.2,1
17772.71402,3.203367524,19.85968351,541.40625,2415.3,1
17773.71843,2.903244322,19.81061697,541.40625,2415.4,1
17774.72284,3.303408591,19.9005723,538.1835938,2415.4,1
17775.72725,2.936591344,19.85559464,541.40625,2415.5,1
17776.73166,3.170020501,19.85968351,531.7382813,2415.6,1
17777.73607,1.669404491,19.77790594,531.7382813,2415.7,1
17778.74048,3.536837748,19.83106136,541.40625,2415.8,1
17779.74489,3.170020501,19.85559464,534.9609375,2415.9,1
17780.7493,3.703572861,19.43444014,525.2929688,2416,1
17781.75371,2.903244322,21.61381245,538.1835938,2416,1
17782.75812,3.203367524,19.87603903,534.9609375,2416.1,1
17783.76253,3.170020501,19.43035126,499.5117188,2416.2,1
17784.76694,3.170020501,19.85559464,541.40625,2416.3,1
17785.77135,3.503490726,19.81470585,531.7382813,2416.4,1
17786.77576,3.103326456,19.843328,538.1835938,2416.4,1
17787.78017,3.170020501,19.92101669,534.9609375,2416.5,1
17788.78458,2.903244322,20.23177147,534.9609375,2416.7,1
17789.78899,4.070390108,19.84741688,592.96875,2416.7,1
17790.7934,3.203367524,19.80652809,541.40625,2416.8,1
17791.79781,3.203367524,20.73470354,534.9609375,2416.9,1
17792.80222,3.203367524,19.86786127,538.1835938,2417,1
17793.80663,3.036632412,19.84741688,531.7382813,2417,1
17794.81104,3.536837748,20.7224369,541.40625,2417.1,1
17795.81545,3.503490726,19.85968351,538.1835938,2417.2,1
17796.81986,3.336755614,19.83515024,538.1835938,2417.3,1
17797.82427,3.170020501,19.81470585,541.40625,2417.4,1
17798.82868,3.636878816,19.43035126,541.40625,2417.4,1
17799.83309,3.303408591,19.81879473,531.7382813,2417.5,1
17800.8375,2.803203254,19.85968351,544.6289062,2417.7,1
17801.84191,3.170020501,19.82697248,531.7382813,2417.7,1
17802.84632,3.236714546,19.84741688,544.6289062,2417.8,1
17803.85073,3.503490726,19.82288361,541.40625,2417.9,1
17804.85514,4.037043085,19.843328,541.40625,2418,1
17805.85955,2.803203254,19.85559464,538.1835938,2418.1,1
17806.86396,3.036632412,19.85559464,541.40625,2418.1,1
17807.86837,3.336755614,20.26039362,541.40625,2418.2,1
17808.87278,2.936591344,19.83923912,541.40625,2418.3,1
17809.87719,3.170020501,19.81061697,538.1835938,2418.3,1
17810.8816,2.503080052,19.87195015,538.1835938,2418.5,1
17811.88601,3.236714546,19.86377239,531.7382813,2418.5,1
17812.89042,3.97034904,19.85968351,534.9609375,2418.6,1
17813.89483,3.203367524,19.41399574,538.1835938,2418.7,1
17814.89924,3.236714546,19.843328,538.1835938,2418.8,1
17815.90365,3.236714546,19.83106136,534.9609375,2418.9,1
17816.90806,3.436796681,20.21950483,534.9609375,2418.9,1
17817.91247,3.336755614,19.81061697,541.40625,2419,1
17818.91688,3.103326456,19.82288361,541.40625,2419.1,1
17819.92129,3.170020501,19.82288361,538.1835938,2419.2,1
17820.9257,2.969938367,19.80243921,538.1835938,2419.3,1
17821.93011,3.069979434,19.87195015,531.7382813,2419.3,1
17822.93452,2.936591344,20.24403811,538.1835938,2419.4,1
17823.93893,3.470143703,19.85559464,538.1835938,2419.5,1
17824.94334,2.869897299,19.41399574,541.40625,2419.6,1
17825.94775,2.703162187,19.843328,531.7382813,2419.7,1
17826.95216,3.636878816,19.82697248,531.7382813,2419.8,1
17827.95657,3.536837748,19.4221735,583.3007813,2419.9,1
17828.96098,3.203367524,19.86377239,541.40625,2420,1
17829.96539,3.136673479,19.41808462,531.7382813,2420,1
17830.9698,3.203367524,19.81879473,534.9609375,2420.1,1
17831.97421,3.97034904,20.21541595,609.0820312,2420.2,1
17832.97862,2.936591344,19.82288361,541.40625,2420.3,1
17833.98303,3.236714546,19.83923912,531.7382813,2420.4,1
17834.98744,3.636878816,26.73717737,541.40625,2420.4,1
17835.99185,3.103326456,19.83106136,534.9609375,2420.6,1
17836.99626,2.869897299,19.83923912,547.8515625,2420.6,1
17838.00067,3.203367524,19.83515024,534.9609375,2420.7,1
17839.00508,3.370102636,19.80652809,534.9609375,2420.8,1
17840.00949,3.203367524,19.85150576,538.1835938,2420.9,1
17841.0139,3.203367524,19.81061697,538.1835938,2421,1
17842.01831,3.069979434,20.30537128,544.6289062,2421,1
17843.02272,3.536837748,19.85968351,538.1835938,2421.1,1
17844.02713,3.203367524,19.83515024,541.40625,2421.2,1
17845.03154,3.069979434,19.91283894,531.7382813,2421.3,1
17846.03595,2.436386007,19.843328,518.8476563,2421.4,1
17847.04036,3.203367524,19.81470585,538.1835938,2421.4,1
17848.04477,3.203367524,19.82697248,541.40625,2421.5,1
17849.04918,3.270061569,19.82288361,541.40625,2421.6,1
17850.05359,3.170020501,19.82697248,538.1835938,2421.7,1
17851.058,2.769856232,19.843328,544.6289062,2421.8,1
17852.06241,3.236714546,19.40172911,544.6289062,2421.9,1
17853.06682,2.736509209,20.69790363,541.40625,2422,1
17854.07123,3.403449659,19.86377239,538.1835938,2422.1,1
17855.07564,2.936591344,19.45897341,541.40625,2422.2,1
17856.08005,3.403449659,19.85150576,534.9609375,2422.2,1
17857.08446,2.803203254,22.39478827,544.6289062,2422.3,1
17858.08887,3.270061569,19.81061697,534.9609375,2422.4,1
17859.09328,3.270061569,20.30128241,544.6289062,2422.5,1
17860.09769,2.369691962,19.82697248,534.9609375,2422.5,1
17861.1021,3.203367524,19.84741688,522.0703125,2422.6,1
17862.10651,3.203367524,19.82697248,541.40625,2422.7,1
17863.11092,3.503490726,19.88012791,538.1835938,2422.8,1
17864.11533,3.069979434,19.84741688,538.1835938,2422.9,1
17865.11974,3.203367524,19.81879473,583.3007813,2422.9,1
17866.12415,3.170020501,19.85968351,534.9609375,2423,1
17867.12856,3.003285389,19.84741688,544.6289062,2423.2,1
17868.13297,3.170020501,19.81061697,534.9609375,2423.2,1
17869.13738,3.83696095,20.29719353,534.9609375,2423.3,1
17870.14179,3.103326456,19.81061697,541.40625,2423.4,1
17871.1462,3.069979434,20.6651926,541.40625,2423.5,1
17872.15061,3.003285389,19.82697248,541.40625,2423.6,1
17873.15502,3.503490726,20.71834803,534.9609375,2423.6,1
17874.15943,2.669815165,19.84741688,541.40625,2423.7,1
17875.16384,0.30217657,19.44670677,538.1835938,2423.8,1
17876.16825,3.436796681,19.85968351,538.1835938,2423.9,1
17877.17266,3.170020501,19.86786127,534.9609375,2424,1
17878.17707,3.003285389,19.843328,531.7382813,2424,1
17879.18148,3.203367524,19.4221735,541.40625,2424.1,1
17880.18589,3.203367524,19.83106136,541.40625,2424.3,1
17881.1903,2.803203254,20.31763792,541.40625,2424.3,1
17882.19471,3.136673479,19.83106136,538.1835938,2424.4,1
17883.19912,3.370102636,21.42163515,541.40625,2424.5,1
17884.20353,3.536837748,19.88421679,541.40625,2424.6,1
17885.20794,3.236714546,19.40581799,541.40625,2424.6,1
17886.21235,4.437207355,19.81470585,541.40625,2424.7,1
17887.21676,3.170020501,19.84741688,531.7382813,2424.8,1
17888.22117,3.136673479,19.83106136,538.1835938,2424.9,1
17889.22558,3.403449659,19.843328,541.40625,2425,1
17890.22999,3.203367524,19.84741688,541.40625,2425.1,1
17891.2344,3.236714546,20.31763792,560.7421875,2425.1,1
17892.23881,3.203367524,20.27674913,544.6289062,2425.3,1
17893.24322,3.203367524,19.87603903,531.7382813,2425.3,1
17894.24763,3.470143703,19.90466118,531.7382813,2425.4,1
17895.25204,3.470143703,19.86377239,531.7382813,2425.5,1
17896.25645,2.736509209,19.84741688,541.40625,2425.5,1
17897.26086,3.436796681,20.25630474,538.1835938,2425.7,1
17898.26527,3.203367524,19.43852901,541.40625,2425.7,1
17899.26968,3.170020501,20.35034895,538.1835938,2425.8,1
17900.27409,3.203367524,19.94554996,534.9609375,2425.9,1
17901.2785,3.236714546,20.28901577,541.40625,2425.9,1
17902.28291,3.503490726,20.28083801,538.1835938,2426.1,1
17903.28732,3.103326456,19.83515024,544.6289062,2426.1,1
17904.29173,4.5039014,19.843328,538.1835938,2426.2,1
17905.29614,3.203367524,19.86377239,541.40625,2426.3,1
17906.30055,3.603531793,19.83923912,547.8515625,2426.4,1
17907.30496,3.403449659,19.843328,541.40625,2426.5,1
17908.30937,3.670225838,19.83923912,541.40625,2426.5,1
17909.31378,2.936591344,20.29310465,538.1835938,2426.7,1
17910.31818,3.203367524,19.80243921,538.1835938,2426.7,1
17911.32259,3.903654995,20.27674913,534.9609375,2426.8,1
17912.327,2.969938367,19.83106136,538.1835938,2426.9,1
17913.33141,3.170020501,20.30537128,573.6328125,2427,1
17914.33582,3.236714546,19.83923912,544.6289062,2427.1,1
17915.34023,3.203367524,19.88830566,531.7382813,2427.1,1
17916.34464,3.203367524,20.28492689,538.1835938,2427.2,1
17917.34905,3.536837748,20.27674913,541.40625,2427.4,1
17918.35346,3.303408591,20.32581568,541.40625,2427.4,1
17919.35787,3.503490726,19.81879473,544.6289062,2427.5,1
17920.36228,3.136673479,20.29719353,541.40625,2427.6,1
17921.36669,3.203367524,19.83515024,538.1835938,2427.6,1
17922.3711,-0.631540058,19.83923912,541.40625,2427.7,1
17923.37551,3.203367524,20.28083801,528.515625,2427.8,1
17924.37992,3.436796681,19.86377239,557.5195313,2427.9,1
17925.38433,4.537248422,19.86786127,538.1835938,2428,1
17926.38874,2.836550277,19.80243921,541.40625,2428,1
17927.39315,3.236714546,19.83515024,596.1914063,2428.1,1
17928.39756,3.103326456,19.79835033,544.6289062,2428.2,1
17929.40197,2.236303873,19.85150576,538.1835938,2428.3,1
17930.40638,3.436796681,19.81470585,541.40625,2428.4,1
17931.41079,2.569774097,19.85150576,541.40625,2428.5,1
17932.4152,3.303408591,19.81879473,512.4023437,2428.6,1
17933.41961,3.170020501,20.23586035,538.1835938,2428.6,1
17934.42402,3.203367524,19.843328,538.1835938,2428.7,1
17935.42843,3.303408591,19.88421679,538.1835938,2428.8,1
17936.43284,3.503490726,20.35034895,557.5195313,2428.9,1
17937.43725,3.203367524,19.7860837,538.1835938,2429,1
17938.44166,3.270061569,19.7860837,538.1835938,2429,1
17939.44607,3.203367524,19.79426146,538.1835938,2429.1,1
17940.45048,3.203367524,19.88421679,534.9609375,2429.2,1
17941.45489,3.136673479,19.95372772,544.6289062,2429.3,1
17942.4593,0.769034885,20.30946016,538.1835938,2429.4,1
17943.46371,3.203367524,20.29310465,541.40625,2429.4,1
17944.46812,3.069979434,20.31763792,541.40625,2429.5,1
17945.47253,3.436796681,19.84741688,551.0742188,2429.6,1
17946.47694,3.303408591,19.88012791,541.40625,2429.7,1
17947.48135,3.636878816,19.4221735,541.40625,2429.8,1
17948.48576,3.270061569,20.24812698,544.6289062,2429.9,1
17949.49017,3.203367524,20.30537128,541.40625,2430,1
17950.49458,3.203367524,19.80243921,538.1835938,2430,1
17951.49899,3.203367524,19.86377239,580.078125,2430.1,1
17952.5034,2.269650895,19.85968351,541.40625,2430.2,1
17953.50781,3.136673479,19.84741688,541.40625,2430.3,1
17954.51222,3.136673479,19.83515024,538.1835938,2430.4,1
17955.51663,1.469322356,20.31354904,538.1835938,2430.4,1
17956.52104,3.336755614,19.83515024,531.7382813,2430.5,1
17957.52545,3.436796681,19.87195015,538.1835938,2430.6,1
17958.52986,3.470143703,20.2644825,538.1835938,2430.7,1
17959.53427,3.436796681,20.33399343,541.40625,2430.8,1
17960.53868,4.537248422,19.82288361,534.9609375,2430.9,1
17961.54309,3.203367524,20.29719353,412.5,2431,1
17962.5475,3.203367524,20.21132708,541.40625,2431,1
17963.55191,3.203367524,20.26039362,541.40625,2431.1,1
17964.55632,3.170020501,20.28492689,544.6289062,2431.2,1
17965.56073,2.869897299,20.26857138,538.1835938,2431.3,1
17966.56514,3.036632412,20.34626007,525.2929688,2431.4,1
17967.56955,3.236714546,19.86377239,538.1835938,2431.4,1
17968.57396,3.270061569,20.23994923,541.40625,2431.5,1
17969.57837,3.236714546,19.91283894,541.40625,2431.6,1
17970.58278,2.903244322,19.85150576,531.7382813,2431.7,1
17971.58719,3.370102636,19.85150576,544.6289062,2431.8,1
17972.5916,3.203367524,20.34626007,534.9609375,2431.8,1
17973.59601,3.203367524,20.28901577,528.515625,2432,1
17974.60042,3.003285389,20.25221586,538.1835938,2432,1
17975.60483,3.136673479,35.50782204,538.1835938,2432.1,1
17976.60924,3.270061569,19.9005723,538.1835938,2432.2,1
17977.61365,3.270061569,19.94554996,531.7382813,2432.2,1
17978.61806,3.203367524,20.33399343,541.40625,2432.4,1
17979.62247,3.236714546,19.89239454,538.1835938,2432.4,1
17980.62688,3.170020501,19.90466118,544.6289062,2432.5,1
17981.63129,3.236714546,19.92101669,541.40625,2432.6,1
17982.6357,3.203367524,20.30128241,531.7382813,2432.7,1
17983.64011,3.236714546,20.30537128,534.9609375,2432.7,1
17984.64452,3.236714546,20.33808231,531.7382813,2432.8,1
17985.64893,3.236714546,19.92101669,534.9609375,2432.9,1
17986.65334,3.103326456,19.89239454,534.9609375,2433,1
17987.65775,3.303408591,19.88830566,538.1835938,2433.1,1
17988.66216,3.236714546,20.31763792,531.7382813,2433.2,1
17989.66657,2.869897299,20.30946016,531.7382813,2433.2,1
17990.67098,3.870307973,19.88012791,560.7421875,2433.3,1
17991.67539,3.036632412,20.28083801,538.1835938,2433.4,1
17992.6798,3.303408591,19.80652809,531.7382813,2433.5,1
17993.68421,3.203367524,19.88421679,538.1835938,2433.6,1
17994.68862,3.270061569,19.85559464,534.9609375,2433.6,1
17995.69303,3.203367524,19.86377239,531.7382813,2433.7,1
17996.69744,3.136673479,19.83106136,538.1835938,2433.8,1
17997.70185,3.270061569,19.83515024,538.1835938,2433.9,1
17998.70626,3.069979434,20.34217119,541.40625,2434,1
17999.71067,3.136673479,19.92510557,541.40625,2434.2,1
18000.71508,3.203367524,19.89648342,538.1835938,2434.2,1
18001.71949,3.236714546,19.83106136,538.1835938,2434.2,1
18002.7239,3.403449659,20.34626007,534.9609375,2434.3,1
18003.72831,2.636468142,20.19497156,557.5195313,2434.4,1
18004.73272,3.203367524,19.88421679,534.9609375,2434.5,1
18005.73713,3.103326456,19.88421679,531.7382813,2434.5,1
18006.74154,3.336755614,19.85559464,541.40625,2434.6,1
18007.74595,3.503490726,19.91283894,525.2929688,2434.7,1
18008.75036,3.570184771,9.408509731,531.7382813,2434.8,1
18009.75477,2.736509209,19.85559464,538.1835938,2434.9,1
18010.75918,3.770266906,19.52030659,538.1835938,2434.9,1
18011.76359,3.270061569,19.92101669,551.0742188,2435,1
18012.768,4.070390108,19.85150576,544.6289062,2435.1,1
18013.77241,3.236714546,20.28492689,538.1835938,2435.2,1
18014.77682,3.203367524,19.83923912,544.6289062,2435.3,1
18015.78123,3.470143703,19.87603903,541.40625,2435.4,1
18016.78564,3.236714546,19.85968351,534.9609375,2435.4,1
18017.79005,3.136673479,19.87603903,531.7382813,2435.5,1
18018.79446,4.037043085,19.91692781,541.40625,2435.6,1
18019.79887,3.103326456,19.85150576,538.1835938,2435.7,1
18020.80328,3.236714546,19.81879473,534.9609375,2435.8,1
18021.80769,2.803203254,20.32990456,534.9609375,2435.8,1
18022.8121,3.203367524,19.93737221,544.6289062,2435.9,1
18023.81651,3.203367524,19.92919445,541.40625,2436,1
18024.82092,3.603531793,19.88830566,541.40625,2436.1,1
18025.82533,3.036632412,19.9005723,538.1835938,2436.2,1
18026.82974,3.303408591,20.34217119,541.40625,2436.3,1
18027.83415,3.270061569,20.34217119,544.6289062,2436.4,1
18028.83856,3.203367524,19.92101669,541.40625,2436.5,1
18029.84297,3.203367524,19.89648342,531.7382813,2436.5,1
18030.84738,3.303408591,19.88012791,538.1835938,2436.6,1
18031.85179,3.236714546,19.92510557,541.40625,2436.7,1
18032.8562,3.036632412,20.29719353,538.1835938,2436.8,1
18033.86061,3.803613928,18.63301992,538.1835938,2436.9,1
18034.86502,4.037043085,19.91283894,541.40625,2436.9,1
18035.86943,2.436386007,20.30128241,522.0703125,2437,1
18036.87384,3.236714546,19.89648342,541.40625,2437.1,1
18037.87825,3.236714546,19.93737221,541.40625,2437.2,1
18038.88266,2.836550277,19.86377239,544.6289062,2437.3,1
18039.88707,3.203367524,20.30537128,534.9609375,2437.4,1
18040.89148,3.670225838,19.86786127,541.40625,2437.4,1
18041.89589,3.236714546,19.93737221,528.515625,2437.6,1
18042.9003,3.203367524,19.89648342,538.1835938,2437.6,1
18043.90471,3.170020501,19.90466118,538.1835938,2437.7,1
18044.90912,3.036632412,20.31354904,534.9609375,2437.8,1
18045.91353,4.070390108,19.90875006,538.1835938,2437.8,1
18046.91794,2.969938367,20.31763792,531.7382813,2437.9,1
18047.92235,2.60312112,19.93328333,541.40625,2438,1
18048.92676,3.236714546,20.29310465,531.7382813,2438.1,1
18049.93117,3.403449659,19.91283894,541.40625,2438.2,1
18050.93558,-5,19.9005723,534.9609375,2438.3,1
18051.93999,2.969938367,20.34626007,528.515625,2438.3,1
18052.9444,3.636878816,20.30128241,538.1835938,2438.4,1
18053.94881,3.170020501,19.88830566,531.7382813,2438.5,1
18054.95322,3.170020501,19.89648342,551.0742188,2438.6,1
18055.95763,3.336755614,19.94146109,541.40625,2438.7,1
18056.96204,3.236714546,19.86786127,531.7382813,2438.7,1
18057.96645,3.503490726,20.35034895,538.1835938,2438.8,1
18058.97086,3.203367524,19.90875006,538.1835938,2438.9,1
18059.97527,3.403449659,19.88830566,538.1835938,2439,1
18060.97968,2.169609828,19.89239454,534.9609375,2439.1,1
18061.98409,3.270061569,19.88421679,531.7382813,2439.1,1
18062.9885,3.236714546,19.93328333,534.9609375,2439.2,1
18063.99291,3.203367524,20.35443783,538.1835938,2439.3,1
18064.99732,3.703572861,19.88012791,541.40625,2439.4,1
18066.00173,3.370102636,19.90466118,544.6289062,2439.5,1
18067.00614,3.370102636,19.90466118,544.6289062,2439.5,1
18068.01055,3.203367524,19.91283894,538.1835938,2439.7,1
18069.01496,3.203367524,19.88830566,531.7382813,2439.7,1
18070.01937,-0.331416856,19.87195015,538.1835938,2439.8,1
18071.02378,3.536837748,20.08866072,534.9609375,2439.9,1
18072.02819,2.20295685,19.91283894,544.6289062,2439.9,1
18073.0326,3.236714546,19.89239454,541.40625,2440.1,1
18074.03701,4.137084153,20.29719353,538.1835938,2440.1,1
18075.04142,2.636468142,20.03959417,544.6289062,2440.2,1
18076.04583,3.270061569,19.88421679,538.1835938,2440.3,1
18077.05024,3.069979434,19.85968351,541.40625,2440.4,1
18078.05465,3.236714546,19.88421679,541.40625,2440.5,1
18079.05906,3.236714546,19.90466118,531.7382813,2440.6,1
18080.06347,3.270061569,19.90466118,544.6289062,2440.6,1
18081.06788,3.203367524,19.89239454,725.0976563,2440.7,1
18082.07229,3.003285389,19.92510557,544.6289062,2440.8,1
18083.0767,3.937002018,19.88830566,541.40625,2440.9,1
18084.08111,3.236714546,19.89239454,541.40625,2440.9,1
18085.08552,3.270061569,19.92919445,534.9609375,2441,1
18086.08993,3.236714546,20.3217268,534.9609375,2441.1,1
18087.09434,3.136673479,19.88012791,541.40625,2441.2,1
18088.09875,3.236714546,19.86786127,451.171875,2441.3,1
18089.10316,3.170020501,19.91283894,431.8359375,2441.3,1
18090.10757,4.770677579,20.32990456,406.0546875,2441.4,1
18091.11198,4.437207355,19.85150576,467.2851563,2441.5,1
18092.11639,3.536837748,19.89648342,476.953125,2441.7,1
18093.1208,2.936591344,19.91692781,480.1757813,2441.7,1
18094.12521,3.203367524,19.90466118,460.8398438,2441.8,1
18095.12962,3.203367524,19.89239454,444.7265625,2441.9,1
18096.13403,3.236714546,19.92510557,502.734375,2441.9,1
18097.13844,4.337166287,19.9005723,412.5,2442,1
18098.14285,3.270061569,19.92919445,467.2851563,2442.1,1
18099.14726,4.904065669,19.93328333,496.2890625,2442.1,1
18100.15167,3.636878816,19.89648342,480.1757813,2442.3,1
18101.15608,3.069979434,19.89239454,454.3945313,2442.4,1
18102.16049,3.536837748,19.89239454,486.6210938,2442.4,1
18103.1649,3.203367524,20.32990456,476.953125,2442.5,1
18104.16931,3.436796681,19.89648342,480.1757813,2442.5,1
18105.17372,2.536427075,19.93737221,460.8398438,2442.7,1
18106.17813,3.136673479,19.89239454,489.84375,2442.8,1
18107.18254,3.236714546,19.9005723,499.5117188,2442.8,1
18108.18695,2.803203254,19.90875006,464.0625,2442.9,1
18109.19136,3.203367524,20.29719353,502.734375,2443,1
18110.19577,3.069979434,20.34217119,534.9609375,2443.1,1
18111.20018,3.036632412,19.87195015,538.1835938,2443.1,1
