Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
804.4987828731537,4.603942466887418,25.858068466186523,438.28125,837.6
805.4938747882843,4.537248421978477,26.336467266082764,438.28125,838.3
806.5014324188232,4.537248421978477,26.32420063018799,428.61328125,839.1
807.5105886459351,5.104147803704471,26.405978202819824,412.5,839.8
808.9855282306671,5.07080078125,26.46322250366211,402.83203125,840.5
809.9951796531677,4.503901399524008,26.042068004608154,454.39453125,841.2
810.9925675392151,4.937412691432119,29.120993614196777,473.73046875,841.9
811.9962954521179,4.837371624068709,25.33060312271118,489.84375,842.5
813.0050048828125,5.037453758795531,24.954426288604736,464.0625,843.2
813.9988720417023,5.037453758795531,24.684560298919678,438.28125,844.0
814.9923906326294,4.937412691432119,24.52918291091919,428.61328125,844.7
815.9988439083099,5.337576960885762,23.78091812133789,441.50390625,845.4
816.9930667877197,4.870718646523178,23.973095417022705,454.39453125,846.1
818.0024573802948,4.770677579159768,25.07709264755249,457.6171875,846.7
818.9968190193176,4.904065668977649,24.61913824081421,415.72265625,847.6
820.0040626525879,4.770677579159768,23.036742210388184,406.0546875,848.2
820.9957756996155,5.671047185430464,22.967231273651123,428.61328125,848.9
822.0060343742371,5.204188871067881,23.290252685546875,393.16406249999994,849.6
823.0002908706665,4.804024601614239,22.693276405334473,438.28125,850.3
824.0112881660461,4.570595444432946,23.012208938598633,409.27734375,851.0
825.0023488998413,4.303819264797186,23.80545139312744,402.83203125,851.7
826.0115842819214,4.203778197433776,25.01167058944702,441.50390625,852.5
827.0042042732239,4.203778197433776,22.29665517807007,457.6171875,853.3
828.0008645057678,4.403860332160596,22.77505397796631,476.953125,854.0
829.0090763568878,3.770266905525663,22.967231273651123,483.3984375,854.8
830.0262272357941,3.803613927980132,21.977722644805908,476.953125,856.3
831.5122423171997,1.636057468439569,22.636032104492188,438.28125,857.1
832.5215713977814,3.33675561361755,30.613434314727783,441.50390625,857.8
833.5142538547516,2.7698562318915565,23.216652870178223,431.8359375,858.7
834.5084538459778,4.003696062706954,22.022700309753418,415.72265625,859.4
835.5260157585144,3.136673478890728,21.384835243225098,444.7265625,860.2
836.5139355659485,2.9699383666183765,21.658790111541748,441.50390625,861.0
837.5214838981628,3.0032853890728486,21.217191219329834,464.0625,861.7
838.0150771141052,2.7365092094370853,21.127235889434814,441.50390625,862.6
839.0194289684296,2.8698972992549674,22.317099571228027,438.28125,863.4
840.5124928951263,2.803203254346026,22.452032566070557,422.16796875,864.1
841.5286355018616,2.1362628052566217,21.977722644805908,389.94140624999994,865.1
842.5152056217194,2.7365092094370853,22.468388080596924,383.49609375,865.8
843.5237715244293,3.036632411527318,21.59745693206787,351.26953125,866.6
844.5166482925415,2.936591344163907,21.994078159332275,348.046875,867.5
845.5271949768066,2.1029157828021523,22.039055824279785,383.49609375,868.2
846.5195617675781,2.9699383666183765,21.969544887542725,447.94921875,869.0
847.5269408226013,2.469733029801324,22.043144702911377,457.6171875,869.8
848.5207788944244,2.803203254346026,22.07585573196411,454.39453125,870.6
849.5296947956085,2.7365092094370853,21.86732292175293,373.82812499999994,871.5
850.522509098053,2.6698151645281456,22.063589096069336,354.4921875,872.3
851.5314502716064,2.6698151645281456,22.039055824279785,389.94140624999994,873.0
852.5269365310669,2.836550276800497,22.07176685333252,348.046875,874.0
853.5322270393372,3.036632411527318,22.034966945648193,393.16406249999994,874.7
854.526077747345,2.803203254346026,22.45612144470215,412.5,875.5
855.5355825424194,2.6364681420736744,22.043144702911377,354.4921875,876.3
856.5327417850494,2.6364681420736744,22.022700309753418,364.16015625,877.1
857.5250988006592,2.8698972992549674,22.018611431121826,367.3828125,877.9
858.5353915691376,2.369691962437914,22.476565837860107,360.93749999999994,878.6
859.542512178421,2.8698972992549674,22.46021032333374,380.2734375,879.4
860.5355718135834,2.6698151645281456,22.104477882385254,367.3828125,880.4
861.5287203788757,2.7365092094370853,22.079944610595703,354.4921875,881.1
862.5408890247345,2.7698562318915565,22.497010231018066,364.16015625,881.9
863.5313858985901,2.703162186982616,22.468388080596924,360.93749999999994,882.8
864.5384750366211,2.7698562318915565,22.088122367858887,373.82812499999994,883.5
865.5321776866913,2.7365092094370853,22.5297212600708,357.71484374999994,884.3
866.5428478717804,2.5697740971647347,22.09630012512207,380.2734375,885.1
867.5347473621368,2.903244321709436,22.14127779006958,357.71484374999994,885.8
868.5440902709961,2.903244321709436,22.104477882385254,389.94140624999994,886.8
869.5412561893463,3.0699794339817874,22.145366668701172,393.16406249999994,887.5
870.5495953559875,2.836550276800497,22.09630012512207,383.49609375,888.3
871.5428018569946,3.0699794339817874,22.133100032806396,406.0546875,889.2
872.5484700202942,2.8698972992549674,21.703767776489258,373.82812499999994,889.9
873.5411686897278,0.8690759519867548,22.591054439544678,360.93749999999994,890.7
874.5464642047882,2.803203254346026,22.104477882385254,383.49609375,891.4
875.5392153263092,2.503080052255795,22.100389003753662,367.3828125,892.2
876.5323643684387,2.9699383666183765,22.09630012512207,348.046875,893.1
877.5411992073059,2.8698972992549674,22.533810138702393,344.82421874999994,893.9
878.5352427959442,2.8698972992549674,22.591054439544678,377.05078124999994,894.6
879.5476641654968,2.4363860073468544,22.124922275543213,360.93749999999994,895.5
880.5421850681305,2.8698972992549674,22.57061004638672,357.71484374999994,896.3
881.5516231060028,2.903244321709436,22.157633304595947,418.9453125,897.0
882.5429718494415,3.036632411527318,22.169899940490723,367.3828125,897.9
883.5463576316833,2.9699383666183765,21.761012077331543,360.93749999999994,898.6
884.540280342102,2.903244321709436,21.748745441436768,380.2734375,899.4
885.5491709709167,2.903244321709436,22.169899940490723,393.16406249999994,900.2
886.541886806488,3.0699794339817874,22.173988819122314,380.2734375,900.9
887.550511598587,2.7698562318915565,22.145366668701172,370.60546875,901.8
888.544855594635,3.470143703435431,21.805989742279053,367.3828125,902.6
889.5526623725891,2.7698562318915565,22.19034433364868,431.8359375,903.4
890.5468485355377,2.936591344163907,3.827190399169922,441.50390625,904.2
891.5558063983917,3.0032853890728486,22.169899940490723,412.5,904.9
892.5484726428986,2.903244321709436,22.169899940490723,406.0546875,905.8
893.5571575164795,2.936591344163907,22.16172218322754,360.93749999999994,906.5
894.549822807312,2.4363860073468544,21.77736759185791,377.05078124999994,907.3
895.547970533371,2.903244321709436,21.740567684173584,373.82812499999994,908.2
896.5570511817932,2.6364681420736744,22.202610969543457,377.05078124999994,909.0
897.5654716491699,3.33675561361755,22.21078872680664,383.49609375,909.7
898.5588314533234,2.936591344163907,21.748745441436768,389.94140624999994,910.4
899.5683102607727,2.503080052255795,21.761012077331543,360.93749999999994,911.2
900.5611507892609,3.036632411527318,22.149455547332764,370.60546875,912.1
901.5558557510376,2.936591344163907,21.838700771331787,364.16015625,912.9
902.5640215873718,2.936591344163907,21.716034412384033,360.93749999999994,913.6
903.5544278621674,3.270061568708609,22.223055362701416,380.2734375,914.6
904.5649883747101,2.503080052255795,22.16581106185913,360.93749999999994,915.3
905.5570719242096,2.936591344163907,21.781456470489502,344.82421874999994,916.0
906.5662424564362,3.0032853890728486,21.82643413543701,351.26953125,916.8
907.559583902359,3.236714546254138,21.79781198501587,309.37499999999994,917.5
908.5678553581238,2.7698562318915565,21.793723106384277,351.26953125,918.5
909.5643365383148,3.270061568708609,21.879589557647705,383.49609375,919.2
910.5708067417145,3.170020501345199,21.814167499542236,377.05078124999994,920.0
911.562383890152,3.0032853890728486,21.765100955963135,393.16406249999994,920.9
