Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
4156.672461509705,2.7365092094370853,20.464837551116943,489.84375,1205.1,1
4157.681239128113,2.3363449399834435,20.464837551116943,499.51171875,1205.3,1
4158.674424171448,2.5697740971647347,20.055949687957764,496.2890625,1205.4,1
4159.689610481262,2.6698151645281456,20.039594173431396,502.734375,1205.3,1
4160.676750898361,2.6364681420736744,20.407593250274658,499.51171875,1205.5,1
4161.68444776535,2.469733029801324,20.07230520248413,499.51171875,1205.7,1
4162.678422212601,3.6368788157077816,20.464837551116943,496.2890625,1205.7,1
4163.6878361701965,2.6364681420736744,20.485281944274902,164.35546874999997,1205.9,1
4164.684780359268,2.6698151645281456,20.444393157958984,493.06640625,1206.2,1
4165.691749095917,2.6364681420736744,19.965994358062744,493.06640625,1206.3,1
4166.681767463684,2.603121119619206,20.46074867248535,499.51171875,1206.4,1
4167.690562486649,2.6698151645281456,20.489370822906494,496.2890625,1206.6,1
4168.683988809586,2.6698151645281456,20.444393157958984,489.84375,1207.1,1
4169.677750825882,2.6698151645281456,20.02323865890503,493.06640625,1207.3,1
4170.68541264534,2.6698151645281456,20.45665979385376,493.06640625,1207.4,1
4171.679634571075,2.936591344163907,20.46074867248535,493.06640625,1207.7,1
4172.687223672867,2.6364681420736744,20.084571838378906,493.06640625,1208.4,1
4173.681215763092,2.3029979175289723,20.02323865890503,496.2890625,1208.4,1
4174.690022945404,2.803203254346026,20.473015308380127,499.51171875,1208.4,1
4175.682629585266,2.5697740971647347,20.04368305206299,480.17578125,1208.8,1
4176.69672703743,2.7698562318915565,20.473015308380127,493.06640625,1209.0,1
4177.688217878342,2.6698151645281456,20.031416416168213,496.2890625,1209.1,1
4178.683563709259,2.703162186982616,20.04368305206299,496.2890625,1209.2,1
4179.692364692688,2.6698151645281456,20.06821632385254,489.84375,1209.5,1
4180.685388088226,1.102505109168047,20.039594173431396,496.2890625,1209.7,1
4181.689449071884,2.6364681420736744,20.035505294799805,489.84375,1209.8,1
4182.682776927948,2.6698151645281456,20.468926429748535,512.4023437499999,1209.9,1
4183.693243026733,2.4363860073468544,20.02732753753662,499.51171875,1210.1,1
4184.688766717911,2.503080052255795,20.423948764801025,493.06640625,1210.4,1
4185.692436218262,2.6698151645281456,20.04777193069458,505.95703125,1210.5,1
4186.690470933914,3.1033264564362586,20.04777193069458,496.2890625,1210.7,1
4187.7009036540985,2.5697740971647347,20.419859886169434,499.51171875,1210.8,1
4188.690128326416,2.8698972992549674,20.019149780273438,496.2890625,1210.8,1
4189.696235656738,2.4363860073468544,20.04368305206299,493.06640625,1211.1,1
4190.690273284912,2.7698562318915565,20.04777193069458,499.51171875,1211.2,1
4191.6991646289825,2.469733029801324,20.055949687957764,493.06640625,1211.5,1
4192.691904783249,2.836550276800497,20.051860809326172,476.953125,1211.6,1
4193.686264753342,2.5697740971647347,20.051860809326172,499.51171875,1212.0,1
4194.694616556168,2.7365092094370853,19.99870538711548,557.51953125,1212.2,1
4195.687780618668,2.836550276800497,20.035505294799805,496.2890625,1212.3,1
4196.695583105087,2.6698151645281456,20.064127445220947,502.734375,1213.0,1
4197.689633131027,2.6698151645281456,20.853281021118164,502.734375,1213.2,1
4198.698034286499,2.6364681420736744,20.02732753753662,496.2890625,1213.3,1
4199.693025350571,2.603121119619206,20.064127445220947,496.2890625,1214.4,1
4200.699270486832,2.6364681420736744,20.080482959747314,493.06640625,1214.7,1
4201.693340778351,3.3034085911630804,20.468926429748535,486.62109375,1214.9,1
4202.693407058716,2.5697740971647347,20.035505294799805,496.2890625,1215.2,1
4203.696038246155,2.6698151645281456,20.06821632385254,499.51171875,1215.4,1
4204.687912940979,2.8698972992549674,20.051860809326172,499.51171875,1215.5,1
4205.696638584137,2.8698972992549674,20.035505294799805,496.2890625,1216.1,1
4206.689688444138,2.7365092094370853,20.04368305206299,486.62109375,1216.2,1
4207.698670387268,2.6698151645281456,20.440304279327393,483.3984375,1217.0,1
4208.692008972168,2.903244321709436,20.464837551116943,499.51171875,1217.2,1
4209.70095705986,2.6698151645281456,20.015060901641846,174.0234375,1217.6,1
4210.6936638355255,2.6698151645281456,20.039594173431396,493.06640625,1217.9,1
4211.710837602615,2.803203254346026,20.46074867248535,493.06640625,1218.1,1
4212.700413942337,3.0032853890728486,20.43212652206421,496.2890625,1218.1,1
4213.709426879883,2.5364270747102653,21.4829683303833,496.2890625,1218.3,1
4214.696758031845,2.6698151645281456,20.04368305206299,493.06640625,1218.3,1
4215.705606222153,2.6698151645281456,20.019149780273438,621.97265625,1218.3,1
4216.69944858551,3.036632411527318,20.055949687957764,496.2890625,1218.3,1
4217.693680524826,2.5364270747102653,20.064127445220947,515.625,1218.6,1
4218.701900482178,2.503080052255795,20.440304279327393,496.2890625,1219.0,1
4219.693440198898,2.5697740971647347,20.051860809326172,496.2890625,1219.2,1
4220.702250242233,2.6364681420736744,20.035505294799805,493.06640625,1219.2,1
4221.6958293914795,2.369691962437914,20.105016231536865,486.62109375,1219.5,1
4222.704796791077,2.7365092094370853,20.015060901641846,499.51171875,1220.0,1
4223.697551250458,2.6698151645281456,20.035505294799805,496.2890625,1220.4,1
4224.7126841545105,2.7365092094370853,20.06821632385254,496.2890625,1220.5,1
4225.701900243759,2.7698562318915565,20.064127445220947,493.06640625,1220.8,1
4226.708438158035,2.703162186982616,20.34626007080078,473.73046875,1220.9,1
4227.7013030052185,2.703162186982616,20.45665979385376,505.95703125,1221.0,1
4228.709704875946,2.6698151645281456,20.464837551116943,502.734375,1221.0,1
4229.702269792557,3.136673478890728,20.534348487854004,499.51171875,1221.1,1
4230.714042186737,0.8023819070778142,19.99870538711548,496.2890625,1221.3,1
4231.705045700073,2.503080052255795,20.464837551116943,502.734375,1221.4,1
4232.697811603546,2.703162186982616,20.06821632385254,499.51171875,1221.4,1
4233.7056975364685,2.369691962437914,20.02732753753662,499.51171875,1221.7,1
4234.69887471199,2.903244321709436,20.019149780273438,486.62109375,1221.9,1
4235.71318769455,2.6698151645281456,20.015060901641846,499.51171875,1222.0,1
4236.7010843753815,2.9699383666183765,20.452570915222168,538.18359375,1222.3,1
4237.709965705872,2.703162186982616,20.031416416168213,499.51171875,1222.4,1
4238.703101873398,2.6698151645281456,20.47710418701172,486.62109375,1222.8,1
4239.711763143539,2.6698151645281456,20.46074867248535,493.06640625,1222.9,1
4240.704245328903,2.6364681420736744,20.055949687957764,496.2890625,1223.1,1
4241.713604927063,2.6698151645281456,20.006883144378662,489.84375,1223.1,1
4242.707585096359,2.9699383666183765,20.00279426574707,493.06640625,1223.9,1
4243.703613758087,2.6698151645281456,20.031416416168213,151.46484375,1224.2,1
4244.707772254944,2.936591344163907,20.088660717010498,489.84375,1224.6,1
4245.701945781708,2.603121119619206,20.031416416168213,499.51171875,1224.9,1
4246.709485530853,1.869486625620861,20.440304279327393,499.51171875,1225.1,1
4247.703606843948,2.703162186982616,20.473015308380127,493.06640625,1225.3,1
4248.712233543396,1.435975333712748,20.52617073059082,496.2890625,1225.5,1
4249.705064058304,2.6698151645281456,20.06821632385254,496.2890625,1227.8,1
4250.715806722641,2.6698151645281456,20.04777193069458,496.2890625,1227.9,1
4251.707544565201,2.703162186982616,20.444393157958984,493.06640625,1230.4,1
4252.715898513794,2.6698151645281456,20.46074867248535,496.2890625,1233.9,1
4253.709703922272,2.7365092094370853,20.493459701538086,493.06640625,1233.6,1
4254.7183158397675,2.8698972992549674,20.52208185195923,489.84375,1234.0,1
4255.7124145030975,2.3029979175289723,20.497548580169678,496.2890625,1234.2,1
4256.705086946487,4.537248421978477,20.50163745880127,489.84375,1234.2,1
4257.7141098976135,2.5364270747102653,20.02323865890503,496.2890625,1234.2,1
4258.710689067841,2.7698562318915565,20.084571838378906,499.51171875,1234.4,1
4259.722332715988,2.903244321709436,20.497548580169678,499.51171875,1234.8,1
4260.708877086639,2.069568760347681,20.02323865890503,499.51171875,1235.5,1
4261.717775344849,2.4363860073468544,20.035505294799805,496.2890625,1236.1,1
4262.710480928421,2.9699383666183765,20.055949687957764,496.2890625,1236.0,1
4263.72015953064,2.5697740971647347,20.554792881011963,486.62109375,1236.3,1
4264.717688083649,2.7365092094370853,20.423948764801025,493.06640625,1236.4,1
4265.726790904999,2.703162186982616,20.509815216064453,486.62109375,1236.5,1
4266.721960306168,2.7365092094370853,20.485281944274902,486.62109375,1236.6,1
4267.712655305862,2.703162186982616,20.48119306564331,483.3984375,1236.7,1
4268.721534729004,2.6364681420736744,20.105016231536865,496.2890625,1236.7,1
4269.709689855576,3.603531793253312,20.538437366485596,509.1796875,1237.0,1
4270.71862077713,1.969527692984271,20.489370822906494,489.84375,1237.2,1
4271.7113428115845,2.6364681420736744,20.100927352905273,493.06640625,1237.3,1
4272.720131635666,1.3692812888038084,20.064127445220947,486.62109375,1237.6,1
4273.713891506195,2.7365092094370853,20.530259609222412,499.51171875,1237.8,1
4274.721431016922,2.703162186982616,20.50572633743286,493.06640625,1238.0,1
4275.714752197266,2.703162186982616,20.517992973327637,489.84375,1238.4,1
4276.724392175674,2.703162186982616,20.04777193069458,493.06640625,1238.4,1
4277.7172791957855,2.369691962437914,20.50163745880127,489.84375,1238.5,1
4278.72590637207,2.603121119619206,20.52617073059082,499.51171875,1238.7,1
4279.71968793869,2.936591344163907,20.46074867248535,493.06640625,1238.9,1
4280.712452173233,2.703162186982616,20.47710418701172,499.51171875,1239.0,1
4281.721472501755,2.703162186982616,20.473015308380127,486.62109375,1239.1,1
4282.714550256729,2.8698972992549674,20.09683847427368,486.62109375,1239.1,1
4283.723267555237,2.903244321709436,20.448482036590576,499.51171875,1239.1,1
4284.716063499451,2.269650895074504,20.52617073059082,502.734375,1239.1,1
4285.724870443344,2.7698562318915565,20.09683847427368,496.2890625,1239.4,1
4286.718215465546,2.403038984892383,20.051860809326172,493.06640625,1239.5,1
4287.73099565506,2.403038984892383,20.088660717010498,496.2890625,1239.6,1
4288.724889039993,3.33675561361755,20.09683847427368,493.06640625,1239.9,1
4289.73034620285,-5.0,20.121371746063232,489.84375,1240.2,1
4290.721837043762,2.5697740971647347,20.100927352905273,499.51171875,1240.3,1
4291.730585575104,2.603121119619206,20.09683847427368,496.2890625,1240.6,1
4292.723148822784,2.703162186982616,20.080482959747314,499.51171875,1240.9,1
4293.717210054398,2.836550276800497,20.538437366485596,473.73046875,1241.2,1
4294.724950790405,1.335934266349338,20.105016231536865,435.05859375,1241.8,1
4295.719188928604,2.703162186982616,20.125460624694824,454.39453125,1242.3,1
4296.726649284363,2.703162186982616,20.11319398880005,476.953125,1242.5,1
4297.7207181453705,2.903244321709436,20.080482959747314,444.7265625,1242.6,1
4298.728058815002,2.5364270747102653,20.06821632385254,464.0625,1242.9,1
4299.72262096405,3.1033264564362586,20.088660717010498,422.16796875,1243.0,1
4300.731247663498,2.5697740971647347,20.121371746063232,457.6171875,1243.1,1
4301.725131750107,2.7698562318915565,20.060038566589355,493.06640625,1243.3,1
4302.733111858368,2.703162186982616,20.109105110168457,496.2890625,1243.5,1
4303.725705862045,2.703162186982616,20.09274959564209,483.3984375,1243.6,1
4304.734285116196,2.6698151645281456,20.121371746063232,499.51171875,1243.7,1
4305.72810292244,2.7365092094370853,21.34394645690918,496.2890625,1243.9,1
4306.72109913826,2.9699383666183765,20.11728286743164,515.625,1244.0,1
4307.730075597763,2.603121119619206,20.14181613922119,496.2890625,1244.4,1
4308.723582029343,2.2363038726200326,20.100927352905273,493.06640625,1244.7,1
4309.731291055679,2.703162186982616,20.489370822906494,499.51171875,1244.9,1
4310.725224018097,2.803203254346026,20.105016231536865,499.51171875,1245.0,1
4311.733296394348,2.903244321709436,20.09683847427368,499.51171875,1245.8,1
4312.72647857666,2.703162186982616,20.11728286743164,502.734375,1245.9,1
4313.7350471019745,2.6698151645281456,20.14181613922119,499.51171875,1246.2,1
4314.728877782822,2.6364681420736744,20.09683847427368,499.51171875,1246.3,1
4315.737382411957,2.6364681420736744,20.100927352905273,505.95703125,1246.6,1
4316.730130434036,2.703162186982616,20.534348487854004,499.51171875,1246.9,1
4317.740919113159,3.036632411527318,20.100927352905273,499.51171875,1247.1,1
4318.7371780872345,3.136673478890728,20.084571838378906,496.2890625,1247.1,1
4319.745961666107,2.4363860073468544,20.48119306564331,496.2890625,1247.7,1
4320.739755868912,2.703162186982616,20.509815216064453,496.2890625,1248.1,1
4321.731649398804,2.6364681420736744,20.109105110168457,499.51171875,1248.3,1
4322.735936641693,1.969527692984271,20.530259609222412,499.51171875,1248.4,1
4323.728646993637,2.703162186982616,20.076394081115723,493.06640625,1249.4,1
4324.738769769669,2.903244321709436,20.54661512374878,496.2890625,1249.6,1
4325.730508089066,2.9699383666183765,20.493459701538086,496.2890625,1250.1,1
4326.7392246723175,2.703162186982616,20.076394081115723,509.1796875,1250.3,1
4327.739478349686,2.9699383666183765,20.11728286743164,499.51171875,1250.4,1
4328.747228384018,2.8698972992549674,20.542526245117188,499.51171875,1250.4,1
4329.7397611141205,5.704394207884935,20.07230520248413,489.84375,1250.4,1
4330.749313116074,2.7365092094370853,20.54661512374878,496.2890625,1250.4,1
4331.744796991348,2.803203254346026,20.154082775115967,489.84375,1250.6,1
4332.73059463501,2.703162186982616,20.575237274169922,493.06640625,1250.9,1
4333.743416070938,2.2363038726200326,20.489370822906494,496.2890625,1251.0,1
4334.738427400589,2.6698151645281456,20.076394081115723,493.06640625,1251.0,1
4335.742479801178,2.7365092094370853,20.50163745880127,493.06640625,1251.1,1
4336.736524581909,2.369691962437914,20.50572633743286,493.06640625,1251.3,1
4337.747126817703,2.7365092094370853,20.105016231536865,486.62109375,1251.9,1
4338.739185333252,2.7365092094370853,20.09274959564209,499.51171875,1252.3,1
4339.7493596076965,2.7365092094370853,20.105016231536865,486.62109375,1253.0,1
4340.741586923599,2.703162186982616,20.125460624694824,493.06640625,1253.2,1
4341.750540494919,2.7365092094370853,20.084571838378906,525.29296875,1253.3,1
4342.745408773422,2.469733029801324,20.133638381958008,496.2890625,1254.2,1
4343.752820014954,3.036632411527318,20.121371746063232,493.06640625,1254.5,1
4344.746668815613,2.803203254346026,20.07230520248413,493.06640625,1254.6,1
4345.741466283798,2.3029979175289723,20.11319398880005,486.62109375,1255.2,1
4346.747418880463,2.202956850165563,20.07230520248413,480.17578125,1255.3,1
4347.741354227066,1.4693223561672175,20.11319398880005,496.2890625,1255.4,1
4348.7495946884155,2.3363449399834435,20.56705951690674,499.51171875,1255.6,1
4349.741651535034,2.936591344163907,20.14181613922119,493.06640625,1255.7,1
4350.751848220825,1.869486625620861,20.09683847427368,486.62109375,1256.0,1
4351.745350599289,3.236714546254138,20.587503910064697,493.06640625,1256.1,1
4352.7509253025055,2.603121119619206,20.587503910064697,499.51171875,1256.3,1
4353.746356248856,3.136673478890728,20.07230520248413,489.84375,1256.5,1
4354.755159378052,2.836550276800497,20.084571838378906,493.06640625,1256.7,1
4355.747807979584,1.0358110642591063,20.538437366485596,493.06640625,1256.9,1
4356.755444288254,1.8027925807119196,20.554792881011963,493.06640625,1257.0,1
4357.745832443237,2.836550276800497,20.538437366485596,486.62109375,1257.0,1
4358.753653049469,2.3363449399834435,20.59568166732788,489.84375,1257.4,1
4359.746478796005,2.703162186982616,20.15817165374756,493.06640625,1257.6,1
4360.755121707916,2.503080052255795,20.55070400238037,499.51171875,1257.7,1
4361.749000549316,2.6364681420736744,20.558881759643555,486.62109375,1257.8,1
4362.741819381714,2.7698562318915565,20.54661512374878,496.2890625,1257.8,1
4363.75070142746,3.603531793253312,20.59159278869629,486.62109375,1257.9,1
4364.7442235946655,2.703162186982616,20.1377272605896,496.2890625,1258.0,1
4365.751951217651,3.1033264564362586,20.575237274169922,496.2890625,1258.0,1
4366.745901584625,2.7365092094370853,20.149993896484375,496.2890625,1258.1,1
4367.75389289856,2.703162186982616,20.47710418701172,493.06640625,1258.4,1
4368.746629476547,2.7365092094370853,21.00456953048706,0.0,1258.5,1
4369.755356550217,2.7365092094370853,20.109105110168457,496.2890625,1258.8,1
4370.749109745026,2.703162186982616,20.57114839553833,496.2890625,1258.9,1
4371.758015871048,2.7365092094370853,20.509815216064453,502.734375,1258.9,1
4372.750466346741,2.7365092094370853,20.538437366485596,493.06640625,1259.6,1
4373.744671583176,3.0032853890728486,20.09274959564209,592.9687499999999,1259.7,1
4374.754198551178,2.7365092094370853,20.20723819732666,496.2890625,1260.1,1
4375.746315956116,1.636057468439569,20.575237274169922,493.06640625,1260.5,1
4376.75553894043,2.836550276800497,20.1377272605896,499.51171875,1261.2,1
4377.749206781387,1.7694455582574502,20.59568166732788,496.2890625,1262.1,1
4378.756683111191,2.1029157828021523,20.50163745880127,493.06640625,1262.4,1
4379.750854969025,2.269650895074504,20.988214015960693,496.2890625,1262.5,1
4380.758257389069,2.9699383666183765,20.587503910064697,496.2890625,1263.3,1
4381.7571766376495,2.7365092094370853,20.587503910064697,493.06640625,1263.4,1
4382.7611973285675,2.4363860073468544,20.149993896484375,502.734375,1263.4,1
4383.753856897354,2.5364270747102653,20.129549503326416,502.734375,1263.4,1
4384.748981714249,2.703162186982616,20.145905017852783,496.2890625,1263.7,1
4385.755745887756,2.7365092094370853,20.558881759643555,496.2890625,1263.9,1
4386.748855113983,2.836550276800497,20.16226053237915,489.84375,1264.0,1
4387.758543968201,2.7365092094370853,16.49453639984131,493.06640625,1264.1,1
4388.7514016628265,2.703162186982616,20.125460624694824,499.51171875,1264.3,1
4389.758969545364,2.7698562318915565,20.562970638275146,412.5,1264.4,1
4390.7534058094025,3.8369609504346034,20.14181613922119,499.51171875,1264.6,1
4391.761034011841,2.7365092094370853,20.579326152801514,496.2890625,1264.7,1
4392.754868268967,2.202956850165563,20.56705951690674,493.06640625,1264.7,1
4393.767382144928,2.469733029801324,20.603859424591064,496.2890625,1264.8,1
4394.756010293961,2.8698972992549674,20.517992973327637,499.51171875,1264.9,1
4395.764679908752,2.7365092094370853,20.575237274169922,499.51171875,1265.0,1
4396.759505748749,2.7365092094370853,20.100927352905273,638.0859375,1265.0,1
4397.751864433289,2.803203254346026,20.125460624694824,505.95703125,1265.1,1
4398.760961532593,2.7365092094370853,20.579326152801514,499.51171875,1265.1,1
4399.75380730629,2.7698562318915565,20.583415031433105,489.84375,1265.1,1
4400.7628519535065,2.703162186982616,20.493459701538086,157.91015625,1265.2,1
4401.75488948822,2.7365092094370853,20.170438289642334,499.51171875,1265.6,1
4402.764054059982,2.7365092094370853,20.612037181854248,489.84375,1265.7,1
4403.756782770157,2.6698151645281456,20.624303817749023,493.06640625,1265.8,1
4404.765736579895,2.703162186982616,20.133638381958008,489.84375,1266.0,1
4405.762939929962,2.7698562318915565,20.59159278869629,493.06640625,1266.5,1
4406.7723042964935,2.6364681420736744,20.587503910064697,496.2890625,1266.7,1
4407.765263557434,2.7365092094370853,20.190882682800293,499.51171875,1266.8,1
4408.770032644272,2.369691962437914,20.583415031433105,502.734375,1267.1,1
4409.767802238464,2.9699383666183765,20.1377272605896,493.06640625,1267.2,1
4410.756889820099,2.7365092094370853,20.56705951690674,493.06640625,1267.4,1
4411.765049695969,2.7698562318915565,20.16226053237915,505.95703125,1267.6,1
4412.758955955505,2.7365092094370853,20.166349411010742,496.2890625,1267.7,1
4413.771794557571,2.7365092094370853,20.599770545959473,502.734375,1268.0,1
4414.763733386993,2.469733029801324,20.18270492553711,496.2890625,1268.1,1
4415.773718118668,2.403038984892383,20.170438289642334,493.06640625,1268.4,1
4416.76519203186,1.736098535802979,20.174527168273926,483.3984375,1268.6,1
4417.776110649109,2.8698972992549674,20.145905017852783,496.2890625,1269.0,1
4418.766760826111,2.803203254346026,20.170438289642334,493.06640625,1269.1,1
4419.773503780365,2.7698562318915565,20.199060440063477,493.06640625,1269.2,1
4420.77628493309,2.503080052255795,20.133638381958008,493.06640625,1269.5,1
4421.779821395874,2.7365092094370853,20.133638381958008,499.51171875,1269.6,1
4422.768361091614,2.7365092094370853,20.149993896484375,483.3984375,1269.8,1
4423.7756814956665,2.603121119619206,20.174527168273926,493.06640625,1269.9,1
4424.770958900452,2.4363860073468544,20.154082775115967,489.84375,1270.5,1
4425.762412786484,2.9699383666183765,20.170438289642334,473.73046875,1270.6,1
4426.7713742256165,2.7698562318915565,20.199060440063477,409.27734375,1270.7,1
4427.7701280117035,2.603121119619206,20.178616046905518,402.83203125,1271.1,1
4428.772815465927,2.7698562318915565,20.199060440063477,412.5,1271.2,1
4429.765503883362,2.7365092094370853,20.190882682800293,383.49609375,1271.2,1
4430.774126529694,2.7365092094370853,20.1867938041687,383.49609375,1271.3,1
4431.768332242966,2.369691962437914,20.149993896484375,357.71484374999994,1271.3,1
4432.778491973877,2.6698151645281456,20.219504833221436,373.82812499999994,1271.4,1
4433.769966125488,2.803203254346026,20.11319398880005,370.60546875,1271.9,1
4434.783279657364,2.9699383666183765,20.154082775115967,402.83203125,1272.5,1
4435.772377490997,2.903244321709436,20.16226053237915,412.5,1272.6,1
4436.765470743179,2.0028747154387423,20.129549503326416,393.16406249999994,1273.6,1
4437.773706197739,3.5368377483443716,20.145905017852783,377.05078124999994,1273.8,1
4438.76807141304,2.7365092094370853,20.16226053237915,377.05078124999994,1274.2,1
4439.776090860367,2.6698151645281456,20.133638381958008,399.609375,1274.7,1
4440.768840551376,2.803203254346026,20.154082775115967,415.72265625,1274.8,1
4441.77769613266,2.7698562318915565,20.14181613922119,406.0546875,1274.9,1
4442.770414829254,2.703162186982616,20.18270492553711,409.27734375,1275.3,1
4443.780263185501,2.7365092094370853,20.121371746063232,409.27734375,1275.3,1
4444.771881341934,2.7365092094370853,20.18270492553711,402.83203125,1276.2,1
4445.780941963196,2.7698562318915565,20.121371746063232,409.27734375,1276.4,1
4446.773756504059,2.836550276800497,20.145905017852783,415.72265625,1276.4,1
4447.782399177551,2.5697740971647347,20.562970638275146,438.28125,1276.5,1
4448.776430845261,3.5034907258899004,20.16226053237915,389.94140624999994,1276.8,1
4449.769059419632,2.469733029801324,20.14181613922119,406.0546875,1276.9,1
4450.777943849564,2.8698972992549674,20.15817165374756,418.9453125,1277.2,1
4451.770587205887,2.5697740971647347,20.583415031433105,460.83984375,1277.3,1
4452.780963182449,2.603121119619206,20.125460624694824,454.39453125,1277.2,1
4453.772938013077,2.7698562318915565,20.562970638275146,441.50390625,1277.3,1
4454.78160238266,2.936591344163907,20.129549503326416,467.28515625,1278.0,1
4455.775560379028,2.4363860073468544,20.575237274169922,441.50390625,1278.0,1
4456.7853038311005,2.7698562318915565,20.170438289642334,438.28125,1278.4,1
4457.777455091476,2.3029979175289723,20.562970638275146,418.9453125,1278.7,1
4458.770668268204,2.9699383666183765,20.1377272605896,457.6171875,1278.9,1
4459.779565811157,2.202956850165563,20.149993896484375,444.7265625,1279.0,1
4460.777401685715,2.803203254346026,20.170438289642334,464.0625,1279.4,1
4461.784861803055,2.7698562318915565,20.628392696380615,473.73046875,1279.5,1
4462.774572134018,3.270061568708609,20.14181613922119,480.17578125,1279.7,1
4463.782061815262,3.0032853890728486,20.16226053237915,499.51171875,1280.0,1
4464.777700185776,2.7698562318915565,20.66110372543335,667.0898437499999,1280.4,1
4465.784059286118,2.603121119619206,20.166349411010742,493.06640625,1280.5,1
4466.778926372528,2.7698562318915565,20.145905017852783,483.3984375,1280.6,1
4467.786580324173,2.7698562318915565,20.166349411010742,489.84375,1281.1,1
4468.779138326645,2.7698562318915565,20.648837089538574,0.0,1281.1,1
4469.7882289886475,2.7365092094370853,20.1867938041687,486.62109375,1281.3,1
4470.780783653259,2.7365092094370853,20.603859424591064,512.4023437499999,1281.7,1
4471.790157079697,2.803203254346026,20.554792881011963,499.51171875,1281.8,1
4472.784277677536,2.469733029801324,20.174527168273926,493.06640625,1281.9,1
4473.781915664673,2.7698562318915565,20.166349411010742,489.84375,1282.1,1
4474.786771774292,2.7698562318915565,20.612037181854248,483.3984375,1282.1,1
4475.77836728096,2.8698972992549674,20.16226053237915,493.06640625,1282.5,1
4476.7872359752655,2.7698562318915565,19.95781660079956,538.18359375,1282.7,1
4477.779978275299,2.7698562318915565,20.178616046905518,496.2890625,1282.8,1
4478.78866815567,2.7698562318915565,20.178616046905518,551.07421875,1283.0,1
4479.783131361008,1.002464041804636,20.66519260406494,486.62109375,1283.1,1
4480.7906720638275,2.936591344163907,20.174527168273926,489.84375,1283.3,1
4481.784535884857,2.936591344163907,20.652925968170166,496.2890625,1283.4,1
4482.791942358017,3.6368788157077816,20.558881759643555,489.84375,1283.4,1
4483.78594827652,2.7365092094370853,20.673370361328125,496.2890625,1283.4,1
4484.794679641724,3.270061568708609,20.542526245117188,496.2890625,1283.5,1
4485.787107467651,2.7365092094370853,20.211327075958252,493.06640625,1284.1,1
4486.779696702957,2.7365092094370853,20.23177146911621,486.62109375,1285.1,1
4487.789590835571,2.7698562318915565,20.178616046905518,486.62109375,1285.2,1
4529.852628707886,2.803203254346026,20.22768259048462,499.51171875,0,1
4530.377452611923,3.33675561361755,20.215415954589844,493.06640625,1294.7,1
4531.803597688675,2.169609827711093,20.20314931869507,499.51171875,1294.9,1
4532.802255153656,2.836550276800497,20.190882682800293,489.84375,1295.1,1
4533.805338382721,2.6698151645281456,20.1867938041687,499.51171875,1295.3,1
4534.798404932022,2.703162186982616,20.219504833221436,496.2890625,1295.3,1
4535.806909561157,2.3363449399834435,20.25221586227417,496.2890625,1295.3,1
4536.800062656403,3.036632411527318,22.145366668701172,496.2890625,1295.4,1
4537.814164876938,2.2363038726200326,20.6365704536438,483.3984375,1295.5,1
4538.801745176315,3.33675561361755,20.215415954589844,512.4023437499999,1295.5,1
4539.819357872009,3.1033264564362586,20.59159278869629,496.2890625,1295.6,1
4540.81050157547,2.5364270747102653,20.25221586227417,496.2890625,1295.7,1
4541.812540769577,2.503080052255795,20.22768259048462,493.06640625,1295.8,1
4542.812133550644,3.9370020177980134,20.239949226379395,493.06640625,1296.0,1
4543.820447683334,2.803203254346026,21.041369438171387,489.84375,1297.5,1
4544.813870191574,2.8698972992549674,20.194971561431885,493.06640625,1297.7,1
4545.802353620529,2.836550276800497,20.20314931869507,496.2890625,1297.7,1
4546.809988737106,2.3363449399834435,20.239949226379395,496.2890625,1297.8,1
4547.802977323532,3.036632411527318,20.607948303222656,489.84375,1298.0,1
4548.812347412109,2.469733029801324,20.190882682800293,496.2890625,1298.2,1
4549.804173946381,3.0699794339817874,20.215415954589844,486.62109375,1298.3,1
4550.813047170639,2.6698151645281456,20.25221586227417,496.2890625,1298.6,1
4551.813490867615,2.803203254346026,20.223593711853027,499.51171875,1299.0,1
4552.8149971961975,2.6364681420736744,20.23177146911621,489.84375,1299.0,1
4553.807725191116,3.470143703435431,20.215415954589844,496.2890625,1299.1,1
4554.816638946533,2.8698972992549674,20.194971561431885,493.06640625,1299.2,1
4555.81001663208,2.503080052255795,20.215415954589844,460.83984375,1299.2,1
4556.81920337677,2.703162186982616,20.223593711853027,483.3984375,1299.3,1
4557.811836719513,2.803203254346026,20.199060440063477,499.51171875,1299.6,1
4558.805580377579,2.7698562318915565,20.25630474090576,493.06640625,1300.4,1
4559.816792011261,2.5697740971647347,20.219504833221436,499.51171875,1300.5,1
4560.807404518127,2.803203254346026,19.826972484588623,486.62109375,1300.7,1
4561.816446781158,2.803203254346026,20.18270492553711,499.51171875,1300.9,1
4562.809233665466,2.703162186982616,20.248126983642578,499.51171875,1300.9,1
4563.8179178237915,2.803203254346026,20.71017026901245,486.62109375,1301.2,1
4564.8121292591095,3.603531793253312,20.211327075958252,493.06640625,1301.3,1
4565.825181722641,-1.265133485099338,20.22768259048462,493.06640625,1301.6,1
4566.812207460403,3.4034496585264904,20.239949226379395,499.51171875,1301.6,1
4567.807189702988,2.603121119619206,20.239949226379395,502.734375,1301.7,1
