Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
786.4351396560669,1.8027925807119196,17.81524419784546,409.27734375,2579.1
787.4426307678223,1.8027925807119196,18.25275421142578,389.94140624999994,2579.6
788.4365992546082,0.035400390625,17.852044105529785,370.60546875,2580.1
789.4509508609772,1.869486625620861,17.807066440582275,422.16796875,2580.6
790.4381444454193,1.9028336480753305,17.852044105529785,451.171875,2581.1
791.4311397075653,2.0028747154387423,17.835688591003418,451.171875,2581.5
792.4386990070343,1.969527692984271,17.811155319213867,451.171875,2582.1
793.4472846984863,2.8698972992549674,18.232309818267822,399.609375,2582.4
794.4407835006714,1.3692812888038084,18.22413206100464,396.38671875,2583.0
795.4347147941589,1.869486625620861,17.81524419784546,435.05859375,2583.3
796.4480156898499,2.0362217378932117,17.802977561950684,364.16015625,2583.8
797.4382753372192,2.069568760347681,18.894708156585693,383.49609375,2584.3
798.448976278305,1.869486625620861,17.83977746963501,370.60546875,2584.8
799.4583611488342,0.4689116825331121,17.81933307647705,396.38671875,2585.3
800.453042268753,1.869486625620861,17.8438663482666,418.9453125,2585.7
801.4460172653198,1.869486625620861,17.807066440582275,431.8359375,2586.2
802.4534277915955,1.6027104459850996,18.244576454162598,415.72265625,2586.6
803.4458622932434,2.1362628052566217,17.81524419784546,444.7265625,2587.1
804.4507372379303,1.869486625620861,17.856132984161377,418.9453125,2587.5
805.4494035243988,1.5026693786216887,18.244576454162598,402.83203125,2588.0
806.4539153575897,1.6694044908940402,17.81524419784546,418.9453125,2588.5
807.4536826610565,1.9028336480753305,17.847955226898193,380.2734375,2589.0
808.4584839344025,1.8361396031663908,17.823421955108643,393.16406249999994,2589.5
809.4525520801544,1.5026693786216887,18.265020847320557,406.0546875,2589.9
810.4629647731781,1.736098535802979,18.199598789215088,431.8359375,2590.3
811.455614566803,1.9028336480753305,18.22822093963623,344.82421874999994,2590.8
812.4653358459473,1.9028336480753305,17.86022186279297,431.8359375,2591.3
813.4526352882385,1.869486625620861,18.31817626953125,422.16796875,2591.8
814.4612655639648,1.8361396031663908,17.8438663482666,454.39453125,2592.2
815.45388007164,1.869486625620861,17.8438663482666,447.94921875,2592.7
816.4623775482178,1.9028336480753305,18.240487575531006,415.72265625,2593.1
817.4560790061951,1.969527692984271,18.256843090057373,402.83203125,2593.7
818.4644391536713,1.6027104459850996,18.211865425109863,418.9453125,2594.0
819.4579718112946,0.9691170193501648,18.256843090057373,393.16406249999994,2594.5
820.4529666900635,1.8361396031663908,18.326354026794434,373.82812499999994,2595.0
821.4604482650757,1.8361396031663908,18.240487575531006,380.2734375,2595.4
822.4686706066132,1.9361806705298017,18.220043182373047,357.71484374999994,2595.9
823.4625401496887,1.8027925807119196,18.309998512268066,383.49609375,2596.4
824.4561994075775,3.3034085911630804,18.256843090057373,409.27734375,2596.9
825.4645781517029,2.7365092094370853,18.244576454162598,444.7265625,2597.2
826.4571523666382,1.9361806705298017,18.31817626953125,447.94921875,2597.7
827.4668912887573,1.9028336480753305,18.285465240478516,431.8359375,2598.2
828.4591059684753,1.869486625620861,18.305909633636475,406.0546875,2598.7
829.4731316566467,1.7694455582574502,18.215954303741455,441.50390625,2599.2
830.4694759845734,2.7365092094370853,18.260931968688965,460.83984375,2599.6
831.4705457687378,2.269650895074504,18.285465240478516,402.83203125,2600.1
832.4648106098175,1.9028336480753305,17.798888683319092,415.72265625,2600.5
833.4726386070251,2.9699383666183765,18.36724281311035,364.16015625,2601.0
834.4663851261139,1.9028336480753305,18.33862066268921,367.3828125,2601.4
835.4744565486908,1.9361806705298017,18.29773187637329,422.16796875,2601.9
836.4679026603699,2.169609827711093,18.314087390899658,412.5,2602.4
837.4762868881226,2.0028747154387423,18.277287483215332,412.5,2602.9
838.4698648452759,2.0362217378932117,12.552857398986816,396.38671875,2603.4
839.481344461441,1.9028336480753305,18.285465240478516,406.0546875,2603.8
840.4736852645874,1.9361806705298017,18.309998512268066,438.28125,2604.3
841.4670178890228,2.0028747154387423,18.256843090057373,441.50390625,2604.7
842.4746718406677,1.869486625620861,17.88884401321411,415.72265625,2605.1
843.4671287536621,2.1029157828021523,18.334531784057617,406.0546875,2605.6
844.4761281013489,1.5693634235306284,18.309998512268066,383.49609375,2606.1
845.469605922699,1.6694044908940402,17.917466163635254,451.171875,2606.6
846.4830100536346,1.9361806705298017,18.29773187637329,438.28125,2607.0
847.492714881897,1.869486625620861,17.897021770477295,396.38671875,2607.4
848.4807612895966,1.869486625620861,17.847955226898193,415.72265625,2607.9
849.4745104312897,1.969527692984271,17.852044105529785,415.72265625,2608.3
850.4834117889404,1.3692812888038084,17.921555042266846,409.27734375,2608.9
851.4773843288422,1.6027104459850996,17.90519952774048,393.16406249999994,2609.3
852.4852006435394,2.069568760347681,18.330442905426025,389.94140624999994,2609.8
853.4775731563568,1.435975333712748,18.289554119110107,377.05078124999994,2610.2
854.4877183437347,-5.0,18.309998512268066,402.83203125,2610.8
855.4799456596375,1.9361806705298017,17.88475513458252,412.5,2611.1
856.4881010055542,1.636057468439569,17.901110649108887,396.38671875,2611.6
857.4815163612366,1.869486625620861,17.90519952774048,396.38671875,2612.1
858.4912040233612,1.9028336480753305,17.876577377319336,418.9453125,2612.6
859.4837303161621,1.9028336480753305,18.301820755004883,409.27734375,2613.1
860.492166519165,1.869486625620861,18.2936429977417,396.38671875,2613.5
861.4876568317413,1.1358521316225154,18.277287483215332,367.3828125,2614.0
862.498407125473,2.6364681420736744,17.897021770477295,409.27734375,2614.3
863.492353439331,1.7694455582574502,17.872488498687744,409.27734375,2614.8
864.4874141216278,1.869486625620861,17.856132984161377,418.9453125,2615.3
865.4945068359375,1.9361806705298017,17.917466163635254,418.9453125,2615.8
866.5041275024414,1.869486625620861,17.856132984161377,435.05859375,2616.3
867.5004706382751,1.7694455582574502,18.346798419952393,415.72265625,2616.7
868.4867167472839,1.6694044908940402,17.81524419784546,457.6171875,2617.3
869.4947400093079,1.869486625620861,17.901110649108887,396.38671875,2617.6
870.4873328208923,1.736098535802979,17.970621585845947,428.61328125,2618.1
871.4958972930908,1.9361806705298017,18.314087390899658,438.28125,2618.6
872.4894919395447,2.0362217378932117,17.897021770477295,406.0546875,2619.0
873.4981472492218,1.9028336480753305,17.852044105529785,409.27734375,2619.5
874.4919919967651,2.603121119619206,17.892932891845703,373.82812499999994,2620.0
875.5012037754059,2.1362628052566217,17.872488498687744,399.609375,2620.5
876.4937913417816,1.9028336480753305,18.404042720794678,431.8359375,2620.9
877.5021572113037,1.9361806705298017,18.305909633636475,435.05859375,2621.3
878.4963731765747,1.9361806705298017,18.371331691741943,386.71875,2621.8
879.5048973560333,1.9361806705298017,18.277287483215332,425.390625,2622.3
880.4984257221222,1.9361806705298017,18.31817626953125,444.7265625,2622.8
881.506852388382,1.9028336480753305,17.917466163635254,370.60546875,2623.2
882.499016046524,1.9028336480753305,17.921555042266846,438.28125,2623.7
883.5084006786346,2.1029157828021523,18.289554119110107,444.7265625,2624.1
884.5019266605377,0.9691170193501648,18.29773187637329,415.72265625,2624.5
885.4969379901886,3.5034907258899004,18.309998512268066,370.60546875,2625.0
886.5031797885895,1.869486625620861,17.95426607131958,383.49609375,2625.5
887.4967305660248,1.0358110642591063,18.326354026794434,412.5,2626.0
888.507551908493,1.9028336480753305,18.322265148162842,396.38671875,2626.4
889.4999911785126,1.8027925807119196,18.305909633636475,386.71875,2626.9
890.5085256099701,1.869486625620861,18.391776084899902,441.50390625,2627.3
891.5076355934143,2.3029979175289723,18.359065055847168,412.5,2627.9
892.5097904205322,1.869486625620861,18.38768720626831,396.38671875,2628.2
893.5072817802429,1.736098535802979,17.966532707214355,418.9453125,2628.7
894.512357711792,1.869486625620861,18.350887298583984,422.16796875,2629.2
895.5108428001404,1.9028336480753305,17.95426607131958,402.83203125,2629.6
896.518801689148,1.7027515133485105,16.416847705841064,383.49609375,2630.1
897.5121912956238,1.7694455582574502,18.350887298583984,383.49609375,2630.6
898.5168166160583,2.0362217378932117,18.38768720626831,383.49609375,2631.1
899.5095591545105,1.9028336480753305,18.38359832763672,418.9453125,2631.5
900.5179886817932,1.869486625620861,17.962443828582764,451.171875,2631.9
901.5115168094635,1.9361806705298017,17.941999435424805,389.94140624999994,2632.4
902.5198090076447,1.9028336480753305,17.95017719268799,370.60546875,2632.9
903.5136468410492,1.9028336480753305,17.92973279953003,402.83203125,2633.4
904.5220487117767,1.869486625620861,17.925643920898438,380.2734375,2633.8
905.5172820091248,1.8027925807119196,17.901110649108887,399.609375,2634.3
906.5248441696167,1.7694455582574502,17.90519952774048,364.16015625,2634.8
907.5186862945557,2.069568760347681,17.93382167816162,338.37890625,2635.3
908.5262434482574,1.202546176531457,17.958354949951172,428.61328125,2635.6
909.5187644958496,1.8027925807119196,18.359065055847168,457.6171875,2636.1
910.5280327796936,1.1358521316225154,17.970621585845947,406.0546875,2636.6
911.5205528736115,1.402628311258277,17.95426607131958,409.27734375,2637.0
912.5303552150726,1.969527692984271,18.395864963531494,457.6171875,2637.5
913.5224349498749,1.9361806705298017,17.93382167816162,464.0625,2638.0
914.5304162502289,1.7694455582574502,17.93382167816162,460.83984375,2638.5
915.5254464149475,1.9028336480753305,17.946088314056396,435.05859375,2638.9
916.5337529182434,1.9028336480753305,17.921555042266846,428.61328125,2639.3
917.5273642539978,1.8361396031663908,17.991065979003906,438.28125,2639.8
918.5202164649963,1.9361806705298017,17.941999435424805,451.171875,2640.2
919.528995513916,2.202956850165563,17.962443828582764,422.16796875,2640.7
920.5216600894928,1.9361806705298017,17.921555042266846,441.50390625,2641.2
921.5314738750458,1.969527692984271,17.966532707214355,425.390625,2641.7
922.5239889621735,1.9361806705298017,17.95426607131958,457.6171875,2642.1
923.5337693691254,1.9361806705298017,17.93382167816162,441.50390625,2642.7
924.5263895988464,1.9361806705298017,19.058263301849365,454.39453125,2643.0
925.5348987579346,1.969527692984271,17.93382167816162,425.390625,2643.4
926.5283071994781,1.8027925807119196,17.92973279953003,422.16796875,2644.0
927.5378761291504,2.1029157828021523,17.913377285003662,473.73046875,2644.4
928.5306715965271,1.536016401076159,17.90928840637207,457.6171875,2644.9
929.5394039154053,-5.0,17.941999435424805,435.05859375,2645.3
930.5337424278259,1.9028336480753305,17.986977100372314,415.72265625,2645.9
931.5412132740021,1.536016401076159,17.966532707214355,415.72265625,2646.2
932.5354676246643,1.9361806705298017,18.350887298583984,441.50390625,2646.7
933.5428955554962,1.9361806705298017,17.95426607131958,431.8359375,2647.2
934.536402463913,1.9028336480753305,18.326354026794434,425.390625,2647.6
935.547810792923,1.9361806705298017,23.637807369232178,415.72265625,2648.1
936.543550491333,0.9691170193501648,17.941999435424805,438.28125,2648.6
937.5472838878632,1.9028336480753305,17.946088314056396,412.5,2649.1
938.5406858921051,2.2363038726200326,17.941999435424805,409.27734375,2649.4
939.5493068695068,1.9361806705298017,18.359065055847168,380.2734375,2649.9
940.5440232753754,1.969527692984271,17.941999435424805,428.61328125,2650.4
941.5516579151154,1.9028336480753305,17.97471046447754,383.49609375,2650.8
942.5444886684418,1.8027925807119196,18.38359832763672,383.49609375,2651.3
943.5381059646606,2.603121119619206,17.941999435424805,373.82812499999994,2651.8
944.546404838562,2.369691962437914,18.346798419952393,412.5,2652.3
945.5400984287262,2.6364681420736744,17.937910556793213,451.171875,2652.7
946.5483872890472,1.4693223561672175,17.962443828582764,383.49609375,2653.1
947.5429925918579,2.202956850165563,18.41222047805786,396.38671875,2653.6
948.5504443645477,1.9361806705298017,18.33862066268921,418.9453125,2654.0
949.5446002483368,1.969527692984271,18.330442905426025,415.72265625,2654.5
950.5513997077942,1.9361806705298017,17.966532707214355,441.50390625,2655.0
951.5528666973114,1.869486625620861,18.41222047805786,389.94140624999994,2655.5
952.557758808136,2.0362217378932117,18.40813159942627,396.38671875,2655.9
953.5524179935455,1.736098535802979,17.946088314056396,364.16015625,2656.3
954.5558595657349,2.1029157828021523,18.3427095413208,399.609375,2656.8
955.5495269298553,1.969527692984271,18.38359832763672,367.3828125,2657.3
956.5578968524933,2.169609827711093,17.941999435424805,383.49609375,2657.7
957.551561832428,1.969527692984271,18.399953842163086,431.8359375,2658.2
958.5598042011261,1.9028336480753305,17.991065979003906,431.8359375,2658.7
959.5531666278839,1.9361806705298017,17.97879934310913,444.7265625,2659.1
960.5631048679352,1.6694044908940402,18.371331691741943,418.9453125,2659.6
961.5571503639221,1.7694455582574502,18.436753749847412,396.38671875,2660.0
962.5645234584808,1.8361396031663908,17.99924373626709,396.38671875,2660.4
963.5582761764526,1.5026693786216887,18.01968812942505,412.5,2661.0
964.5673072338104,2.069568760347681,18.056488037109375,406.0546875,2661.4
965.559600353241,2.703162186982616,17.99924373626709,412.5,2661.9
966.5676777362823,2.369691962437914,18.04831027984619,389.94140624999994,2662.4
967.5612523555756,1.9361806705298017,17.982888221740723,380.2734375,2662.8
968.5694799423218,1.969527692984271,17.99924373626709,0.0,2663.2
969.5628502368927,1.9361806705298017,18.015599250793457,428.61328125,2663.7
970.5566740036011,2.269650895074504,18.38768720626831,402.83203125,2664.2
971.5663866996765,2.069568760347681,18.027865886688232,422.16796875,2664.6
972.5592262744904,2.269650895074504,18.007421493530273,415.72265625,2665.1
973.5678672790527,1.869486625620861,18.027865886688232,412.5,2665.6
974.5768914222717,1.0358110642591063,20.06821632385254,476.953125,2666.1
975.5690989494324,1.9361806705298017,18.444931507110596,422.16796875,2666.5
976.5629453659058,1.969527692984271,18.015599250793457,435.05859375,2666.9
977.571528673172,1.9028336480753305,18.007421493530273,422.16796875,2667.4
978.5649852752686,1.435975333712748,18.01968812942505,399.609375,2667.8
979.5734992027283,2.1029157828021523,17.99924373626709,435.05859375,2668.3
980.5668740272522,3.2033675237996686,18.015599250793457,396.38671875,2668.8
981.576497554779,2.3363449399834435,18.007421493530273,425.390625,2669.3
982.5687010288239,1.636057468439569,18.027865886688232,412.5,2669.7
983.5783562660217,2.2363038726200326,17.99924373626709,435.05859375,2670.2
984.5716190338135,1.9361806705298017,18.06875467300415,383.49609375,2670.6
985.5803070068359,1.869486625620861,18.00333261489868,364.16015625,2671.0
986.572509765625,2.0028747154387423,18.01968812942505,464.0625,2671.5
987.582013130188,1.969527692984271,18.00333261489868,425.390625,2672.0
988.5742464065552,2.703162186982616,17.99924373626709,418.9453125,2672.5
989.5838761329651,1.736098535802979,18.02377700805664,431.8359375,2672.9
990.577488899231,2.069568760347681,17.99924373626709,425.390625,2673.4
991.5857584476471,1.869486625620861,17.991065979003906,415.72265625,2673.8
992.5802812576294,1.9361806705298017,18.007421493530273,435.05859375,2674.2
993.5715675354004,1.969527692984271,18.011510372161865,451.171875,2674.7
994.5814089775085,1.969527692984271,17.982888221740723,460.83984375,2675.2
995.5746006965637,2.1362628052566217,17.99924373626709,409.27734375,2675.7
996.5835697650909,2.202956850165563,18.02377700805664,425.390625,2676.1
997.5808103084564,2.1362628052566217,18.391776084899902,406.0546875,2676.6
998.5918381214142,1.9361806705298017,18.02377700805664,412.5,2677.0
999.5856757164001,1.5026693786216887,18.00333261489868,428.61328125,2677.4
1000.5763535499573,1.9028336480753305,17.991065979003906,377.05078124999994,2677.9
1001.5801653862,1.9361806705298017,17.986977100372314,370.60546875,2678.4
1002.5894539356232,2.1362628052566217,18.00333261489868,438.28125,2678.9
1003.5886600017548,2.1362628052566217,18.036043643951416,377.05078124999994,2679.4
1004.5924241542816,2.169609827711093,18.027865886688232,399.609375,2679.8
1005.5858063697815,0.9357699968956954,17.962443828582764,431.8359375,2680.2
1006.5929901599884,1.969527692984271,18.02377700805664,402.83203125,2680.7
1007.586930513382,2.4363860073468544,17.99924373626709,402.83203125,2681.1
1008.5963609218597,1.8027925807119196,17.986977100372314,431.8359375,2681.6
1009.5895998477936,1.9361806705298017,17.97879934310913,467.28515625,2682.1
1010.5983242988586,1.9028336480753305,18.449020385742188,415.72265625,2682.5
1011.5904421806335,1.969527692984271,18.007421493530273,422.16796875,2683.0
1012.5998365879059,1.969527692984271,17.982888221740723,406.0546875,2683.4
1013.5937371253967,1.7694455582574502,18.49808692932129,428.61328125,2684.0
1014.5872027873993,1.8361396031663908,18.0442214012146,412.5,2684.3
1015.6014535427094,1.869486625620861,18.011510372161865,406.0546875,2684.7
1016.6118996143341,2.1029157828021523,17.537200450897217,409.27734375,2685.3
1017.6007227897644,1.869486625620861,18.489909172058105,406.0546875,2685.7
1018.6161503791809,2.3029979175289723,18.45719814300537,415.72265625,2686.2
1019.6073939800262,1.9028336480753305,18.40813159942627,415.72265625,2686.6
1020.5925843715668,2.0028747154387423,18.015599250793457,389.94140624999994,2687.2
1021.6010398864746,1.9361806705298017,18.01968812942505,380.2734375,2687.5
1022.5947353839874,-2.5656673608236753,18.894708156585693,444.7265625,2688.0
1023.6075007915497,1.7027515133485105,18.072843551635742,389.94140624999994,2688.5
1024.5995316505432,2.0362217378932117,18.52670907974243,422.16796875,2688.9
1025.609842300415,2.1029157828021523,18.072843551635742,364.16015625,2689.4
1026.5987544059753,1.869486625620861,17.99924373626709,425.390625,2689.8
1027.6080458164215,1.636057468439569,18.424487113952637,418.9453125,2690.4
1028.605390548706,1.9028336480753305,18.011510372161865,393.16406249999994,2690.7
1029.6202495098114,1.9361806705298017,18.375420570373535,373.82812499999994,2691.2
1030.607367515564,2.469733029801324,18.416309356689453,383.49609375,2691.6
1031.6120100021362,2.369691962437914,17.995154857635498,402.83203125,2692.1
1032.604654788971,1.7027515133485105,17.970621585845947,396.38671875,2692.6
1033.5984489917755,1.736098535802979,18.056488037109375,389.94140624999994,2693.1
1034.6061100959778,2.0028747154387423,18.395864963531494,373.82812499999994,2693.6
1035.600237607956,1.969527692984271,18.02377700805664,383.49609375,2694.0
1036.613005399704,1.969527692984271,18.45310926437378,341.60156249999994,2694.4
1037.6064026355743,2.2363038726200326,18.485820293426514,422.16796875,2694.8
1038.6138377189636,2.403038984892383,18.49808692932129,380.2734375,2695.3
1039.6220245361328,1.9361806705298017,18.027865886688232,402.83203125,2695.8
1040.6150600910187,2.6364681420736744,18.007421493530273,425.390625,2696.3
1041.6130816936493,1.969527692984271,18.056488037109375,422.16796875,2696.7
1042.6140744686127,2.1362628052566217,18.469464778900146,425.390625,2697.2
