Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
1842.390787601471,3.803613927980132,21.863234043121338,512.4023437499999,716.9,1
1843.3985407352448,3.903654995343544,21.875500679016113,502.734375,717.2,1
1844.3927626609802,3.7369198830711916,21.908211708068848,502.734375,717.7,1
1845.4002289772034,3.903654995343544,21.785545349121094,486.62109375,718.1,1
1846.3945713043213,3.770266905525663,21.814167499542236,412.5,718.5,1
1847.401849746704,5.237535893522351,21.830523014068604,499.51171875,718.9,1
1848.395316362381,4.703983534250828,21.454346179962158,512.4023437499999,719.2,1
1849.406668663025,3.770266905525663,21.80190086364746,502.734375,719.7,1
1850.3981704711914,3.803613927980132,21.91230058670044,509.1796875,720.1,1
1851.4046802520752,3.670225838162251,21.895945072174072,412.5,720.5,1
1852.4019737243652,4.203778197433776,21.945011615753174,486.62109375,720.9,1
1853.4155225753784,3.803613927980132,21.879589557647705,493.06640625,721.3,1
1854.4024891853333,3.5368377483443716,21.838700771331787,496.2890625,721.7,1
1855.4025840759277,3.803613927980132,21.879589557647705,509.1796875,722.2,1
1856.41233420372,3.970349040252483,21.425724029541016,502.734375,722.6,1
1857.400610923767,3.803613927980132,21.84278964996338,509.1796875,722.9,1
1858.4061679840088,3.803613927980132,21.830523014068604,505.95703125,723.3,1
1859.3990488052368,3.803613927980132,21.863234043121338,512.4023437499999,723.8,1
1860.40705037117,3.870307972889073,21.87141180038452,544.6289062499999,724.1,1
1861.3983571529388,3.803613927980132,21.810078620910645,534.9609375,724.5,1
1862.4206669330597,3.8369609504346034,21.928656101226807,505.95703125,724.9,1
1863.4026954174042,4.137084152524835,21.454346179962158,505.95703125,725.4,1
1864.4119474887848,3.270061568708609,21.830523014068604,486.62109375,725.8,1
1865.4115419387817,3.43679668098096,21.20492458343506,502.734375,726.2,1
1866.418965101242,3.8369609504346034,21.425724029541016,509.1796875,726.5,1
1867.4062278270721,3.9370020177980134,21.446168422698975,502.734375,726.9,1
1868.4179780483246,4.203778197433776,21.470701694488525,512.4023437499999,727.4,1
1869.419972896576,3.370102636072019,21.818256378173828,499.51171875,727.8,1
1870.4050517082214,3.870307972889073,21.82643413543701,496.2890625,728.2,1
1871.4164962768555,3.803613927980132,21.88776731491089,499.51171875,728.5,1
1872.4082262516022,4.904065668977649,21.875500679016113,502.734375,729.0,1
1873.4210796356201,3.870307972889073,21.895945072174072,505.95703125,729.4,1
1874.4076611995697,4.237125219888245,21.863234043121338,499.51171875,729.9,1
1875.4133794307709,3.870307972889073,21.850967407226562,505.95703125,730.2,1
1876.4185984134674,4.270472242342715,22.27621078491211,509.1796875,730.6,1
1877.4250547885895,3.8369609504346034,22.341632843017578,505.95703125,731.0,1
1878.42338347435,4.470554377069536,21.850967407226562,499.51171875,731.4,1
1879.4182467460632,3.670225838162251,22.32527732849121,499.51171875,731.9,1
1880.415070772171,3.970349040252483,22.284388542175293,499.51171875,732.2,1
1881.4183032512665,4.037043085161423,22.32527732849121,489.84375,732.6,1
1882.412859916687,3.4034496585264904,22.39069938659668,496.2890625,733.1,1
1883.421105146408,3.803613927980132,21.814167499542236,505.95703125,733.5,1
1884.4133975505829,-5.0,21.945011615753174,499.51171875,733.9,1
1885.4079468250275,3.8369609504346034,22.333455085754395,483.3984375,734.2,1
1886.4154901504517,3.870307972889073,21.879589557647705,493.06640625,734.6,1
1887.4100387096405,3.870307972889073,22.308921813964844,499.51171875,735.1,1
1888.417632341385,3.9370020177980134,21.519768238067627,496.2890625,735.5,1
1889.4090385437012,3.903654995343544,21.949100494384766,699.3164062499999,736.0,1
1890.4287157058716,3.8369609504346034,22.37025499343872,493.06640625,736.2,1
1891.4245743751526,3.43679668098096,21.949100494384766,502.734375,736.7,1
1892.4214825630188,3.803613927980132,21.953189373016357,502.734375,737.1,1
1893.414665222168,4.703983534250828,21.953189373016357,499.51171875,737.5,1
1894.4329376220703,3.8369609504346034,21.904122829437256,505.95703125,738.0,1
1895.433120250702,3.903654995343544,38.423192501068115,499.51171875,738.3,1
1896.4279429912567,3.470143703435431,21.965456008911133,515.625,738.7,1
1897.419085264206,4.270472242342715,22.34981060028076,499.51171875,739.2,1
1898.4262969493866,3.6368788157077816,22.00634479522705,502.734375,739.6,1
1899.4205327033997,3.0699794339817874,21.96136713027954,489.84375,740.0,1
1900.4357402324677,4.904065668977649,21.949100494384766,499.51171875,740.3,1
1901.4221391677856,3.703572860616722,22.353899478912354,493.06640625,740.7,1
1902.4154162406921,3.9370020177980134,21.949100494384766,509.1796875,741.2,1
1903.4243586063385,3.903654995343544,21.96136713027954,505.95703125,741.5,1
1904.4276034832,3.903654995343544,22.423410415649414,499.51171875,741.9,1
1905.4223356246948,3.236714546254138,22.32527732849121,499.51171875,742.3,1
1906.4284048080444,3.9370020177980134,21.924567222595215,515.625,742.8,1
1907.4350910186768,3.903654995343544,22.36616611480713,505.95703125,743.2,1
1908.420786857605,4.703983534250828,22.36616611480713,496.2890625,743.6,1
1909.4274816513062,3.970349040252483,22.317099571228027,505.95703125,743.9,1
1910.4224646091461,2.469733029801324,22.419321537017822,489.84375,744.4,1
1911.4307498931885,3.670225838162251,21.9327449798584,499.51171875,744.8,1
1912.4255681037903,3.8369609504346034,22.357988357543945,505.95703125,745.3,1
1913.4327840805054,-5.0,22.407054901123047,499.51171875,745.6,1
1914.4271788597107,-5.0,22.402966022491455,502.734375,746.0,1
1915.4442076683044,3.8369609504346034,26.634955406188965,505.95703125,746.4,1
1916.435628414154,3.6368788157077816,23.2779860496521,505.95703125,746.8,1
1917.4217870235443,3.903654995343544,22.82003164291382,0.0,747.3,1
1918.4327566623688,3.9370020177980134,23.18394184112549,509.1796875,747.6,1
1919.4301142692566,3.9370020177980134,22.901809215545654,486.62109375,748.0,1
1920.4309692382812,3.9370020177980134,22.791409492492676,502.734375,748.5,1
1921.430674791336,2.0028747154387423,31.7010760307312,586.5234375,748.8,1
1922.43381357193,3.9370020177980134,23.155319690704346,0.0,749.3,1
1923.427181005478,3.9370020177980134,22.39069938659668,486.62109375,749.6,1
1924.431265592575,3.903654995343544,22.41523265838623,496.2890625,750.0,1
1925.4301249980927,5.237535893522351,22.423410415649414,489.84375,750.5,1
1926.4381489753723,3.170020501345199,22.75460958480835,499.51171875,750.9,1
1927.4298877716064,4.403860332160596,22.378432750701904,493.06640625,751.3,1
1928.4451625347137,3.9370020177980134,22.41114377975464,541.40625,751.7,1
1929.442137002945,3.370102636072019,22.452032566070557,505.95703125,752.0,1
1930.445625782013,4.003696062706954,21.945011615753174,0.0,752.5,1
1931.4393427371979,4.103737130070364,22.468388080596924,502.734375,752.9,1
1932.4507956504822,3.703572860616722,22.865009307861328,499.51171875,753.3,1
1933.4457867145538,3.036632411527318,22.37025499343872,509.1796875,753.6,1
1934.4388282299042,3.803613927980132,22.36616611480713,499.51171875,754.1,1
1935.4404754638672,3.9370020177980134,22.39069938659668,509.1796875,754.5,1
1936.4315569400787,3.9370020177980134,22.378432750701904,499.51171875,754.9,1
1937.4367249011993,3.903654995343544,22.43976593017578,509.1796875,755.4,1
1938.4368164539337,3.9370020177980134,22.39478826522827,496.2890625,755.7,1
1939.441840171814,3.9370020177980134,22.533810138702393,502.734375,756.1,1
1940.4347457885742,3.9370020177980134,22.382521629333496,502.734375,756.5,1
1941.4435331821442,3.970349040252483,22.337543964385986,499.51171875,756.9,1
1942.4423487186432,4.070390107615895,22.905898094177246,505.95703125,757.4,1
1943.4537389278412,3.970349040252483,22.791409492492676,496.2890625,757.7,1
1944.441303730011,3.5034907258899004,22.497010231018066,505.95703125,758.1,1
1945.4468874931335,3.8369609504346034,22.488832473754883,505.95703125,758.6,1
1946.4406282901764,4.370513309706126,22.521543502807617,512.4023437499999,758.9,1
1947.4488060474396,3.770266905525663,22.865009307861328,499.51171875,759.4,1
1948.44114279747,4.703983534250828,22.398877143859863,496.2890625,759.7,1
1949.4355220794678,3.803613927980132,22.828209400177002,460.83984375,760.1,1
1950.4443249702454,4.003696062706954,22.464299201965332,505.95703125,760.6,1
1951.4380691051483,4.037043085161423,22.447943687438965,499.51171875,760.9,1
1952.4458394050598,4.003696062706954,22.856831550598145,499.51171875,761.3,1
1953.4391305446625,4.003696062706954,22.860920429229736,496.2890625,761.7,1
1954.447616815567,4.003696062706954,22.46021032333374,502.734375,762.1,1
1955.441956281662,3.036632411527318,22.87318706512451,505.95703125,762.6,1
1956.4606523513794,4.137084152524835,22.41114377975464,496.2890625,762.9,1
1957.451465845108,4.037043085161423,22.509276866912842,512.4023437499999,763.3,1
1958.4608781337738,4.037043085161423,22.48474359512329,502.734375,763.8,1
1959.4457321166992,4.237125219888245,22.48474359512329,502.734375,764.2,1
1960.4528093338013,3.8369609504346034,22.852742671966553,502.734375,764.6,1
1961.4474363327026,3.803613927980132,22.497010231018066,509.1796875,765.0,1
1962.454517364502,3.970349040252483,22.88954257965088,493.06640625,765.3,1
1963.459670305252,3.6368788157077816,23.228919506072998,502.734375,765.8,1
1964.4410409927368,3.5368377483443716,22.86909818649292,499.51171875,766.2,1
1965.4514594078064,4.103737130070364,23.269808292388916,502.734375,766.7,1
1966.4537951946259,3.8369609504346034,22.431588172912598,821.77734375,767.0,1
1967.4613840579987,4.137084152524835,22.89363145828247,493.06640625,767.4,1
1968.447880268097,4.237125219888245,22.91816473007202,496.2890625,767.8,1
1969.4623157978058,4.037043085161423,22.513365745544434,499.51171875,768.2,1
1970.4493417739868,4.637289489341887,22.885453701019287,499.51171875,768.7,1
1971.4657819271088,4.003696062706954,22.897720336914062,502.734375,768.9,1
1972.4685502052307,3.136673478890728,22.91816473007202,505.95703125,769.4,1
1973.4615318775177,3.970349040252483,22.9794979095459,499.51171875,769.8,1
1974.4571552276611,3.7369198830711916,22.901809215545654,499.51171875,770.2,1
1975.466923236847,4.003696062706954,22.452032566070557,502.734375,770.7,1
1976.4535727500916,4.070390107615895,23.261630535125732,505.95703125,771.0,1
1977.4605598449707,4.870718646523178,22.5297212600708,505.95703125,771.4,1
1978.4568755626678,3.270061568708609,23.331141471862793,502.734375,771.8,1
1979.4502363204956,4.370513309706126,22.5297212600708,502.734375,772.2,1
1980.4556868076324,4.070390107615895,23.245275020599365,502.734375,772.7,1
1981.4514079093933,5.404271005794703,23.335230350494385,502.734375,773.0,1
1982.4688231945038,4.503901399524008,23.36794137954712,499.51171875,773.4,1
1983.4590628147125,4.070390107615895,22.950875759124756,505.95703125,773.9,1
1984.4697172641754,4.737330556705299,22.57061004638672,499.51171875,774.2,1
1985.456179857254,4.037043085161423,22.987675666809082,505.95703125,774.7,1
1986.472787618637,3.870307972889073,22.975409030914307,412.5,775.0,1
1987.4597570896149,3.803613927980132,22.897720336914062,505.95703125,775.5,1
1988.4646952152252,4.070390107615895,22.50518798828125,502.734375,775.9,1
1989.4583723545074,3.703572860616722,22.975409030914307,502.734375,776.3,1
1990.464378118515,4.437207354615067,22.80367612838745,505.95703125,776.6,1
1991.4611370563507,4.403860332160596,22.59514331817627,502.734375,777.1,1
1992.4697861671448,4.103737130070364,22.885453701019287,509.1796875,777.4,1
1993.461966753006,4.070390107615895,22.901809215545654,0.0,777.9,1
1994.4638178348541,4.670636511796358,22.95905351638794,505.95703125,778.3,1
1995.4634976387024,4.103737130070364,22.954964637756348,496.2890625,778.6,1
1996.4681215286255,4.070390107615895,24.25931692123413,509.1796875,779.1,1
1997.4748883247375,4.070390107615895,23.449718952178955,502.734375,779.5,1
1998.4693522453308,16.342094370860927,23.00403118133545,486.62109375,779.9,1
1999.4674322605133,3.8369609504346034,22.55016565322876,486.62109375,780.2,1
2000.4616198539734,4.103737130070364,21.761012077331543,512.4023437499999,780.7,1
2001.470825433731,4.070390107615895,22.91407585144043,502.734375,781.1,1
2002.4633712768555,4.303819264797186,22.950875759124756,509.1796875,781.5,1
2003.4705848693848,4.070390107615895,22.995853424072266,502.734375,781.9,1
2004.4660742282867,4.270472242342715,23.404741287231445,505.95703125,782.2,1
2005.473827123642,4.070390107615895,23.024475574493408,509.1796875,782.7,1
2006.470656633377,4.137084152524835,23.00812005996704,493.06640625,783.1,1
2007.4832653999329,4.703983534250828,23.376119136810303,0.0,783.5,1
2008.478548526764,3.170020501345199,23.081719875335693,499.51171875,784.0,1
2009.4709491729736,4.103737130070364,47.79081344604492,499.51171875,784.3,1
2010.4751574993134,5.270882915976822,23.376119136810303,489.84375,784.7,1
2011.4641773700714,4.170431174979305,22.93860912322998,486.62109375,785.1,1
2012.4713175296783,4.137084152524835,22.9794979095459,496.2890625,785.5,1
2013.466293334961,4.337166287251655,22.513365745544434,499.51171875,786.0,1
2014.4733967781067,4.137084152524835,22.55016565322876,502.734375,786.3,1
2015.4677639007568,4.070390107615895,23.842251300811768,505.95703125,786.7,1
2016.4745297431946,3.870307972889073,22.153544425964355,505.95703125,787.2,1
2017.4698979854584,4.170431174979305,22.578787803649902,509.1796875,787.5,1
2018.4781889915466,4.103737130070364,23.012208938598633,412.5,787.9,1
2019.4685773849487,4.170431174979305,22.611498832702637,496.2890625,788.3,1
2020.479156255722,4.170431174979305,22.202610969543457,502.734375,788.7,1
2021.4740951061249,3.370102636072019,23.00812005996704,502.734375,789.1,1
2022.4675669670105,3.970349040252483,23.057186603546143,509.1796875,789.5,1
2023.4752943515778,3.770266905525663,23.036742210388184,496.2890625,789.8,1
2024.4696633815765,-5.0,22.98358678817749,486.62109375,790.3,1
2025.4769444465637,4.037043085161423,23.359763622283936,499.51171875,790.7,1
2026.4680585861206,4.403860332160596,23.00403118133545,509.1796875,791.1,1
2027.478640794754,4.170431174979305,22.93860912322998,505.95703125,791.5,1
2028.4721834659576,3.870307972889073,22.153544425964355,821.77734375,791.9,1
2029.4925191402435,4.170431174979305,22.100389003753662,515.625,792.3,1
2030.4746272563934,3.903654995343544,22.591054439544678,505.95703125,792.7,1
2031.4835805892944,4.137084152524835,22.591054439544678,505.95703125,793.2,1
2032.4812579154968,5.004106736341059,22.546076774597168,502.734375,793.4,1
2033.4836993217468,4.103737130070364,22.55016565322876,509.1796875,793.9,1
2034.488482952118,4.037043085161423,22.50518798828125,502.734375,794.3,1
2035.4872484207153,1.5026693786216887,22.64420986175537,509.1796875,794.7,1
2036.4812438488007,4.170431174979305,22.398877143859863,502.734375,795.2,1
2037.4741661548615,4.170431174979305,22.23532199859619,512.4023437499999,795.5,1
2038.483205318451,4.237125219888245,23.66234064102173,505.95703125,795.9,1
2039.4771959781647,4.437207354615067,22.64420986175537,509.1796875,796.3,1
2040.48588180542,4.070390107615895,22.636032104492188,505.95703125,796.7,1
2041.4778473377228,4.804024601614239,23.102164268493652,509.1796875,797.2,1
2042.4961290359497,3.8369609504346034,22.5297212600708,502.734375,797.5,1
2043.4878118038177,-5.0,23.057186603546143,502.734375,797.9,1
2044.4865806102753,4.403860332160596,22.668743133544922,512.4023437499999,798.3,1
2045.4824044704437,4.203778197433776,23.085808753967285,505.95703125,798.7,1
2046.4910912513733,4.237125219888245,22.61558771133423,496.2890625,799.0,1
2047.4827144145966,4.203778197433776,22.578787803649902,502.734375,799.5,1
2048.4923300743103,4.237125219888245,22.636032104492188,502.734375,799.9,1
2049.486337184906,4.137084152524835,23.04900884628296,502.734375,800.3,1
2050.4796493053436,4.037043085161423,22.57469892501831,509.1796875,800.7,1
2051.487888097763,4.770677579159768,23.065364360809326,505.95703125,801.0,1
2052.486561059952,3.970349040252483,22.566521167755127,509.1796875,801.5,1
2053.491203069687,4.203778197433776,27.665352821350098,509.1796875,801.9,1
2054.479268550873,4.003696062706954,22.648298740386963,512.4023437499999,802.4,1
2055.491773366928,4.203778197433776,22.214877605438232,0.0,802.7,1
2056.4854683876038,3.9370020177980134,23.498785495758057,509.1796875,803.0,1
2057.4915006160736,3.870307972889073,22.61558771133423,509.1796875,803.5,1
2058.4945883750916,4.203778197433776,22.631943225860596,502.734375,803.9,1
2059.504281282425,4.070390107615895,23.102164268493652,512.4023437499999,804.3,1
2060.4889109134674,3.33675561361755,22.672832012176514,505.95703125,804.7,1
2061.5018105506897,4.237125219888245,23.134875297546387,509.1796875,805.0,1
2062.4906866550446,4.237125219888245,22.25576639175415,502.734375,805.5,1
2063.4979960918427,4.270472242342715,22.676920890808105,509.1796875,805.9,1
2064.493236541748,4.470554377069536,22.71372079849243,502.734375,806.1,1
2065.491155385971,4.837371624068709,22.631943225860596,567.1875,806.6,1
2066.4981615543365,4.237125219888245,22.23532199859619,0.0,807.0,1
2067.490826368332,4.737330556705299,22.61967658996582,502.734375,807.4,1
2068.4958503246307,-5.0,22.23532199859619,486.62109375,807.8,1
2069.4905319213867,4.270472242342715,22.23532199859619,489.84375,808.1,1
2070.5052287578583,4.503901399524008,22.582876682281494,496.2890625,808.6,1
2071.499626636505,4.237125219888245,23.543763160705566,493.06640625,809.0,1
2072.507339477539,4.537248421978477,23.5274076461792,509.1796875,809.5,1
2073.5026984214783,4.237125219888245,23.130786418914795,496.2890625,809.8,1
2074.5022144317627,5.07080078125,22.717809677124023,502.734375,810.2,1
2075.4947431087494,4.437207354615067,22.611498832702637,496.2890625,810.6,1
2076.502195119858,4.170431174979305,22.27621078491211,489.84375,811.0,1
2077.500143289566,5.07080078125,23.0776309967041,476.953125,811.4,1
2078.5067479610443,4.270472242342715,23.09807538986206,476.953125,811.8,1
2079.4983937740326,4.270472242342715,22.656476497650146,460.83984375,812.2,1
2080.4927208423615,4.403860332160596,22.73416519165039,512.4023437499999,812.6,1
2081.504697561264,4.503901399524008,23.085808753967285,505.95703125,813.0,1
2082.5046689510345,4.170431174979305,23.204386234283447,499.51171875,813.3,1
2083.5112986564636,4.270472242342715,23.155319690704346,509.1796875,813.8,1
2084.4978704452515,4.337166287251655,22.70963191986084,502.734375,814.2,1
2085.504155397415,4.437207354615067,22.68918752670288,512.4023437499999,814.6,1
2086.4987332820892,4.270472242342715,23.126697540283203,493.06640625,815.0,1
2087.5064928531647,4.303819264797186,22.668743133544922,505.95703125,815.3,1
2088.5006392002106,4.470554377069536,22.668743133544922,493.06640625,815.8,1
2089.5080602169037,4.270472242342715,22.333455085754395,499.51171875,816.2,1
2090.5023679733276,4.904065668977649,23.12260866165161,505.95703125,816.7,1
2091.516876220703,4.370513309706126,22.68509864807129,496.2890625,816.9,1
2092.5013313293457,4.403860332160596,23.625540733337402,505.95703125,817.4,1
2093.494660615921,5.004106736341059,23.14305305480957,248.14453125,817.8,1
2094.514803171158,3.970349040252483,22.701454162597656,219.140625,818.2,1
2095.508329153061,4.337166287251655,22.337543964385986,496.2890625,818.7,1
2096.5164680480957,4.303819264797186,23.159408569335938,509.1796875,818.9,1
2097.510768890381,4.637289489341887,24.022161960601807,505.95703125,819.4,1
2098.5155272483826,4.303819264797186,22.32527732849121,512.4023437499999,819.8,1
2099.5098905563354,4.337166287251655,23.159408569335938,502.734375,820.2,1
2100.5179166793823,5.17084184861341,23.18803071975708,493.06640625,820.5,1
2101.5043761730194,4.337166287251655,22.77505397796631,0.0,820.9,1
2102.512538909912,4.337166287251655,22.313010692596436,496.2890625,821.4,1
2103.5087475776672,3.870307972889073,23.130786418914795,493.06640625,821.8,1
2104.5160093307495,3.970349040252483,22.783231735229492,499.51171875,822.2,1
2105.5097568035126,4.070390107615895,24.521005153656006,496.2890625,822.5,1
2106.516590118408,4.637289489341887,22.68509864807129,499.51171875,823.0,1
2107.510945558548,4.337166287251655,22.770965099334717,502.734375,823.4,1
2108.513557910919,4.270472242342715,23.110342025756836,505.95703125,823.8,1
2109.5131537914276,4.337166287251655,22.762787342071533,512.4023437499999,824.1,1
2110.5072028636932,4.270472242342715,25.26109218597412,502.734375,824.5,1
2111.51474237442,4.303819264797186,22.766876220703125,509.1796875,825.0,1
2112.5091695785522,4.503901399524008,23.155319690704346,489.84375,825.3,1
2113.5163991451263,-5.0,22.73416519165039,502.734375,825.8,1
2114.511388540268,4.337166287251655,22.701454162597656,505.95703125,826.1,1
2115.532258749008,4.737330556705299,23.629629611968994,502.734375,826.5,1
2116.510818004608,4.370513309706126,22.766876220703125,505.95703125,827.0,1
2117.5213458538055,4.203778197433776,22.770965099334717,502.734375,827.3,1
2118.5145275592804,5.004106736341059,23.134875297546387,512.4023437499999,827.7,1
2119.5279541015625,4.503901399524008,22.717809677124023,496.2890625,828.1,1
2120.5198855400085,4.170431174979305,22.382521629333496,499.51171875,828.5,1
2121.527503967285,4.337166287251655,23.21256399154663,505.95703125,829.0,1
2122.5260832309723,4.403860332160596,23.5764741897583,512.4023437499999,829.3,1
2123.5261838436127,4.170431174979305,22.79958724975586,505.95703125,829.7,1
2124.5204231739044,3.970349040252483,22.840476036071777,512.4023437499999,830.1,1
2125.511681318283,3.370102636072019,22.71372079849243,489.84375,830.5,1
2126.5292768478394,2.8698972992549674,22.762787342071533,505.95703125,831.0,1
2127.5184774398804,4.637289489341887,22.807765007019043,509.1796875,831.3,1
2128.5207130908966,4.403860332160596,22.787320613861084,505.95703125,831.7,1
2129.517788887024,4.170431174979305,24.013984203338623,499.51171875,832.1,1
2130.525643825531,3.5368377483443716,24.21433925628662,502.734375,832.5,1
2131.528834581375,-5.0,22.811853885650635,499.51171875,832.9,1
2132.5355219841003,4.603942466887418,22.7791428565979,412.5,833.2,1
2133.5249903202057,5.637700162975994,23.23709726333618,505.95703125,833.7,1
2134.5345034599304,4.403860332160596,25.87442398071289,502.734375,834.1,1
2135.5185165405273,4.270472242342715,23.2779860496521,509.1796875,834.5,1
2136.5301625728607,4.237125219888245,23.220741748809814,509.1796875,834.8,1
2137.5235879421234,4.437207354615067,22.717809677124023,509.1796875,835.3,1
2138.518625974655,4.403860332160596,22.840476036071777,505.95703125,835.7,1
2139.5263612270355,4.370513309706126,23.21256399154663,509.1796875,836.1,1
2140.519995212555,4.637289489341887,23.20847511291504,509.1796875,836.4,1
2141.5369250774384,4.837371624068709,22.73416519165039,496.2890625,836.8,1
2142.5239765644073,3.470143703435431,22.79958724975586,509.1796875,837.3,1
2143.537353992462,5.437618028249171,23.249363899230957,505.95703125,837.7,1
2144.533479452133,4.437207354615067,22.468388080596924,0.0,838.1,1
2145.5288169384003,4.470554377069536,22.7791428565979,505.95703125,838.4,1
2146.5252723693848,-5.0,23.228919506072998,512.4023437499999,838.8,1
2147.533191680908,4.303819264797186,23.216652870178223,505.95703125,839.2,1
2148.526919603348,4.503901399524008,22.82412052154541,515.625,839.7,1
2149.5352573394775,4.370513309706126,22.877275943756104,493.06640625,840.1,1
2150.541349887848,4.437207354615067,23.25345277786255,499.51171875,840.4,1
2151.5463585853577,4.437207354615067,22.382521629333496,473.73046875,840.8,1
2152.531080722809,4.537248421978477,22.877275943756104,486.62109375,841.3,1
2153.52521276474,4.470554377069536,22.36616611480713,493.06640625,841.6,1
2154.5341413021088,4.437207354615067,23.20847511291504,0.0,841.9,1
2155.52871632576,4.603942466887418,23.310697078704834,476.953125,842.4,1
2156.534925699234,4.337166287251655,22.84456491470337,489.84375,842.8,1
2157.5310649871826,4.403860332160596,20.370793342590332,493.06640625,843.2,1
2158.5417397022247,4.470554377069536,24.16527271270752,486.62109375,843.5,1
2159.539986371994,4.570595444432946,22.84456491470337,509.1796875,843.9,1
2160.5480694770813,3.803613927980132,22.7791428565979,486.62109375,844.4,1
2161.5452342033386,4.270472242342715,22.807765007019043,502.734375,844.8,1
2162.5386731624603,4.503901399524008,23.23300838470459,509.1796875,845.3,1
2163.5451345443726,4.503901399524008,23.75638484954834,502.734375,845.5,1
2164.548114299774,4.470554377069536,23.30251932144165,505.95703125,845.9,1
2165.5369670391083,4.503901399524008,22.427499294281006,502.734375,846.4,1
2166.545771598816,4.503901399524008,23.25345277786255,502.734375,846.7,1
2167.5375969409943,4.503901399524008,22.811853885650635,493.06640625,847.1,1
2168.5368762016296,4.470554377069536,23.29843044281006,496.2890625,847.5,1
2169.54608130455,4.470554377069536,23.290252685546875,505.95703125,847.9,1
2170.5356624126434,4.770677579159768,22.811853885650635,509.1796875,848.4,1
2171.5417737960815,4.770677579159768,23.335230350494385,515.625,848.7,1
2172.5334689617157,4.537248421978477,22.91407585144043,499.51171875,849.1,1
2173.5430123806,4.503901399524008,23.359763622283936,0.0,849.5,1
2174.5374059677124,4.170431174979305,22.48474359512329,505.95703125,849.9,1
2175.5426020622253,5.004106736341059,22.901809215545654,502.734375,850.4,1
2176.538834810257,4.570595444432946,22.930431365966797,509.1796875,850.6,1
2177.5482470989227,4.503901399524008,22.91816473007202,412.5,851.1,1
2178.54780626297,2.603121119619206,22.86909818649292,502.734375,851.5,1
2179.55681347847,4.537248421978477,22.885453701019287,0.0,851.9,1
2180.543292760849,4.503901399524008,22.922253608703613,505.95703125,852.4,1
2181.543799161911,3.9370020177980134,22.497010231018066,509.1796875,852.6,1
2182.5554485321045,4.703983534250828,22.905898094177246,502.734375,853.1,1
2183.5479893684387,4.570595444432946,22.922253608703613,512.4023437499999,853.5,1
2184.5557980537415,4.737330556705299,22.926342487335205,515.625,853.9,1
2185.540001630783,4.937412691432119,22.46021032333374,509.1796875,854.2,1
2186.549309492111,4.904065668977649,22.82412052154541,499.51171875,854.6,1
2187.5427203178406,4.537248421978477,24.41878318786621,515.625,855.1,1
2188.561931371689,4.637289489341887,22.89363145828247,512.4023437499999,855.5,1
2189.547684431076,4.770677579159768,22.427499294281006,509.1796875,855.8,1
2190.5530445575714,4.537248421978477,22.419321537017822,505.95703125,856.2,1
2191.545594930649,5.304229938431291,22.93860912322998,505.95703125,856.7,1
2192.5611729621887,4.603942466887418,22.5297212600708,512.4023437499999,857.1,1
2193.5480811595917,4.570595444432946,22.971320152282715,499.51171875,857.5,1
2194.5534818172455,4.603942466887418,22.50518798828125,512.4023437499999,857.8,1
2195.5509054660797,4.537248421978477,22.815942764282227,502.734375,858.2,1
2196.5439670085907,4.237125219888245,22.43976593017578,512.4023437499999,858.6,1
2197.5519630908966,4.737330556705299,22.930431365966797,505.95703125,859.0,1
2198.5452461242676,4.437207354615067,22.9794979095459,512.4023437499999,859.3,1
2199.5529294013977,5.004106736341059,22.9794979095459,505.95703125,859.8,1
2200.547794818878,4.703983534250828,22.942698001861572,499.51171875,860.2,1
2201.5551257133484,4.670636511796358,22.96314239501953,509.1796875,860.7,1
2202.5486097335815,5.004106736341059,22.967231273651123,509.1796875,860.9,1
2203.5561439990997,4.603942466887418,22.897720336914062,509.1796875,861.3,1
2204.548145055771,3.970349040252483,22.96314239501953,505.95703125,861.8,1
2205.558892726898,4.403860332160596,22.59514331817627,515.625,862.1,1
2206.5531208515167,4.570595444432946,22.946786880493164,509.1796875,862.6,1
2207.5683114528656,4.603942466887418,22.533810138702393,512.4023437499999,862.9,1
2208.5605092048645,4.603942466887418,22.930431365966797,502.734375,863.3,1
2209.5634367465973,4.703983534250828,22.55016565322876,509.1796875,863.8,1
2210.5562422275543,3.803613927980132,22.999942302703857,505.95703125,864.1,1
2211.5633244514465,4.570595444432946,22.513365745544434,512.4023437499999,864.4,1
2212.566226243973,4.037043085161423,22.922253608703613,496.2890625,864.9,1
2213.556526660919,4.603942466887418,22.55016565322876,496.2890625,865.3,1
2214.566883325577,3.5368377483443716,22.942698001861572,467.28515625,865.8,1
2215.5631563663483,4.637289489341887,22.50518798828125,496.2890625,866.0,1
2216.561836004257,4.937412691432119,22.533810138702393,502.734375,866.4,1
2217.5543084144592,4.503901399524008,22.93860912322998,505.95703125,866.9,1
2218.5643198490143,4.370513309706126,22.472476959228516,512.4023437499999,867.3,1
2219.557448387146,4.637289489341887,22.591054439544678,499.51171875,867.7,1
2220.5657227039337,4.637289489341887,22.513365745544434,512.4023437499999,868.0,1
2221.5617094039917,4.570595444432946,22.59923219680786,505.95703125,868.4,1
2222.5678758621216,4.570595444432946,22.521543502807617,509.1796875,868.9,1
