Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
800.6176407337189,2.202956850165563,19.806528091430664,380.2734375,615.8
801.6090126037598,1.9361806705298017,19.802439212799072,386.71875,616.7
802.6178750991821,2.403038984892383,20.219504833221436,360.93749999999994,617.5
803.6112756729126,1.402628311258277,19.79835033416748,360.93749999999994,618.2
804.6034996509552,1.9028336480753305,19.769728183746338,422.16796875,619.1
805.6104280948639,2.269650895074504,17.140579223632812,386.71875,619.8
806.6131067276001,2.503080052255795,19.81879472732544,425.390625,620.6
807.6157088279724,2.169609827711093,19.790172576904297,415.72265625,621.3
808.6087870597839,2.169609827711093,19.802439212799072,393.16406249999994,622.1
809.6207528114319,2.169609827711093,19.8392391204834,406.0546875,622.9
810.6103928089142,2.202956850165563,19.826972484588623,412.5,623.7
811.6201620101929,2.1362628052566217,19.831061363220215,396.38671875,624.4
812.6124601364136,2.836550276800497,19.81879472732544,364.16015625,625.3
813.6061067581177,1.8027925807119196,19.802439212799072,380.2734375,626.1
814.6119441986084,1.3692812888038084,19.786083698272705,402.83203125,626.8
815.6043286323547,1.869486625620861,19.859683513641357,393.16406249999994,627.5
816.6122193336487,2.069568760347681,19.806528091430664,428.61328125,628.2
817.6057507991791,2.0362217378932117,19.77790594100952,396.38671875,629.1
818.6139574050903,1.8361396031663908,19.84332799911499,402.83203125,629.9
819.6071972846985,2.169609827711093,20.20723819732666,377.05078124999994,630.6
820.6159946918488,2.202956850165563,19.786083698272705,383.49609375,631.3
821.6090798377991,2.169609827711093,19.82288360595703,386.71875,632.1
822.6176490783691,2.202956850165563,19.79426145553589,393.16406249999994,633.0
823.6101586818695,2.5364270747102653,19.86786127090454,380.2734375,633.7
824.6188359260559,1.9361806705298017,20.27266025543213,377.05078124999994,634.4
825.6126675605774,0.4022176376241724,19.757461547851562,373.82812499999994,635.3
826.6216280460358,2.0028747154387423,20.280838012695312,380.2734375,635.9
827.6150469779968,2.202956850165563,19.831061363220215,389.94140624999994,636.8
828.6225504875183,2.1362628052566217,20.27674913406372,383.49609375,637.5
829.6164157390594,2.202956850165563,19.405817985534668,412.5,638.3
830.6249194145203,2.2363038726200326,20.20314931869507,412.5,639.2
831.6185462474823,4.103737130070364,20.268571376800537,383.49609375,639.9
832.626852273941,2.469733029801324,19.86786127090454,393.16406249999994,640.6
833.6206331253052,1.402628311258277,19.884216785430908,402.83203125,641.4
834.6298305988312,2.3029979175289723,20.29719352722168,409.27734375,642.1
835.6280107498169,2.169609827711093,19.859683513641357,373.82812499999994,643.0
836.6158392429352,2.169609827711093,19.86786127090454,0.0,643.7
837.6244874000549,2.169609827711093,20.268571376800537,399.609375,644.4
838.617583990097,1.736098535802979,20.248126983642578,412.5,645.2
839.6264152526855,2.5364270747102653,19.835150241851807,415.72265625,645.9
840.6350948810577,2.3363449399834435,19.724750518798828,406.0546875,646.8
841.628404378891,3.5368377483443716,19.855594635009766,409.27734375,647.5
842.6271085739136,2.202956850165563,19.82288360595703,406.0546875,648.2
843.6324179172516,2.202956850165563,19.835150241851807,360.93749999999994,649.1
844.6233022212982,2.202956850165563,19.851505756378174,409.27734375,649.8
845.6308362483978,2.169609827711093,19.84332799911499,435.05859375,650.6
846.6250176429749,2.202956850165563,19.86377239227295,412.5,651.3
847.6339557170868,2.0028747154387423,19.86786127090454,360.93749999999994,652.0
848.6267404556274,2.2363038726200326,19.871950149536133,380.2734375,652.9
849.6353032588959,2.169609827711093,19.855594635009766,393.16406249999994,653.6
850.6280751228333,3.603531793253312,19.009196758270264,406.0546875,654.4
851.6369483470917,3.903654995343544,19.892394542694092,370.60546875,655.1
852.6308615207672,2.169609827711093,20.248126983642578,373.82812499999994,655.8
853.6394157409668,2.2363038726200326,19.851505756378174,402.83203125,656.7
854.6332848072052,2.069568760347681,19.8392391204834,0.0,657.4
855.6475150585175,2.469733029801324,19.835150241851807,396.38671875,658.1
856.6392679214478,2.1029157828021523,19.847416877746582,428.61328125,659.0
857.6353409290314,2.2363038726200326,19.892394542694092,422.16796875,659.7
858.6431400775909,2.202956850165563,20.31763792037964,373.82812499999994,660.5
859.6485440731049,2.2363038726200326,19.876039028167725,386.71875,661.2
860.6383020877838,2.202956850165563,19.859683513641357,412.5,661.9
861.6329238414764,2.2363038726200326,20.771503448486328,418.9453125,662.8
862.6411695480347,2.169609827711093,19.851505756378174,418.9453125,663.6
863.6548404693604,1.8027925807119196,20.338082313537598,402.83203125,664.3
864.6451933383942,1.9361806705298017,19.859683513641357,367.3828125,665.0
865.6410322189331,2.2363038726200326,19.859683513641357,592.9687499999999,665.7
866.6486911773682,2.169609827711093,19.86786127090454,435.05859375,666.6
867.6404864788055,2.2363038726200326,20.378971099853516,454.39453125,667.3
868.645565032959,2.202956850165563,20.30128240585327,438.28125,668.0
869.6464040279388,0.1687884804428812,19.855594635009766,383.49609375,668.7
870.6473937034607,2.2363038726200326,20.36670446395874,406.0546875,669.5
871.6410670280457,2.2363038726200326,19.90875005722046,415.72265625,670.4
872.6496629714966,2.0028747154387423,19.91283893585205,428.61328125,671.1
873.6435310840607,2.0028747154387423,20.333993434906006,409.27734375,671.8
874.6508944034576,2.069568760347681,19.892394542694092,377.05078124999994,672.6
875.6445400714874,2.0362217378932117,19.91283893585205,377.05078124999994,673.2
876.653725862503,2.069568760347681,19.90875005722046,431.8359375,674.1
877.6461970806122,2.269650895074504,19.925105571746826,457.6171875,674.8
878.6608755588531,2.6698151645281456,20.350348949432373,515.625,675.6
879.6489930152893,2.2363038726200326,19.93328332901001,464.0625,676.4
880.642023563385,2.469733029801324,20.29719352722168,402.83203125,677.1
881.6508696079254,2.803203254346026,19.91283893585205,370.60546875,677.9
882.6588823795319,1.9028336480753305,19.892394542694092,396.38671875,678.6
883.6532208919525,2.3029979175289723,20.34217119216919,373.82812499999994,679.3
884.6461842060089,2.269650895074504,19.91283893585205,380.2734375,680.2
885.655056476593,2.169609827711093,19.8883056640625,373.82812499999994,680.9
886.6476500034332,2.2363038726200326,19.925105571746826,393.16406249999994,681.6
887.6563982963562,2.269650895074504,19.91283893585205,370.60546875,682.3
888.6489939689636,2.8698972992549674,19.9373722076416,425.390625,683.1
889.6575310230255,3.33675561361755,19.884216785430908,412.5,683.9
890.6513395309448,3.036632411527318,19.892394542694092,425.390625,684.7
891.6600658893585,2.0028747154387423,19.921016693115234,383.49609375,685.4
892.6541419029236,2.0362217378932117,20.18270492553711,344.82421874999994,686.1
893.6622245311737,2.2363038726200326,19.95781660079956,428.61328125,686.8
894.6565794944763,2.2363038726200326,19.892394542694092,412.5,687.7
895.6636409759521,2.169609827711093,19.904661178588867,425.390625,688.4
896.6608257293701,2.603121119619206,19.900572299957275,377.05078124999994,689.1
897.6747078895569,2.503080052255795,19.896483421325684,418.9453125,689.8
898.6592071056366,2.1362628052566217,20.34217119216919,364.16015625,690.5
899.6675925254822,2.069568760347681,20.403504371643066,380.2734375,691.4
900.6613366603851,1.2692402214403975,20.39123773574829,447.94921875,692.1
901.6697025299072,2.469733029801324,19.8883056640625,454.39453125,692.9
902.6638453006744,2.2363038726200326,20.354437828063965,447.94921875,693.6
903.6557159423828,2.2363038726200326,20.015060901641846,409.27734375,694.3
904.664457321167,3.570184770798841,20.383059978485107,370.60546875,695.2
905.6585731506348,2.169609827711093,20.354437828063965,418.9453125,695.9
906.6660692691803,1.8361396031663908,20.374882221221924,399.609375,696.6
907.6599152088165,2.3029979175289723,20.403504371643066,383.49609375,697.3
908.6684567928314,1.9361806705298017,19.98234987258911,422.16796875,698.0
909.6621105670929,2.0362217378932117,20.403504371643066,389.94140624999994,698.9
910.6695792675018,2.202956850165563,19.95372772216797,409.27734375,699.6
911.6638391017914,2.269650895074504,20.370793342590332,409.27734375,700.3
912.6790487766266,2.2363038726200326,19.97826099395752,389.94140624999994,701.0
913.6691434383392,2.1362628052566217,19.965994358062744,380.2734375,701.7
914.6780896186829,2.269650895074504,19.970083236694336,364.16015625,702.6
915.672189950943,1.736098535802979,19.95781660079956,389.94140624999994,703.3
916.6640093326569,2.3029979175289723,19.95781660079956,373.82812499999994,704.1
917.6730997562408,2.0028747154387423,19.965994358062744,415.72265625,704.7
918.6663789749146,2.3029979175289723,20.399415493011475,386.71875,705.5
919.6776423454285,2.202956850165563,20.006883144378662,396.38671875,706.3
920.6843318939209,2.3029979175289723,20.00279426574707,409.27734375,707.1
921.6784200668335,3.5034907258899004,19.98234987258911,393.16406249999994,707.8
922.6874797344208,2.3029979175289723,19.921016693115234,383.49609375,708.5
923.679901599884,2.6698151645281456,19.98234987258911,367.3828125,709.2
924.6879308223724,2.2363038726200326,19.990527629852295,377.05078124999994,710.0
925.6822154521942,2.3029979175289723,19.965994358062744,370.60546875,710.7
926.6742157936096,2.269650895074504,20.006883144378662,383.49609375,711.5
927.6830966472626,2.3029979175289723,19.95372772216797,357.71484374999994,712.2
928.6780519485474,2.403038984892383,19.95372772216797,396.38671875,712.9
929.6868004798889,-0.4314579237375824,20.403504371643066,399.609375,713.7
930.6785900592804,2.0028747154387423,20.403504371643066,367.3828125,714.5
931.6835460662842,2.269650895074504,20.039594173431396,380.2734375,715.2
932.6805500984192,2.3029979175289723,19.986438751220703,399.609375,715.9
933.685026884079,2.269650895074504,20.43212652206421,402.83203125,716.6
934.6792340278625,2.3029979175289723,20.464837551116943,422.16796875,717.5
935.6866118907928,2.3029979175289723,20.485281944274902,370.60546875,718.2
936.6850321292877,2.2363038726200326,19.970083236694336,422.16796875,718.9
937.6936726570129,2.5364270747102653,20.46074867248535,393.16406249999994,719.6
938.687089920044,2.3029979175289723,20.051860809326172,380.2734375,720.3
939.6804041862488,2.269650895074504,20.428037643432617,396.38671875,721.2
940.6886990070343,1.969527692984271,20.039594173431396,386.71875,721.8
941.6981780529022,2.2363038726200326,20.473015308380127,418.9453125,722.6
942.6923127174377,-5.0,20.039594173431396,409.27734375,723.3
943.6859059333801,2.2363038726200326,20.060038566589355,412.5,724.0
944.6927242279053,2.3029979175289723,24.128472805023193,396.38671875,724.9
945.697774887085,2.503080052255795,20.084571838378906,409.27734375,725.5
946.6910011768341,2.503080052255795,20.019149780273438,367.3828125,726.3
947.6894977092743,2.469733029801324,20.051860809326172,396.38671875,727.0
948.6977870464325,2.5364270747102653,20.00279426574707,399.609375,727.7
949.6914534568787,2.3363449399834435,20.07230520248413,383.49609375,728.5
950.6953530311584,2.0362217378932117,20.035505294799805,386.71875,729.2
951.6939914226532,2.403038984892383,20.055949687957764,444.7265625,730.0
952.7002940177917,2.5364270747102653,20.031416416168213,441.50390625,730.6
953.6901624202728,2.3029979175289723,20.02732753753662,399.609375,731.3
954.6988379955292,2.3363449399834435,20.02323865890503,393.16406249999994,732.2
955.6923651695251,2.202956850165563,20.055949687957764,373.82812499999994,732.8
956.7010328769684,2.369691962437914,20.015060901641846,393.16406249999994,733.6
957.6937363147736,2.5364270747102653,20.04777193069458,412.5,734.3
958.687896490097,2.403038984892383,19.99870538711548,406.0546875,735.0
959.6969723701477,2.3029979175289723,20.452570915222168,380.2734375,735.7
960.6888656616211,2.3029979175289723,20.464837551116943,393.16406249999994,736.4
961.6977179050446,2.5364270747102653,20.06821632385254,380.2734375,737.3
962.6917459964752,2.269650895074504,20.07230520248413,399.609375,738.0
963.7001740932465,2.1362628052566217,20.039594173431396,364.16015625,738.7
964.6976540088654,2.3363449399834435,20.02323865890503,402.83203125,739.4
965.7051041126251,2.369691962437914,20.52617073059082,441.50390625,740.1
966.6958866119385,2.2363038726200326,20.444393157958984,409.27734375,741.0
967.7040767669678,2.3029979175289723,19.994616508483887,393.16406249999994,741.7
968.6969377994537,-5.0,20.06821632385254,389.94140624999994,742.4
969.7055871486664,1.002464041804636,20.473015308380127,367.3828125,743.1
970.6986496448517,2.4363860073468544,20.50163745880127,409.27734375,743.8
971.7083449363708,2.3363449399834435,20.064127445220947,380.2734375,744.6
972.7011771202087,2.3363449399834435,20.473015308380127,357.71484374999994,745.3
973.708512544632,2.3363449399834435,20.039594173431396,422.16796875,746.0
974.7026371955872,2.6364681420736744,20.4362154006958,415.72265625,746.7
975.711216211319,-5.0,20.09274959564209,415.72265625,747.4
976.7036793231964,2.0362217378932117,20.064127445220947,409.27734375,748.3
977.7143886089325,2.503080052255795,20.52617073059082,367.3828125,748.9
978.7055442333221,2.0028747154387423,20.489370822906494,380.2734375,749.7
979.699688911438,2.3363449399834435,20.064127445220947,377.05078124999994,750.4
980.7089383602142,2.369691962437914,20.060038566589355,435.05859375,751.1
981.7016983032227,1.869486625620861,20.121371746063232,435.05859375,751.8
982.710412979126,2.4363860073468544,20.11319398880005,383.49609375,752.5
983.708242893219,2.3029979175289723,20.52208185195923,389.94140624999994,753.4
984.7153820991516,2.703162186982616,20.125460624694824,402.83203125,754.1
985.7265517711639,2.369691962437914,20.11319398880005,370.60546875,754.8
986.7224669456482,2.703162186982616,20.11319398880005,393.16406249999994,755.5
987.7169089317322,2.3363449399834435,20.060038566589355,367.3828125,756.2
988.721195936203,2.369691962437914,20.080482959747314,357.71484374999994,757.0
989.7139790058136,2.3029979175289723,20.076394081115723,409.27734375,757.6
990.7230422496796,2.3363449399834435,20.11728286743164,402.83203125,758.4
991.7169773578644,2.3363449399834435,20.109105110168457,399.609375,759.1
992.7215223312378,2.3363449399834435,20.452570915222168,428.61328125,759.8
993.7136945724487,2.3363449399834435,20.064127445220947,0.0,760.5
994.7104485034943,2.3029979175289723,20.530259609222412,399.609375,761.2
995.7166941165924,2.202956850165563,20.105016231536865,406.0546875,762.1
996.7132177352905,2.369691962437914,20.09274959564209,386.71875,762.8
997.7212655544281,2.3363449399834435,20.080482959747314,0.0,763.5
998.7301197052002,2.403038984892383,20.088660717010498,393.16406249999994,764.2
999.7231295108795,2.4363860073468544,20.493459701538086,383.49609375,764.9
1000.7133052349091,2.403038984892383,20.50163745880127,409.27734375,765.7
1001.7239198684692,2.3029979175289723,20.11319398880005,402.83203125,766.4
1002.7160301208496,2.169609827711093,20.080482959747314,412.5,767.1
1003.7235331535339,2.169609827711093,20.583415031433105,441.50390625,767.8
1004.7168877124786,2.3029979175289723,20.517992973327637,412.5,768.5
1005.7252922058105,2.369691962437914,20.105016231536865,154.68749999999997,769.3
1006.7205767631531,2.369691962437914,20.50163745880127,409.27734375,769.9
1007.7320227622986,2.0028747154387423,20.18270492553711,396.38671875,770.7
1008.7210466861725,2.202956850165563,20.154082775115967,389.94140624999994,771.4
1009.7300245761871,2.2363038726200326,20.174527168273926,415.72265625,772.1
1010.7227776050568,2.7698562318915565,20.57114839553833,422.16796875,772.8
1011.7314157485962,2.7365092094370853,20.125460624694824,431.8359375,773.5
1012.7251257896423,2.403038984892383,20.133638381958008,409.27734375,774.3
1013.7339890003204,2.2363038726200326,20.109105110168457,409.27734375,775.0
1014.7341012954712,1.002464041804636,20.145905017852783,93.45703124999999,775.7
1015.7215282917023,2.7698562318915565,20.15817165374756,377.05078124999994,776.4
1016.729255437851,0.6689938172599339,20.14181613922119,402.83203125,777.1
1017.7236046791077,2.369691962437914,20.125460624694824,399.609375,778.0
1018.7309410572052,2.603121119619206,20.154082775115967,396.38671875,778.6
1019.7246594429016,2.5364270747102653,20.11728286743164,412.5,779.3
1020.7332739830017,2.369691962437914,20.59568166732788,409.27734375,780.0
1021.7273898124695,2.803203254346026,20.166349411010742,415.72265625,780.7
1022.7349076271057,2.403038984892383,20.178616046905518,438.28125,781.6
1023.7289638519287,2.369691962437914,20.16226053237915,415.72265625,782.1
1024.7378842830658,2.936591344163907,20.145905017852783,435.05859375,782.9
1025.7309846878052,2.803203254346026,20.579326152801514,415.72265625,783.6
1026.7402679920197,2.469733029801324,20.607948303222656,412.5,784.3
1027.733472108841,2.3029979175289723,20.154082775115967,415.72265625,785.0
1028.742301940918,2.4363860073468544,13.366544246673584,415.72265625,785.7
1029.7358407974243,2.603121119619206,20.149993896484375,435.05859375,786.6
1030.7438826560974,6.471375724337749,20.64065933227539,473.73046875,787.2
1031.7403934001923,2.3363449399834435,20.154082775115967,425.390625,787.9
1032.744844198227,2.403038984892383,20.174527168273926,438.28125,788.6
1033.7417485713959,2.403038984892383,20.56705951690674,470.5078125,789.3
1034.7504830360413,3.4034496585264904,20.624303817749023,447.94921875,790.2
1035.7401797771454,2.202956850165563,20.166349411010742,431.8359375,790.8
1036.7393996715546,2.936591344163907,20.129549503326416,431.8359375,791.5
1037.7450308799744,2.703162186982616,20.56705951690674,393.16406249999994,792.2
1038.7402036190033,2.503080052255795,20.18270492553711,383.49609375,792.9
1039.7489557266235,2.4363860073468544,20.178616046905518,438.28125,793.6
1040.756183385849,2.4363860073468544,20.628392696380615,415.72265625,794.3
1041.7505116462708,2.403038984892383,20.199060440063477,415.72265625,795.1
1042.7433850765228,2.069568760347681,20.211327075958252,412.5,795.8
1043.7493467330933,2.4363860073468544,20.219504833221436,412.5,796.5
1044.742377281189,2.403038984892383,20.223593711853027,441.50390625,797.2
1045.7497906684875,2.9699383666183765,20.624303817749023,422.16796875,797.9
1046.743815422058,2.4363860073468544,20.223593711853027,0.0,798.6
1047.753747701645,2.503080052255795,20.215415954589844,447.94921875,799.2
1048.7472095489502,2.1362628052566217,20.61612606048584,431.8359375,800.1
1049.7542400360107,2.403038984892383,20.1867938041687,431.8359375,800.7
1050.7479293346405,2.6698151645281456,20.20314931869507,425.390625,801.5
1051.7563812732697,2.169609827711093,20.194971561431885,399.609375,802.1
1052.7498605251312,2.3029979175289723,20.219504833221436,393.16406249999994,802.8
1053.74334192276,1.202546176531457,20.223593711853027,389.94140624999994,803.6
1054.7526371479034,2.169609827711093,20.18270492553711,386.71875,804.3
1055.748755455017,2.403038984892383,20.22768259048462,380.2734375,805.0
1056.7594797611237,2.403038984892383,20.599770545959473,415.72265625,805.7
1057.7514460086823,2.369691962437914,20.20314931869507,428.61328125,806.4
1058.7597208023071,2.4363860073468544,20.170438289642334,377.05078124999994,807.1
1059.7525172233582,2.7365092094370853,20.211327075958252,389.94140624999994,807.8
1060.7624967098236,2.1362628052566217,20.170438289642334,409.27734375,808.6
1061.7531731128693,2.703162186982616,20.20314931869507,418.9453125,809.3
1062.7644658088684,2.369691962437914,20.223593711853027,357.71484374999994,810.0
1063.758547782898,5.17084184861341,20.223593711853027,402.83203125,810.7
1064.760838508606,2.4363860073468544,20.64065933227539,435.05859375,811.3
1065.754795074463,2.403038984892383,20.648837089538574,399.609375,812.1
1066.7670097351074,2.2363038726200326,20.199060440063477,435.05859375,812.7
1067.7599647045135,2.503080052255795,20.20314931869507,389.94140624999994,813.5
1068.768614768982,2.503080052255795,20.689725875854492,380.2734375,814.2
1069.764149427414,2.403038984892383,20.248126983642578,389.94140624999994,814.9
1070.7711291313171,2.469733029801324,20.6365704536438,441.50390625,815.6
1071.7646172046661,1.736098535802979,20.20723819732666,406.0546875,816.3
1072.7623591423035,2.469733029801324,20.689725875854492,396.38671875,817.1
1073.7628891468048,2.469733029801324,20.669281482696533,435.05859375,817.8
1074.7610936164856,2.3363449399834435,20.68154811859131,389.94140624999994,818.4
1075.7700119018555,2.3029979175289723,20.70608139038086,418.9453125,819.1
1076.7630186080933,2.269650895074504,20.628392696380615,377.05078124999994,819.8
1077.7691206932068,2.5364270747102653,20.693814754486084,383.49609375,820.5
1078.7591540813446,2.4363860073468544,20.66519260406494,393.16406249999994,821.1
1079.7676494121552,2.803203254346026,20.23177146911621,418.9453125,822.0
1080.7617802619934,3.570184770798841,20.27266025543213,377.05078124999994,822.7
1081.7706489562988,2.7365092094370853,20.293104648590088,406.0546875,823.3
1082.763340473175,2.4363860073468544,20.66110372543335,409.27734375,824.0
1083.772293806076,2.4363860073468544,20.22768259048462,380.2734375,824.7
1084.7663190364838,2.469733029801324,20.248126983642578,393.16406249999994,825.5
1085.773666858673,2.469733029801324,20.264482498168945,418.9453125,826.1
1086.7678554058075,2.7698562318915565,20.289015769958496,396.38671875,826.9
1087.7807688713074,2.202956850165563,21.875500679016113,418.9453125,827.5
1088.7739362716675,2.7365092094370853,20.244038105010986,380.2734375,828.2
1089.7793090343475,2.469733029801324,20.289015769958496,377.05078124999994,828.9
1090.772604227066,2.603121119619206,20.260393619537354,418.9453125,829.6
1091.764273405075,3.33675561361755,20.27674913406372,377.05078124999994,830.4
1092.7729332447052,2.369691962437914,20.284926891326904,399.609375,831.1
1093.7667191028595,2.7698562318915565,20.289015769958496,406.0546875,831.8
1094.7755439281464,2.469733029801324,20.244038105010986,373.82812499999994,832.4
1095.7682256698608,2.3363449399834435,20.25221586227417,377.05078124999994,833.1
1096.7768769264221,2.469733029801324,20.129549503326416,389.94140624999994,833.9
1097.7705624103546,2.469733029801324,20.248126983642578,418.9453125,834.5
1098.7788109779358,2.4363860073468544,20.264482498168945,428.61328125,835.3
1099.7886378765106,1.102505109168047,20.77968120574951,377.05078124999994,836.0
1100.7809190750122,2.703162186982616,20.693814754486084,418.9453125,836.7
1101.7771775722504,2.5697740971647347,20.783770084381104,422.16796875,837.3
1102.7878742218018,2.6364681420736744,20.268571376800537,383.49609375,838.0
1103.780823469162,2.5364270747102653,20.264482498168945,409.27734375,838.8
1104.789463043213,2.469733029801324,20.808303356170654,399.609375,839.4
1105.783111333847,2.503080052255795,20.25630474090576,380.2734375,840.2
1106.7910952568054,2.469733029801324,20.264482498168945,396.38671875,840.9
1107.7797737121582,2.469733029801324,20.32172679901123,402.83203125,841.5
1108.7936511039734,2.469733029801324,20.350348949432373,393.16406249999994,842.2
1109.7841503620148,2.3363449399834435,20.68154811859131,396.38671875,842.9
1110.780285358429,2.2363038726200326,20.742881298065186,409.27734375,843.7
1111.7850141525269,2.603121119619206,20.72652578353882,399.609375,844.3
1112.7779335975647,2.469733029801324,20.358526706695557,386.71875,845.0
1113.7867591381073,2.703162186982616,20.746970176696777,402.83203125,845.7
1114.7809000015259,2.369691962437914,20.31763792037964,402.83203125,846.4
1115.7949719429016,2.503080052255795,20.280838012695312,389.94140624999994,847.0
1116.7812082767487,2.5364270747102653,20.325815677642822,389.94140624999994,847.7
1117.791005373001,2.503080052255795,20.329904556274414,444.7265625,848.6
1118.7837181091309,2.369691962437914,20.34626007080078,428.61328125,849.2
1119.7945868968964,2.3029979175289723,20.34217119216919,428.61328125,849.9
1120.7892363071442,2.836550276800497,20.354437828063965,386.71875,850.6
1121.7942695617676,2.503080052255795,20.313549041748047,386.71875,851.2
1122.7868480682373,2.503080052255795,20.354437828063965,402.83203125,852.0
1123.8003904819489,2.7698562318915565,20.742881298065186,370.60546875,852.5
1124.7931520938873,-5.0,21.147680282592773,396.38671875,853.4
1125.7982685565948,2.503080052255795,20.333993434906006,380.2734375,854.1
1126.7913298606873,1.402628311258277,20.34626007080078,409.27734375,854.7
1127.8004159927368,2.603121119619206,20.350348949432373,422.16796875,855.4
1128.7932884693146,-5.0,20.329904556274414,444.7265625,856.1
1129.8017044067383,2.3363449399834435,20.36670446395874,425.390625,856.9
1130.7955529689789,2.469733029801324,20.34217119216919,428.61328125,857.5
1131.8042154312134,2.469733029801324,20.34626007080078,412.5,858.2
1132.7971782684326,2.503080052255795,20.32172679901123,0.0,858.9
1133.8055918216705,2.503080052255795,20.32172679901123,406.0546875,859.6
1134.80051445961,2.603121119619206,20.313549041748047,428.61328125,860.2
1135.8079178333282,2.5697740971647347,20.329904556274414,422.16796875,860.9
1136.8019671440125,2.169609827711093,20.787858963012695,389.94140624999994,861.8
1137.795529127121,2.2363038726200326,20.718348026275635,457.6171875,862.3
1138.803392648697,2.703162186982616,20.787858963012695,425.390625,863.1
1139.7965795993805,2.5364270747102653,20.29719352722168,389.94140624999994,863.8
1140.8059689998627,2.503080052255795,20.313549041748047,438.28125,864.4
1141.798645734787,2.5364270747102653,20.75514793395996,396.38671875,865.1
1142.8072335720062,2.5364270747102653,20.82056999206543,103.125,865.7
1143.7999646663666,2.5364270747102653,20.832836627960205,415.72265625,866.6
1144.8086631298065,2.9699383666183765,20.804214477539062,425.390625,867.2
1145.8022491931915,2.202956850165563,20.36670446395874,415.72265625,867.9
1146.8110785484314,3.1033264564362586,20.836925506591797,431.8359375,868.6
1147.8042123317719,2.403038984892383,20.41168212890625,389.94140624999994,869.2
1148.8127059936523,2.3029979175289723,20.849192142486572,428.61328125,869.9
1149.8050787448883,3.0032853890728486,20.82465887069702,447.94921875,870.6
1150.816169500351,2.5364270747102653,20.374882221221924,412.5,871.4
1151.8078215122223,2.5364270747102653,20.428037643432617,380.2734375,872.0
1152.8166246414185,2.5364270747102653,20.423948764801025,0.0,872.7
1153.810532093048,2.903244321709436,20.3871488571167,431.8359375,873.4
1154.819411277771,2.1362628052566217,20.804214477539062,399.609375,874.1
1155.8123993873596,2.469733029801324,20.3871488571167,425.390625,874.7
1156.8049840927124,2.2363038726200326,20.791947841644287,415.72265625,875.4
1157.81773686409,2.503080052255795,20.77968120574951,357.71484374999994,876.0
1158.8112134933472,1.7694455582574502,20.79603672027588,428.61328125,876.7
1159.8202159404755,2.503080052255795,20.383059978485107,431.8359375,877.5
1160.8293313980103,2.803203254346026,20.25630474090576,415.72265625,878.2
1161.8225259780884,2.369691962437914,20.407593250274658,0.0,878.9
1162.8158733844757,2.6698151645281456,20.358526706695557,402.83203125,879.6
1163.8253576755524,2.6698151645281456,20.41168212890625,451.171875,880.2
1164.8178901672363,2.5364270747102653,20.3871488571167,402.83203125,880.9
1165.8266460895538,2.5364270747102653,20.423948764801025,406.0546875,881.5
1166.8216087818146,2.6364681420736744,20.82465887069702,386.71875,882.3
1167.8284809589386,2.5697740971647347,20.41168212890625,386.71875,882.9
1168.8220620155334,2.369691962437914,20.3871488571167,402.83203125,883.7
1169.8148550987244,3.5034907258899004,20.3871488571167,418.9453125,884.3
1170.8189506530762,2.3029979175289723,20.41168212890625,389.94140624999994,885.0
1171.8133313655853,2.603121119619206,20.808303356170654,438.28125,885.6
1172.821008682251,2.903244321709436,20.84510326385498,422.16796875,886.3
1173.8148550987244,2.169609827711093,20.84510326385498,0.0,887.1
1174.823172569275,2.5364270747102653,20.877814292907715,476.953125,887.7
1175.8159668445587,2.5697740971647347,20.84510326385498,0.0,888.5
1176.8270881175995,2.5697740971647347,20.399415493011475,464.0625,889.1
1177.8192098140717,2.469733029801324,20.399415493011475,493.06640625,889.8
1178.8269770145416,2.403038984892383,21.703767776489258,499.51171875,890.4
1179.8199682235718,2.1029157828021523,20.86963653564453,499.51171875,891.1
1180.8289351463318,3.470143703435431,20.86554765701294,496.2890625,891.9
1181.8216996192932,2.5697740971647347,20.877814292907715,505.95703125,892.5
1182.8302540779114,2.603121119619206,20.41168212890625,505.95703125,893.2
1183.8244199752808,2.5697740971647347,20.857369899749756,0.0,893.9
1184.8329322338104,2.6698151645281456,20.861458778381348,483.3984375,894.5
1185.8267669677734,2.903244321709436,20.46074867248535,496.2890625,895.2
1186.8410239219666,2.5697740971647347,20.448482036590576,502.734375,895.9
1187.82919049263,2.369691962437914,20.853281021118164,496.2890625,896.5
1188.8367824554443,2.703162186982616,19.921016693115234,502.734375,897.2
1189.8306908607483,2.5697740971647347,20.419859886169434,499.51171875,898.0
1190.8426477909088,2.5697740971647347,20.84101438522339,489.84375,898.6
1191.8325967788696,2.5697740971647347,20.86963653564453,502.734375,899.3
1192.8304336071014,2.469733029801324,20.448482036590576,505.95703125,900.0
1193.8388233184814,2.5364270747102653,20.47710418701172,499.51171875,900.6
1194.8323290348053,2.4363860073468544,20.45665979385376,489.84375,901.3
1195.840440750122,3.0032853890728486,20.46074867248535,496.2890625,901.9
1196.851530790329,2.603121119619206,20.00279426574707,534.9609375,902.8
1197.8418595790863,2.603121119619206,20.43212652206421,457.6171875,903.3
1198.8322694301605,2.603121119619206,20.861458778381348,480.17578125,904.1
