Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
799.2034864425659,2.469733029801324,20.035505294799805,435.05859375,1934.7
800.1960015296936,2.3029979175289723,20.035505294799805,493.06640625,1935.2
801.2045679092407,2.469733029801324,20.019149780273438,499.51171875,1935.7
802.1991622447968,2.1029157828021523,19.95781660079956,467.28515625,1936.2
803.2065856456757,2.5364270747102653,19.54483985900879,435.05859375,1936.8
804.200165271759,2.403038984892383,19.557106494903564,418.9453125,1937.3
805.209531545639,2.4363860073468544,19.56937313079834,460.83984375,1937.8
806.2023818492889,2.469733029801324,19.6388840675354,425.390625,1938.3
807.2113137245178,2.4363860073468544,19.610261917114258,399.609375,1938.8
808.2047100067139,2.4363860073468544,20.031416416168213,412.5,1939.3
809.2132039070129,2.5364270747102653,20.07230520248413,380.2734375,1939.9
810.2057087421417,2.469733029801324,19.994616508483887,428.61328125,1940.3
811.2146728038788,2.6698151645281456,19.642972946166992,425.390625,1940.9
812.2084667682648,-5.0,19.61843967437744,377.05078124999994,1941.3
813.2182660102844,2.202956850165563,20.051860809326172,380.2734375,1942.0
814.214359998703,2.503080052255795,19.610261917114258,377.05078124999994,1942.3
815.2245182991028,2.469733029801324,19.61435079574585,422.16796875,1942.8
816.2167861461639,2.469733029801324,20.039594173431396,425.390625,1943.4
817.223744392395,2.469733029801324,20.039594173431396,428.61328125,1943.9
818.2198724746704,1.9028336480753305,19.597995281219482,409.27734375,1944.4
819.212197303772,2.5697740971647347,19.622528553009033,402.83203125,1944.9
820.2208166122437,-5.0,19.622528553009033,402.83203125,1945.4
821.2146322727203,2.503080052255795,19.107329845428467,396.38671875,1945.9
822.2199921607971,2.169609827711093,20.039594173431396,393.16406249999994,1946.5
823.2114133834839,2.469733029801324,19.59390640258789,406.0546875,1947.0
824.2244880199432,2.4363860073468544,19.622528553009033,0.0,1947.5
825.2183365821838,2.469733029801324,19.630706310272217,428.61328125,1948.0
826.2259047031403,2.503080052255795,19.63479518890381,360.93749999999994,1948.5
827.2197051048279,2.4363860073468544,19.610261917114258,444.7265625,1949.0
828.2275078296661,2.469733029801324,19.606173038482666,393.16406249999994,1949.6
829.2356061935425,2.469733029801324,19.626617431640625,377.05078124999994,1950.0
830.2298519611359,-5.0,19.606173038482666,418.9453125,1950.5
831.2238481044769,2.5697740971647347,19.622528553009033,399.609375,1951.0
832.2308893203735,2.3029979175289723,19.610261917114258,396.38671875,1951.5
833.2243156433105,2.703162186982616,19.61435079574585,399.609375,1952.1
834.2339088916779,2.803203254346026,19.6388840675354,431.8359375,1952.6
835.2273421287537,2.469733029801324,19.63479518890381,396.38671875,1953.1
836.2323384284973,2.803203254346026,20.02323865890503,399.609375,1953.6
837.2279589176178,2.503080052255795,19.5898175239563,396.38671875,1954.1
838.23748087883,2.469733029801324,19.61435079574585,354.4921875,1954.6
839.2309880256653,3.3034085911630804,19.6388840675354,418.9453125,1955.2
840.2373306751251,2.4363860073468544,19.61843967437744,406.0546875,1955.6
841.2288925647736,3.2033675237996686,20.015060901641846,444.7265625,1956.2
842.2217662334442,2.469733029801324,19.610261917114258,412.5,1956.6
843.2331974506378,2.469733029801324,19.95372772216797,441.50390625,1957.1
844.2281763553619,2.5697740971647347,19.990527629852295,418.9453125,1957.6
845.2359743118286,2.4363860073468544,19.606173038482666,486.62109375,1958.1
846.2305762767792,2.469733029801324,20.039594173431396,473.73046875,1958.7
847.2383337020874,2.469733029801324,20.010972023010254,396.38671875,1959.2
848.2307779788971,2.503080052255795,20.09683847427368,476.953125,1959.7
849.2405121326447,2.703162186982616,20.051860809326172,431.8359375,1960.2
850.2333912849426,2.6364681420736744,20.534348487854004,399.609375,1960.8
851.238753080368,2.5364270747102653,20.09274959564209,383.49609375,1961.2
852.2363231182098,2.5697740971647347,19.642972946166992,406.0546875,1961.8
853.2463748455048,3.136673478890728,20.035505294799805,396.38671875,1962.2
854.2383937835693,2.369691962437914,19.61843967437744,380.2734375,1962.8
855.2464601993561,2.3029979175289723,19.692039489746094,406.0546875,1963.2
856.2419080734253,2.403038984892383,20.109105110168457,464.0625,1963.8
857.2481184005737,1.9028336480753305,20.04368305206299,386.71875,1964.2
858.2428407669067,2.503080052255795,20.006883144378662,370.60546875,1964.7
859.2493550777435,2.469733029801324,20.084571838378906,383.49609375,1965.2
860.2396149635315,2.503080052255795,19.687950611114502,373.82812499999994,1965.8
861.2476978302002,1.969527692984271,20.06821632385254,415.72265625,1966.3
862.2485797405243,2.836550276800497,19.687950611114502,389.94140624999994,1966.8
863.2495703697205,2.5697740971647347,20.019149780273438,406.0546875,1967.3
864.243227481842,2.503080052255795,19.692039489746094,415.72265625,1967.8
865.2527964115143,3.136673478890728,19.66341733932495,373.82812499999994,1968.3
866.2451450824738,2.469733029801324,19.692039489746094,431.8359375,1968.8
867.2391459941864,2.6364681420736744,19.642972946166992,386.71875,1969.4
868.2505738735199,2.503080052255795,19.70430612564087,399.609375,1969.9
869.2475504875183,2.836550276800497,19.72883939743042,431.8359375,1970.4
870.25404047966,3.0699794339817874,19.68386173248291,380.2734375,1970.8
871.2588260173798,3.136673478890728,19.66341733932495,399.609375,1971.3
872.2576627731323,2.603121119619206,20.109105110168457,406.0546875,1971.8
873.2454714775085,2.202956850165563,19.66341733932495,418.9453125,1972.3
874.2541177272797,3.1033264564362586,19.667506217956543,412.5,1972.8
875.2466511726379,2.3363449399834435,19.671595096588135,435.05859375,1973.3
876.2552053928375,3.1033264564362586,19.70430612564087,454.39453125,1973.9
877.2544956207275,2.503080052255795,19.647061824798584,467.28515625,1974.4
878.2627155780792,2.503080052255795,19.66341733932495,428.61328125,1974.9
879.2561089992523,3.1033264564362586,19.65932846069336,438.28125,1975.4
880.265145778656,2.202956850165563,19.667506217956543,425.390625,1976.0
881.2573504447937,2.3029979175289723,19.655239582061768,418.9453125,1976.4
882.2675981521606,1.8361396031663908,19.70430612564087,0.0,1977.0
883.2549545764923,2.369691962437914,19.66341733932495,402.83203125,1977.4
884.2532584667206,2.5364270747102653,19.651150703430176,441.50390625,1978.0
885.2617359161377,2.0362217378932117,19.65932846069336,393.16406249999994,1978.4
886.2560019493103,2.503080052255795,19.692039489746094,435.05859375,1978.9
887.2654645442963,2.7365092094370853,19.671595096588135,425.390625,1979.4
888.2719552516937,2.5364270747102653,19.700217247009277,422.16796875,1979.9
889.2654643058777,3.0032853890728486,20.09274959564209,399.609375,1980.5
890.2750318050385,1.536016401076159,20.080482959747314,412.5,1981.0
891.2629215717316,2.503080052255795,20.100927352905273,438.28125,1981.5
892.256053686142,2.202956850165563,19.687950611114502,412.5,1982.0
893.268801689148,3.0699794339817874,19.671595096588135,415.72265625,1982.5
894.2635293006897,2.603121119619206,19.61843967437744,460.83984375,1983.0
895.267359495163,2.503080052255795,20.145905017852783,428.61328125,1983.6
896.259425163269,-5.0,20.07230520248413,425.390625,1983.9
897.2693386077881,2.069568760347681,20.076394081115723,435.05859375,1984.5
898.2618288993835,2.5364270747102653,20.14181613922119,451.171875,1984.9
899.2751002311707,2.5364270747102653,19.70430612564087,431.8359375,1985.4
900.2686176300049,2.603121119619206,19.66341733932495,447.94921875,1986.0
901.2776112556458,3.270061568708609,20.060038566589355,438.28125,1986.5
902.2713329792023,2.7365092094370853,20.105016231536865,396.38671875,1987.0
903.2773189544678,1.8361396031663908,19.74928379058838,451.171875,1987.5
904.2673017978668,2.703162186982616,20.14181613922119,402.83203125,1988.1
905.2759656906128,2.703162186982616,19.647061824798584,415.72265625,1988.5
906.274840593338,3.4034496585264904,20.145905017852783,409.27734375,1989.1
907.2827925682068,2.4363860073468544,20.16226053237915,380.2734375,1989.6
908.2759108543396,2.2363038726200326,20.09274959564209,409.27734375,1990.1
909.2805607318878,3.603531793253312,20.18270492553711,415.72265625,1990.5
910.2749269008636,3.603531793253312,20.166349411010742,402.83203125,1991.1
911.2677493095398,3.33675561361755,20.109105110168457,457.6171875,1991.5
912.2751977443695,-5.0,20.125460624694824,418.9453125,1992.0
913.269739151001,2.503080052255795,20.15817165374756,396.38671875,1992.5
914.2775311470032,2.5364270747102653,20.154082775115967,377.05078124999994,1993.0
915.2703833580017,2.5364270747102653,20.129549503326416,441.50390625,1993.5
916.2834391593933,3.170020501345199,20.199060440063477,457.6171875,1994.0
917.2727725505829,1.6694044908940402,20.15817165374756,412.5,1994.6
918.281528711319,2.469733029801324,20.129549503326416,435.05859375,1995.1
919.2747902870178,3.136673478890728,20.11728286743164,441.50390625,1995.6
920.2824866771698,2.7698562318915565,19.74928379058838,451.171875,1996.1
921.2765362262726,2.5364270747102653,19.737017154693604,422.16796875,1996.6
922.2884447574615,2.903244321709436,20.15817165374756,409.27734375,1997.1
923.2786221504211,2.469733029801324,20.149993896484375,441.50390625,1997.7
924.2896013259888,0.5022587049875833,20.18270492553711,406.0546875,1998.0
925.2812142372131,2.6698151645281456,19.70430612564087,418.9453125,1998.6
926.2898578643799,2.3363449399834435,19.720661640167236,422.16796875,1999.0
927.2824745178223,2.5364270747102653,19.757461547851562,406.0546875,1999.5
928.2912592887878,2.5697740971647347,19.720661640167236,389.94140624999994,2000.1
929.2839157581329,2.5364270747102653,19.74928379058838,370.60546875,2000.6
930.2957003116608,1.335934266349338,19.72883939743042,370.60546875,2001.1
931.2912678718567,2.403038984892383,19.737017154693604,425.390625,2001.6
932.2972733974457,2.8698972992549674,19.724750518798828,373.82812499999994,2002.1
933.2911529541016,2.5364270747102653,19.72883939743042,396.38671875,2002.6
934.3001115322113,2.5364270747102653,19.737017154693604,441.50390625,2003.2
935.2930917739868,2.5364270747102653,20.166349411010742,396.38671875,2003.6
936.2833828926086,2.5364270747102653,19.72883939743042,402.83203125,2004.2
937.2918863296509,2.5364270747102653,19.761550426483154,415.72265625,2004.5
938.2858598232269,2.603121119619206,19.716572761535645,393.16406249999994,2005.0
939.294563293457,2.6364681420736744,19.74928379058838,415.72265625,2005.5
940.2920482158661,2.5697740971647347,19.712483882904053,444.7265625,2006.1
941.3011164665222,2.603121119619206,19.741106033325195,451.171875,2006.6
942.2948834896088,2.603121119619206,19.720661640167236,389.94140624999994,2007.1
943.2982585430145,2.5364270747102653,19.737017154693604,422.16796875,2007.6
944.2923336029053,2.5364270747102653,19.765639305114746,425.390625,2008.1
945.3009333610535,2.5697740971647347,19.745194911956787,428.61328125,2008.7
946.2952015399933,0.8357289295322845,19.77381706237793,412.5,2009.1
947.3027086257935,3.270061568708609,19.712483882904053,457.6171875,2009.6
948.2964856624603,3.2033675237996686,20.15817165374756,428.61328125,2010.1
949.3055641651154,2.5697740971647347,20.11319398880005,402.83203125,2010.5
950.2987360954285,2.369691962437914,20.22768259048462,383.49609375,2011.1
951.3072664737701,2.4363860073468544,20.178616046905518,402.83203125,2011.6
952.3009834289551,2.5697740971647347,19.745194911956787,428.61328125,2012.1
953.3095002174377,2.5364270747102653,20.15817165374756,438.28125,2012.6
954.3020994663239,2.5697740971647347,20.154082775115967,438.28125,2013.1
955.2962591648102,2.6698151645281456,19.712483882904053,451.171875,2013.6
956.3084628582001,2.3363449399834435,20.178616046905518,467.28515625,2014.1
957.3020415306091,2.603121119619206,19.761550426483154,509.1796875,2014.6
958.3112530708313,2.5697740971647347,20.190882682800293,512.4023437499999,2015.1
959.3184885978699,2.5364270747102653,19.737017154693604,473.73046875,2015.6
960.3134081363678,2.603121119619206,20.133638381958008,473.73046875,2016.2
961.3218426704407,2.269650895074504,20.215415954589844,470.5078125,2016.5
962.3169875144958,1.1358521316225154,20.211327075958252,470.5078125,2017.0
963.3066091537476,2.6364681420736744,20.199060440063477,451.171875,2017.5
964.3175530433655,2.4363860073468544,20.170438289642334,493.06640625,2018.0
965.3072106838226,2.703162186982616,20.16226053237915,528.5156249999999,2018.5
966.3148214817047,2.069568760347681,20.215415954589844,493.06640625,2019.1
967.3072900772095,2.6364681420736744,20.22768259048462,476.953125,2019.6
968.3163902759552,2.7698562318915565,20.25221586227417,454.39453125,2020.1
969.3123281002045,1.8361396031663908,20.211327075958252,609.0820312499999,2020.6
970.3239531517029,2.5697740971647347,19.741106033325195,447.94921875,2021.1
971.3177454471588,2.5697740971647347,20.248126983642578,447.94921875,2021.6
972.304505109787,2.603121119619206,20.194971561431885,441.50390625,2022.1
973.3133416175842,2.5697740971647347,19.79426145553589,451.171875,2022.7
974.312139749527,2.5364270747102653,19.786083698272705,396.38671875,2023.0
975.3202891349792,2.503080052255795,20.22768259048462,402.83203125,2023.5
976.3137898445129,2.269650895074504,19.81879472732544,422.16796875,2024.0
977.3180909156799,2.4363860073468544,19.786083698272705,425.390625,2024.5
978.3267362117767,2.5697740971647347,20.23177146911621,441.50390625,2025.0
979.3254323005676,2.5697740971647347,20.25630474090576,412.5,2025.5
980.3179442882538,2.3363449399834435,19.826972484588623,415.72265625,2026.0
981.3266174793243,3.5368377483443716,20.223593711853027,441.50390625,2026.5
982.3186187744141,2.5697740971647347,19.786083698272705,428.61328125,2027.1
983.327987909317,2.803203254346026,20.211327075958252,412.5,2027.6
984.332701921463,3.170020501345199,19.806528091430664,396.38671875,2028.1
985.3262374401093,2.3029979175289723,19.761550426483154,425.390625,2028.5
986.3188304901123,2.4363860073468544,19.826972484588623,425.390625,2029.1
987.3324906826019,2.603121119619206,19.831061363220215,396.38671875,2029.5
988.3276879787445,2.5697740971647347,19.737017154693604,373.82812499999994,2029.9
989.3301229476929,2.603121119619206,19.79426145553589,364.16015625,2030.5
990.3230111598969,2.603121119619206,19.806528091430664,406.0546875,2030.9
991.3315377235413,2.603121119619206,19.781994819641113,0.0,2031.5
992.3245158195496,2.603121119619206,20.1867938041687,373.82812499999994,2032.0
993.333776473999,2.3363449399834435,19.79426145553589,383.49609375,2032.5
994.3264925479889,2.936591344163907,19.802439212799072,402.83203125,2033.0
995.3373317718506,2.469733029801324,20.215415954589844,389.94140624999994,2033.5
996.3342688083649,2.603121119619206,19.82288360595703,367.3828125,2034.0
997.3279662132263,2.6364681420736744,19.806528091430664,418.9453125,2034.6
998.3304619789124,2.6698151645281456,19.79426145553589,438.28125,2034.9
999.3442814350128,2.603121119619206,19.82288360595703,425.390625,2035.5
1000.3347640037537,2.603121119619206,19.786083698272705,425.390625,2035.9
1001.3469593524933,2.369691962437914,19.79426145553589,412.5,2036.4
1002.3402869701385,2.7365092094370853,20.215415954589844,389.94140624999994,2036.9
1003.3461880683899,2.469733029801324,19.802439212799072,399.609375,2037.4
1004.3370549678802,2.1029157828021523,19.77381706237793,409.27734375,2038.0
1005.32954454422,3.33675561361755,19.769728183746338,383.49609375,2038.4
1006.3443939685822,2.403038984892383,19.806528091430664,418.9453125,2039.0
1007.3331558704376,2.836550276800497,19.82288360595703,415.72265625,2039.4
1008.3402500152588,2.0362217378932117,19.77381706237793,399.609375,2040.0
1009.332916021347,3.2033675237996686,19.79426145553589,418.9453125,2040.4
1010.3435442447662,2.6698151645281456,19.8392391204834,412.5,2041.0
1011.3412692546844,2.5697740971647347,20.223593711853027,396.38671875,2041.4
1012.3490159511566,2.6364681420736744,20.248126983642578,418.9453125,2041.8
1013.3425850868225,2.403038984892383,19.806528091430664,438.28125,2042.4
1014.3511946201324,3.0032853890728486,19.806528091430664,383.49609375,2042.9
1015.3443989753723,2.0028747154387423,20.244038105010986,383.49609375,2043.4
1016.337678194046,2.503080052255795,19.851505756378174,473.73046875,2043.9
1017.3466110229492,2.2363038726200326,20.22768259048462,409.27734375,2044.4
1018.3544149398804,3.136673478890728,20.701992511749268,457.6171875,2044.9
1019.3489274978638,2.6364681420736744,20.27674913406372,473.73046875,2045.4
1020.3562386035919,1.969527692984271,20.239949226379395,441.50390625,2045.8
1021.3460946083069,2.7365092094370853,20.268571376800537,435.05859375,2046.4
1022.3398098945618,2.0362217378932117,20.239949226379395,431.8359375,2046.8
1023.3498411178589,2.6364681420736744,20.23177146911621,412.5,2047.3
1024.341237783432,2.6364681420736744,19.802439212799072,486.62109375,2047.8
1025.3498857021332,2.5697740971647347,20.264482498168945,393.16406249999994,2048.3
1026.3424634933472,2.603121119619206,20.284926891326904,406.0546875,2048.8
1027.351059436798,2.903244321709436,20.693814754486084,396.38671875,2049.3
1028.345027923584,3.4034496585264904,20.190882682800293,415.72265625,2049.8
1029.355488061905,2.1029157828021523,20.264482498168945,402.83203125,2050.3
1030.3520157337189,2.7698562318915565,19.847416877746582,383.49609375,2050.9
1031.359248638153,2.3363449399834435,20.260393619537354,402.83203125,2051.3
1032.3528017997742,2.603121119619206,19.859683513641357,431.8359375,2051.9
1033.362235069275,2.6364681420736744,20.280838012695312,393.16406249999994,2052.2
1034.35524392128,2.6364681420736744,19.892394542694092,406.0546875,2052.7
1035.365262746811,2.603121119619206,19.859683513641357,402.83203125,2053.2
1036.35773062706,2.5364270747102653,19.847416877746582,396.38671875,2053.7
1037.3664276599884,2.069568760347681,20.30128240585327,393.16406249999994,2054.2
1038.358596086502,5.771088252793872,19.851505756378174,396.38671875,2054.7
1039.3685591220856,3.0699794339817874,19.82288360595703,396.38671875,2055.3
1040.361923456192,2.1362628052566217,19.831061363220215,389.94140624999994,2055.7
1041.355805158615,2.703162186982616,19.712483882904053,441.50390625,2056.2
1042.3652021884918,2.703162186982616,20.30128240585327,383.49609375,2056.7
1043.351880311966,2.8698972992549674,19.86786127090454,444.7265625,2057.3
1044.3607232570648,2.8698972992549674,19.876039028167725,377.05078124999994,2057.6
1045.354506969452,2.6364681420736744,19.847416877746582,386.71875,2058.3
1046.3647012710571,2.8698972992549674,19.892394542694092,425.390625,2058.6
1047.3609788417816,2.6698151645281456,19.802439212799072,402.83203125,2059.1
1048.3691024780273,2.903244321709436,19.855594635009766,396.38671875,2059.6
1049.3637392520905,1.736098535802979,20.29719352722168,418.9453125,2060.1
1050.3699643611908,2.6364681420736744,19.855594635009766,438.28125,2060.6
1051.3602514266968,2.7365092094370853,20.284926891326904,441.50390625,2061.1
1052.3691177368164,2.7365092094370853,19.835150241851807,0.0,2061.6
1053.362214565277,2.703162186982616,20.25221586227417,422.16796875,2062.1
1054.375260591507,2.703162186982616,20.27674913406372,422.16796875,2062.7
1055.3638396263123,2.6698151645281456,19.896483421325684,406.0546875,2063.1
1056.372275352478,2.6364681420736744,19.871950149536133,0.0,2063.7
1057.3666577339172,2.2363038726200326,19.884216785430908,373.82812499999994,2064.0
1058.3597538471222,2.6364681420736744,20.25630474090576,396.38671875,2064.5
1059.369735956192,1.7027515133485105,19.876039028167725,435.05859375,2065.1
1060.361409664154,2.7365092094370853,20.289015769958496,431.8359375,2065.5
1061.3724417686462,-0.2647228114652318,20.27266025543213,402.83203125,2066.0
1062.3676512241364,2.4363860073468544,20.268571376800537,409.27734375,2066.5
1063.3751811981201,2.936591344163907,19.81879472732544,415.72265625,2067.1
1064.3689134120941,2.3029979175289723,19.871950149536133,412.5,2067.5
1065.3757765293121,2.903244321709436,19.826972484588623,389.94140624999994,2068.1
1066.3710606098175,1.6694044908940402,19.91283893585205,435.05859375,2068.4
1067.379686832428,3.1033264564362586,20.25221586227417,383.49609375,2069.0
1068.3735432624817,2.703162186982616,20.260393619537354,370.60546875,2069.4
1069.3817505836487,2.6698151645281456,20.338082313537598,396.38671875,2069.9
1070.3740038871765,3.170020501345199,20.27674913406372,438.28125,2070.4
1071.3787515163422,2.6698151645281456,20.31763792037964,415.72265625,2070.9
1072.3739581108093,2.7365092094370853,20.34217119216919,454.39453125,2071.5
1073.3856739997864,2.603121119619206,20.309460163116455,399.609375,2071.9
1074.378159046173,2.703162186982616,20.293104648590088,431.8359375,2072.5
1075.387821674347,2.6698151645281456,20.284926891326904,415.72265625,2072.9
1076.3805949687958,2.603121119619206,19.806528091430664,451.171875,2073.5
1077.3840792179108,2.7365092094370853,19.929194450378418,447.94921875,2073.8
1078.3777794837952,2.6364681420736744,20.34217119216919,438.28125,2074.3
1079.3864259719849,2.7365092094370853,20.29719352722168,435.05859375,2074.8
1080.3793234825134,3.603531793253312,20.73061466217041,425.390625,2075.3
1081.3883590698242,3.5034907258899004,19.904661178588867,454.39453125,2075.8
1082.3828129768372,2.403038984892383,20.29719352722168,483.3984375,2076.3
1083.375804424286,2.7365092094370853,19.896483421325684,438.28125,2076.8
1084.3859310150146,2.703162186982616,19.876039028167725,415.72265625,2077.3
1085.3836867809296,2.5364270747102653,19.941461086273193,367.3828125,2077.9
1086.3914453983307,3.0032853890728486,19.8883056640625,370.60546875,2078.3
1087.3841571807861,2.603121119619206,20.329904556274414,135.3515625,2078.8
1088.3922662734985,2.6698151645281456,19.921016693115234,377.05078124999994,2079.2
1089.3998486995697,2.6698151645281456,31.566143035888672,389.94140624999994,2079.7
1090.3923468589783,2.202956850165563,19.921016693115234,380.2734375,2080.2
1091.38441157341,2.936591344163907,19.90875005722046,386.71875,2080.7
1092.3937089443207,2.3029979175289723,19.925105571746826,386.71875,2081.2
1093.3894262313843,2.7365092094370853,19.904661178588867,389.94140624999994,2081.7
1094.392944574356,2.403038984892383,20.333993434906006,399.609375,2082.2
1095.3866202831268,2.703162186982616,19.945549964904785,399.609375,2082.7
1096.3952238559723,2.703162186982616,19.921016693115234,399.609375,2083.2
1097.389268398285,2.403038984892383,20.338082313537598,386.71875,2083.6
1098.3981721401215,2.7365092094370853,20.31763792037964,399.609375,2084.2
1099.3917586803436,2.3029979175289723,19.86377239227295,438.28125,2084.5
1100.3991429805756,2.5364270747102653,20.771503448486328,451.171875,2085.0
1101.392404794693,2.6698151645281456,19.949638843536377,476.953125,2085.6
1102.4018468856812,-5.0,19.900572299957275,431.8359375,2086.0
1103.3945021629333,2.6698151645281456,19.945549964904785,438.28125,2086.6
1104.4029304981232,2.603121119619206,19.929194450378418,431.8359375,2087.1
1105.4087917804718,2.6698151645281456,19.916927814483643,422.16796875,2087.6
1106.4057812690735,2.503080052255795,20.350348949432373,422.16796875,2088.0
1107.3995842933655,2.6364681420736744,20.354437828063965,386.71875,2088.6
1108.3921189308167,2.7698562318915565,19.91283893585205,438.28125,2088.9
1109.4008646011353,2.703162186982616,19.90875005722046,451.171875,2089.6
1110.3953664302826,2.403038984892383,19.54483985900879,415.72265625,2089.9
1111.4078588485718,2.469733029801324,20.329904556274414,483.3984375,2090.4
1112.402514219284,2.6698151645281456,19.916927814483643,467.28515625,2090.9
1113.4115397930145,2.703162186982616,20.3871488571167,496.2890625,2091.4
1114.397965669632,2.7698562318915565,19.876039028167725,467.28515625,2091.9
1115.4114985466003,3.0699794339817874,20.30128240585327,464.0625,2092.4
1116.4005086421967,1.5693634235306284,20.395326614379883,438.28125,2092.9
1117.4094791412354,2.6698151645281456,19.8883056640625,409.27734375,2093.4
1118.402189731598,2.4363860073468544,20.370793342590332,422.16796875,2093.9
1119.4110023975372,2.1362628052566217,20.36261558532715,435.05859375,2094.3
1120.403579711914,2.703162186982616,20.325815677642822,425.390625,2094.9
1121.4133212566376,2.6364681420736744,19.904661178588867,393.16406249999994,2095.3
1122.4057178497314,3.2033675237996686,19.93328332901001,364.16015625,2095.7
1123.4157161712646,2.469733029801324,19.949638843536377,373.82812499999994,2096.2
1124.407956123352,3.0032853890728486,20.333993434906006,396.38671875,2096.7
1125.4173719882965,2.503080052255795,20.3871488571167,393.16406249999994,2097.3
1126.4135460853577,2.6698151645281456,20.39123773574829,399.609375,2097.7
1127.4249930381775,2.403038984892383,19.900572299957275,415.72265625,2098.2
1128.4169661998749,2.3029979175289723,20.399415493011475,428.61328125,2098.7
1129.4204995632172,2.9699383666183765,20.407593250274658,386.71875,2099.3
1130.4144191741943,3.270061568708609,20.39123773574829,431.8359375,2099.6
1131.414002418518,3.470143703435431,20.41168212890625,396.38671875,2100.1
1132.421820640564,3.0699794339817874,20.428037643432617,389.94140624999994,2100.6
1133.4142699241638,2.703162186982616,20.374882221221924,386.71875,2101.1
1134.417725801468,2.5697740971647347,20.415771007537842,435.05859375,2101.6
1135.4121618270874,2.369691962437914,20.374882221221924,0.0,2102.1
1136.419720172882,2.936591344163907,19.945549964904785,435.05859375,2102.6
1137.4134831428528,2.703162186982616,19.965994358062744,389.94140624999994,2103.1
1138.4230692386627,2.703162186982616,19.925105571746826,402.83203125,2103.6
1139.4157848358154,3.270061568708609,20.428037643432617,402.83203125,2104.0
1140.4247434139252,2.7365092094370853,19.99870538711548,431.8359375,2104.6
1141.4172780513763,2.936591344163907,19.9373722076416,425.390625,2104.9
1142.4258694648743,2.7365092094370853,20.00279426574707,431.8359375,2105.4
1143.4195187091827,2.6698151645281456,20.423948764801025,412.5,2105.9
1144.4279475212097,2.703162186982616,20.41168212890625,425.390625,2106.4
1145.4216928482056,2.069568760347681,19.961905479431152,418.9453125,2106.9
1146.4147171974182,2.369691962437914,19.93328332901001,402.83203125,2107.4
1147.428780078888,2.7698562318915565,19.99870538711548,383.49609375,2107.9
1148.4167120456696,2.6698151645281456,19.98234987258911,380.2734375,2108.4
1149.4255447387695,2.703162186982616,19.95781660079956,409.27734375,2108.9
1150.4338076114655,2.703162186982616,20.358526706695557,377.05078124999994,2109.4
1151.4282426834106,2.7365092094370853,19.916927814483643,409.27734375,2109.7
1152.4199821949005,2.3029979175289723,19.974172115325928,396.38671875,2110.3
1153.4286024570465,2.936591344163907,19.95781660079956,412.5,2110.7
1154.422254562378,2.7365092094370853,19.965994358062744,422.16796875,2111.3
1155.4344203472137,2.7365092094370853,19.95781660079956,418.9453125,2111.8
1156.4278285503387,2.9699383666183765,20.378971099853516,389.94140624999994,2112.3
1157.4321775436401,2.703162186982616,19.986438751220703,444.7265625,2112.7
1158.4265382289886,-5.0,19.93328332901001,399.609375,2113.2
1159.43439412117,2.503080052255795,19.994616508483887,393.16406249999994,2113.7
1160.4316470623016,2.703162186982616,20.00279426574707,444.7265625,2114.2
1161.4377443790436,2.703162186982616,20.41168212890625,418.9453125,2114.6
1162.4297816753387,2.7365092094370853,19.941461086273193,422.16796875,2115.1
1163.4384996891022,2.803203254346026,20.509815216064453,389.94140624999994,2115.6
1164.434767961502,2.803203254346026,21.405279636383057,399.609375,2116.1
1165.446897983551,3.136673478890728,19.965994358062744,435.05859375,2116.6
1166.4380841255188,2.5697740971647347,20.36670446395874,402.83203125,2117.1
1167.4413378238678,3.0699794339817874,19.95781660079956,415.72265625,2117.6
1168.434871673584,2.7698562318915565,20.407593250274658,360.93749999999994,2118.1
1169.4296605587006,2.7365092094370853,19.949638843536377,0.0,2118.6
1170.4371588230133,2.7698562318915565,20.423948764801025,444.7265625,2119.0
1171.4307107925415,2.4363860073468544,19.949638843536377,428.61328125,2119.6
1172.43998503685,2.7365092094370853,19.93328332901001,418.9453125,2119.9
1173.432832479477,1.969527692984271,20.419859886169434,406.0546875,2120.4
1174.4414420127869,2.6698151645281456,19.97826099395752,428.61328125,2120.9
1175.4361865520477,2.7698562318915565,20.006883144378662,418.9453125,2121.4
1176.4436433315277,2.7365092094370853,20.04368305206299,389.94140624999994,2121.9
1177.4382076263428,2.5697740971647347,19.990527629852295,422.16796875,2122.4
1178.4469361305237,2.7365092094370853,20.39123773574829,444.7265625,2122.9
1179.4440462589264,2.6364681420736744,20.45665979385376,393.16406249999994,2123.3
1180.4512107372284,2.603121119619206,19.970083236694336,418.9453125,2123.9
1181.4413259029388,2.7698562318915565,19.949638843536377,425.390625,2124.2
1182.4587171077728,4.503901399524008,20.473015308380127,406.0546875,2124.7
1183.447134256363,1.3692812888038084,20.031416416168213,380.2734375,2125.2
1184.456289768219,2.7365092094370853,20.43212652206421,418.9453125,2125.7
1185.4513719081879,3.4034496585264904,20.019149780273438,428.61328125,2126.2
1186.458821773529,2.7365092094370853,19.99870538711548,396.38671875,2126.7
1187.450835466385,2.7698562318915565,20.031416416168213,0.0,2127.2
1188.446002483368,2.6698151645281456,19.98234987258911,380.2734375,2127.6
