Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
876.4659283161163,-3.799507191639073,18.804752826690674,502.734375,293.8
877.4725291728973,-4.166324438638245,18.81701946258545,502.734375,294.1
878.4622256755829,-4.032936348820364,18.371331691741943,502.734375,294.5
879.4546165466309,-4.96665297754553,18.36315393447876,499.51171875,294.8
880.4636659622192,-4.466447640728477,18.77613067626953,505.95703125,295.0
881.4616503715515,-5.0,18.841552734375,496.2890625,295.4
882.4704830646515,-5.0,18.7924861907959,502.734375,295.8
883.4688727855682,-5.0,18.79657506942749,454.39453125,296.1
884.4672093391418,-5.0,18.800663948059082,502.734375,296.4
885.4607837200165,-5.0,18.79657506942749,509.1796875,296.8
886.4698359966278,-5.0,18.800663948059082,502.734375,297.2
887.4630625247955,-5.0,18.800663948059082,473.73046875,297.4
888.4556157588959,-5.0,18.870174884796143,502.734375,297.7
889.463870048523,-5.0,18.436753749847412,505.95703125,298.1
890.4575810432434,-5.0,18.88653039932251,502.734375,298.4
891.4658284187317,-4.933305955091059,18.808841705322266,518.84765625,298.7
892.4594917297363,-3.599425056912252,18.395864963531494,502.734375,299.1
893.4677679538727,-5.0,18.424487113952637,505.95703125,299.4
894.4612286090851,-5.0,18.878352642059326,496.2890625,299.7
895.4694321155548,-5.0,18.7924861907959,502.734375,300.1
896.4628484249115,-5.0,18.42857599258423,215.91796875,300.3
897.4568336009979,-5.0,18.898797035217285,505.95703125,300.7
898.4654877185822,-4.433100618274007,18.90697479248047,505.95703125,301.1
899.4578659534454,-5.0,18.837463855743408,499.51171875,301.3
900.4690825939178,-5.0,18.43266487121582,509.1796875,301.7
901.4647626876831,-5.0,18.845641613006592,502.734375,302.0
902.4732944965363,-5.0,18.870174884796143,502.734375,302.3
903.4661068916321,-4.899958932636589,18.436753749847412,505.95703125,302.6
904.4738564491272,-5.0,18.461287021636963,505.95703125,303.0
905.4680745601654,-5.0,18.41222047805786,505.95703125,303.3
906.4768233299255,-5.0,18.449020385742188,499.51171875,303.6
907.4708762168884,-4.96665297754553,18.420398235321045,502.734375,304.0
908.4655783176422,-5.0,18.45719814300537,502.734375,304.2
909.470264673233,-4.96665297754553,18.436753749847412,509.1796875,304.6
910.4618403911591,-5.0,18.849730491638184,0.0,305.0
911.4708881378174,-5.0,18.919241428375244,502.734375,305.2
912.4694075584412,-5.0,18.449020385742188,502.734375,305.6
913.4711546897888,-5.0,18.444931507110596,499.51171875,306.0
914.4646310806274,-4.7332238203642385,18.440842628479004,502.734375,306.2
915.4742004871368,-5.0,18.42857599258423,496.2890625,306.5
916.4674806594849,-5.0,18.416309356689453,534.9609375,306.9
917.4601247310638,-5.0,18.47355365753174,502.734375,307.2
918.4688272476196,-5.0,17.90928840637207,499.51171875,307.5
919.4627449512482,-5.0,18.42857599258423,502.734375,307.9
920.469419002533,-5.0,18.45310926437378,502.734375,308.1
921.4653725624084,-4.899958932636589,18.47764253616333,499.51171875,308.5
922.4729702472687,-4.933305955091059,18.481731414794922,505.95703125,308.9
923.4651436805725,-5.0,18.424487113952637,502.734375,309.1
924.4804723262787,-5.0,21.41345739364624,509.1796875,309.5
925.4727623462677,-5.0,18.416309356689453,502.734375,309.9
926.4640729427338,-5.0,18.424487113952637,502.734375,310.2
927.4702949523926,-4.666529775455298,18.42857599258423,499.51171875,310.5
928.4629890918732,-5.0,18.42857599258423,505.95703125,310.8
929.4759106636047,-5.0,18.45719814300537,502.734375,311.1
930.4650673866272,-5.0,18.45719814300537,505.95703125,311.4
931.4743313789368,-4.899958932636589,18.449020385742188,0.0,311.8
932.4672439098358,-5.0,18.40813159942627,505.95703125,312.1
933.4758739471436,-5.0,18.47355365753174,509.1796875,312.4
934.4687461853027,-4.599835730546357,18.444931507110596,505.95703125,312.8
935.4769465923309,-4.866611910182119,18.41222047805786,502.734375,313.0
936.4705574512482,-5.0,18.436753749847412,505.95703125,313.4
937.4631984233856,-5.0,18.461287021636963,505.95703125,313.8
938.4721941947937,-5.0,18.849730491638184,509.1796875,314.0
939.4646425247192,-5.0,18.43266487121582,502.734375,314.4
940.4732620716095,-5.0,18.45719814300537,505.95703125,314.8
941.4666588306427,-5.0,18.47764253616333,505.95703125,315.1
942.476273059845,-5.0,18.45310926437378,502.734375,315.4
943.4692106246948,-4.1996714610927155,18.465375900268555,502.734375,315.7
944.4775173664093,-4.766570842818709,18.440842628479004,505.95703125,316.0
945.4710164070129,-5.0,18.47764253616333,509.1796875,316.3
946.4797673225403,-5.0,18.49808692932129,547.8515625,316.7
947.4726557731628,-5.0,18.420398235321045,505.95703125,317.0
948.4705882072449,-5.0,18.43266487121582,509.1796875,317.3
949.4786765575409,-5.0,18.82110834121704,534.9609375,317.7
950.4713385105133,-5.0,18.47764253616333,499.51171875,318.0
951.4803748130798,-5.0,18.444931507110596,502.734375,318.3
952.4750249385834,-3.4326899446399004,18.841552734375,502.734375,318.6
953.4843101501465,-4.699876797909768,18.506264686584473,502.734375,319.0
954.4760692119598,-4.466447640728477,18.45719814300537,502.734375,319.2
955.4835708141327,-5.0,18.40813159942627,502.734375,319.6
956.4783756732941,-4.1996714610927155,18.849730491638184,505.95703125,320.0
957.4703633785248,-5.0,18.45719814300537,505.95703125,320.2
958.4796204566956,-5.0,18.923330307006836,505.95703125,320.6
959.46843957901,-4.533141685637418,18.47355365753174,502.734375,321.0
960.4767978191376,-4.96665297754553,18.440842628479004,505.95703125,321.2
961.4707472324371,-5.0,18.47764253616333,505.95703125,321.6
962.4800879955292,-5.0,18.91106367111206,499.51171875,321.9
963.4736754894257,-5.0,18.506264686584473,502.734375,322.2
964.4806854724884,-5.0,18.424487113952637,505.95703125,322.6
965.4743542671204,-5.0,18.837463855743408,502.734375,322.9
966.4841558933258,-5.0,19.107329845428467,502.734375,323.1
967.4759783744812,-5.0,18.878352642059326,502.734375,323.5
968.4683523178101,-5.0,18.93150806427002,502.734375,323.9
969.4779834747314,-5.0,18.841552734375,505.95703125,324.1
970.4703094959259,-5.0,18.878352642059326,499.51171875,324.5
971.479930639267,-4.399753595819536,16.985201835632324,502.734375,324.9
972.4723162651062,-4.899958932636589,18.964219093322754,509.1796875,325.2
973.4840598106384,-5.0,18.837463855743408,502.734375,325.5
974.475102186203,-5.0,18.506264686584473,509.1796875,325.8
975.4841225147247,-5.0,18.440842628479004,502.734375,326.2
976.4820935726166,-5.0,18.947863578796387,505.95703125,326.5
977.4899210929871,-5.0,18.882441520690918,505.95703125,326.8
978.484316110611,-5.0,18.86199712753296,499.51171875,327.2
979.4767637252808,-5.0,18.919241428375244,502.734375,327.4
980.4801335334778,-5.0,18.50217580795288,505.95703125,327.8
981.4736874103546,-5.0,19.25044059753418,502.734375,328.2
982.4821026325226,-4.799917865273179,18.8906192779541,505.95703125,328.4
983.4746539592743,-4.866611910182119,18.894708156585693,502.734375,328.8
984.4843983650208,-5.0,18.902885913848877,505.95703125,329.1
985.4773552417755,-5.0,18.27319860458374,515.625,329.4
986.4846942424774,-5.0,18.894708156585693,502.734375,329.7
987.4805607795715,-5.0,18.923330307006836,515.625,330.1
988.4754214286804,-5.0,18.485820293426514,502.734375,330.4
989.4802107810974,-4.96665297754553,18.91106367111206,499.51171875,330.7
990.4739081859589,-4.833264887727649,18.510353565216064,502.734375,331.1
991.4822685718536,-5.0,18.47355365753174,505.95703125,331.3
992.4747068881989,-5.0,18.510353565216064,505.95703125,331.7
993.4841275215149,-4.933305955091059,18.960130214691162,502.734375,332.1
994.477573633194,-4.2997125284561255,18.853819370269775,502.734375,332.3
995.4870142936707,-5.0,18.882441520690918,502.734375,332.6
996.4793968200684,-4.866611910182119,18.52670907974243,502.734375,333.1
997.4730260372162,-5.0,18.49808692932129,505.95703125,333.3
998.4819972515106,-5.0,18.481731414794922,505.95703125,333.6
999.4749963283539,-5.0,18.506264686584473,509.1796875,334.0
1000.4854850769043,-5.0,18.514442443847656,505.95703125,334.3
1001.4765708446503,-3.799507191639073,18.52670907974243,509.1796875,334.6
1002.4850487709045,-5.0,18.518531322479248,522.0703125,335.0
1003.4785151481628,-5.0,18.506264686584473,525.29296875,335.2
1004.4867866039276,-5.0,18.489909172058105,502.734375,335.6
1005.4800202846527,-5.0,18.52670907974243,505.95703125,336.0
1006.4886410236359,-5.0,18.493998050689697,505.95703125,336.2
1007.481183052063,-5.0,18.481731414794922,502.734375,336.6
1008.4759519100189,-5.0,18.493998050689697,502.734375,336.9
1009.4886705875397,-5.0,18.52262020111084,505.95703125,337.2
1010.4815263748169,-4.2997125284561255,18.514442443847656,502.734375,337.5
1011.4848837852478,-5.0,18.47764253616333,505.95703125,337.9
1012.4782822132111,-5.0,18.518531322479248,502.734375,338.1
1013.4866075515747,-5.0,18.49808692932129,499.51171875,338.5
1014.4801650047302,-4.766570842818709,18.538975715637207,502.734375,338.9
1015.4939184188843,-4.7332238203642385,18.534886837005615,509.1796875,339.2
1016.4850401878357,-5.0,18.469464778900146,505.95703125,339.5
1017.475287437439,-5.0,18.469464778900146,502.734375,339.9
1018.4840276241302,-5.0,18.506264686584473,499.51171875,340.2
1019.4765594005585,-5.0,18.485820293426514,502.734375,340.5
1020.4944612979889,-5.0,18.493998050689697,499.51171875,340.8
1021.4880940914154,-5.0,18.493998050689697,573.6328125,341.1
1022.4914479255676,-5.0,18.54715347290039,502.734375,341.5
1023.4856107234955,-5.0,18.506264686584473,505.95703125,341.8
1024.4889397621155,-4.899958932636589,18.534886837005615,493.06640625,342.1
1025.487200975418,-4.96665297754553,18.894708156585693,547.8515625,342.4
1026.4949140548706,-4.399753595819536,18.489909172058105,509.1796875,342.8
1027.487690448761,-5.0,18.47355365753174,502.734375,343.1
1028.4793848991394,-5.0,18.469464778900146,499.51171875,343.4
1029.4918994903564,-5.0,18.47355365753174,502.734375,343.7
1030.482185602188,-5.0,18.518531322479248,496.2890625,344.1
1031.4910342693329,-5.0,18.469464778900146,502.734375,344.3
1032.4849817752838,-4.933305955091059,18.493998050689697,505.95703125,344.7
1033.4946162700653,-5.0,18.510353565216064,502.734375,345.1
1034.4832348823547,-4.933305955091059,18.510353565216064,502.734375,345.3
1035.49076461792,-5.0,18.514442443847656,505.95703125,345.7
1036.4839606285095,-4.96665297754553,18.47764253616333,505.95703125,346.0
1037.497893333435,-5.0,18.47355365753174,505.95703125,346.3
1038.4934434890747,-4.96665297754553,18.97648572921753,502.734375,346.7
1039.4947369098663,-4.866611910182119,18.469464778900146,502.734375,347.0
1040.491913318634,-5.0,18.485820293426514,499.51171875,347.3
1041.5017631053925,-5.0,18.534886837005615,502.734375,347.7
1042.4928979873657,-5.0,18.50217580795288,499.51171875,347.9
1043.4873180389404,-4.666529775455298,18.88653039932251,502.734375,348.2
1044.4959998130798,-4.96665297754553,18.469464778900146,505.95703125,348.6
1045.4864037036896,-5.0,18.493998050689697,505.95703125,349.0
1046.4922070503235,-5.0,18.489909172058105,499.51171875,349.2
1047.4860804080963,-4.433100618274007,18.50217580795288,502.734375,349.6
1048.4973528385162,-5.0,18.510353565216064,502.734375,349.9
1049.4895148277283,-5.0,18.49808692932129,502.734375,350.2
1050.4814357757568,-5.0,18.506264686584473,512.4023437499999,350.6
1051.4902012348175,-4.1996714610927155,18.493998050689697,502.734375,350.9
1052.4834027290344,-5.0,18.947863578796387,470.5078125,351.2
1053.4911348819733,-5.0,19.02146339416504,505.95703125,351.5
1054.4850175380707,-5.0,18.878352642059326,509.1796875,351.9
1055.4936838150024,-4.96665297754553,18.968307971954346,0.0,352.2
1056.4857370853424,-5.0,18.489909172058105,505.95703125,352.5
1057.5008816719055,-5.0,18.52670907974243,502.734375,352.9
1058.493971824646,-5.0,18.91106367111206,505.95703125,353.3
1059.5001337528229,-5.0,18.898797035217285,502.734375,353.5
1060.4957456588745,-5.0,20.039594173431396,509.1796875,353.9
1061.5052614212036,-4.866611910182119,19.00101900100708,531.73828125,354.2
1062.499118566513,-5.0,18.551242351531982,502.734375,354.5
1063.5030617713928,-5.0,18.559420108795166,505.95703125,354.8
1064.4972836971283,-5.0,18.49808692932129,489.84375,355.2
1065.4909129142761,-5.0,18.93559694290161,499.51171875,355.4
1066.4996464252472,-5.0,18.894708156585693,502.734375,355.8
1067.4929659366608,-4.166324438638245,18.95195245742798,505.95703125,356.2
1068.4974887371063,-5.0,18.538975715637207,505.95703125,356.4
1069.4908850193024,-3.8662012365480134,18.964219093322754,502.734375,356.7
1070.5034909248352,-5.0,18.596220016479492,509.1796875,357.1
1071.4966609477997,-4.833264887727649,18.52262020111084,505.95703125,357.3
1072.4862613677979,-4.633182753000828,18.596220016479492,502.734375,357.7
1073.494752407074,-4.366406573365066,18.964219093322754,505.95703125,358.1
1074.4866244792938,-5.0,18.947863578796387,499.51171875,358.3
1075.4956402778625,-5.0,18.54715347290039,502.734375,358.7
1076.4893035888672,-5.0,19.651150703430176,502.734375,359.0
1077.497755765915,-5.0,18.95604133605957,502.734375,359.4
1078.4914302825928,-5.0,18.551242351531982,502.734375,359.6
1079.4998173713684,-5.0,18.555331230163574,502.734375,360.0
1080.491968870163,-5.0,18.559420108795166,505.95703125,360.2
1081.5014538764954,-5.0,18.98057460784912,512.4023437499999,360.6
1082.4951424598694,-5.0,18.583953380584717,0.0,361.0
1083.4880983829498,-4.433100618274007,18.579864501953125,505.95703125,361.2
1084.4963963031769,-5.0,18.530797958374023,499.51171875,361.6
1085.4904975891113,-5.0,18.563508987426758,505.95703125,362.0
1086.498844385147,-5.0,18.538975715637207,505.95703125,362.2
1087.4914972782135,-5.0,18.575775623321533,502.734375,362.5
1088.500184059143,-4.666529775455298,18.559420108795166,505.95703125,362.9
1089.4945023059845,-5.0,18.510353565216064,509.1796875,363.2
1090.5017039775848,-5.0,18.600308895111084,505.95703125,363.5
1091.4950892925262,-5.0,18.575775623321533,499.51171875,363.9
1092.5038113594055,-5.0,18.514442443847656,502.734375,364.2
1093.497190952301,-5.0,18.551242351531982,576.8554687499999,364.5
1094.4898262023926,-5.0,18.534886837005615,505.95703125,364.9
1095.499311208725,-5.0,18.559420108795166,509.1796875,365.2
1096.4915063381195,-5.0,18.56759786605835,509.1796875,365.5
1097.5009274482727,-5.0,18.596220016479492,509.1796875,365.8
1098.49453663826,-5.0,18.596220016479492,464.0625,366.1
1099.5039727687836,-5.0,18.620753288269043,502.734375,366.4
1100.4970185756683,-4.466447640728477,18.56759786605835,512.4023437499999,366.8
1101.5039699077606,-5.0,18.559420108795166,499.51171875,367.1
1102.497391462326,-4.7332238203642385,18.52262020111084,502.734375,367.4
1103.4917454719543,-5.0,18.56759786605835,502.734375,367.8
1104.499208688736,-5.0,18.563508987426758,502.734375,368.1
1105.4933853149414,-4.96665297754553,18.57168674468994,505.95703125,368.4
1106.5005826950073,-5.0,18.555331230163574,502.734375,368.8
1107.4945907592773,-5.0,18.575775623321533,509.1796875,369.0
1108.5050740242004,-4.866611910182119,18.518531322479248,499.51171875,369.4
1109.4997136592865,-5.0,18.583953380584717,509.1796875,369.7
1110.5086307525635,-5.0,18.600308895111084,505.95703125,370.0
1111.502417087555,-5.0,18.555331230163574,505.95703125,370.3
1112.5121219158173,-4.699876797909768,18.551242351531982,502.734375,370.7
1113.506451368332,-5.0,18.579864501953125,505.95703125,371.0
1114.496747493744,-4.466447640728477,18.563508987426758,505.95703125,371.3
1115.5055756568909,-5.0,18.579864501953125,505.95703125,371.7
1116.5003325939178,-5.0,18.559420108795166,499.51171875,372.0
1117.5084583759308,-5.0,18.56759786605835,505.95703125,372.2
1118.5025882720947,-4.699876797909768,18.563508987426758,502.734375,372.6
1119.5106270313263,-5.0,18.575775623321533,505.95703125,372.9
1120.5056548118591,-5.0,18.579864501953125,554.296875,373.2
1121.513741016388,-5.0,18.563508987426758,505.95703125,373.6
1122.505520105362,-5.0,18.56759786605835,505.95703125,374.0
1123.5001134872437,-5.0,18.575775623321533,502.734375,374.4
1124.508452653885,-5.0,18.555331230163574,505.95703125,374.6
1125.5013258457184,-4.96665297754553,18.538975715637207,505.95703125,374.9
1126.510056257248,-5.0,18.56759786605835,505.95703125,375.3
1127.4973921775818,-5.0,18.551242351531982,502.734375,375.5
1128.5058283805847,-5.0,18.52670907974243,502.734375,375.9
1129.4999313354492,-5.0,18.555331230163574,499.51171875,376.3
1130.5092647075653,-5.0,18.583953380584717,499.51171875,376.5
1131.5023956298828,-5.0,18.596220016479492,505.95703125,376.9
1132.5098536014557,-5.0,18.555331230163574,518.84765625,377.2
1133.5036687850952,-4.566488708091887,18.555331230163574,509.1796875,377.5
1134.4970395565033,-3.799507191639073,18.559420108795166,499.51171875,377.9
1135.5048825740814,-4.132977416183775,18.371331691741943,505.95703125,378.2
1136.4987812042236,-4.499794663182947,18.551242351531982,502.734375,378.4
1137.5077459812164,-4.866611910182119,18.551242351531982,502.734375,378.8
1138.5004632472992,-4.96665297754553,18.579864501953125,502.734375,379.2
1139.5105698108673,-4.7332238203642385,18.56759786605835,502.734375,379.4
1140.5049068927765,-5.0,17.790710926055908,512.4023437499999,379.8
1141.5106585025787,-5.0,18.5430645942688,509.1796875,380.1
1142.5035512447357,-4.233018483547186,18.58804225921631,502.734375,380.4
1143.5118653774261,-5.0,18.5921311378479,512.4023437499999,380.8
1144.509092092514,-5.0,18.555331230163574,0.0,381.2
1145.5180168151855,-5.0,18.551242351531982,502.734375,381.4
1146.5110759735107,-5.0,18.555331230163574,505.95703125,381.7
1147.5209920406342,-5.0,18.555331230163574,502.734375,382.1
1148.5127582550049,-5.0,18.58804225921631,505.95703125,382.3
1149.5045936107635,-5.0,18.575775623321533,502.734375,382.7
1150.5103180408478,-4.899958932636589,18.575775623321533,505.95703125,383.1
1151.5075438022614,-5.0,19.02555227279663,505.95703125,383.4
1152.5164062976837,-3.7661601691846025,18.600308895111084,502.734375,383.6
1153.50923371315,-2.665708428187086,18.575775623321533,505.95703125,384.0
1154.5201349258423,-4.466447640728477,18.510353565216064,499.51171875,384.3
1155.512244462967,-4.833264887727649,18.99693012237549,499.51171875,384.6
1156.5031957626343,-5.0,18.984663486480713,505.95703125,385.0
1157.5149579048157,-5.0,18.57168674468994,470.5078125,385.3
1158.5048146247864,-5.0,18.649375438690186,505.95703125,385.6
1159.5160970687866,-5.0,18.66164207458496,505.95703125,386.0
1160.5091223716736,-5.0,18.5430645942688,505.95703125,386.3
1161.5173525810242,-4.399753595819536,19.041907787322998,509.1796875,386.6
1162.5112404823303,-4.032936348820364,18.575775623321533,499.51171875,387.0
1163.5188527107239,-5.0,19.05008554458618,502.734375,387.2
1164.5136277675629,-4.599835730546357,18.608486652374268,528.5156249999999,387.6
1165.504972934723,-5.0,18.63710880279541,505.95703125,387.9
1166.5142650604248,-5.0,18.604397773742676,509.1796875,388.2
1167.5075550079346,-5.0,18.61666440963745,499.51171875,388.5
1168.5179913043976,-3.666119101821192,18.649375438690186,502.734375,388.9
1169.5093305110931,-5.0,18.63710880279541,502.734375,389.2
1170.5179088115692,-5.0,18.604397773742676,502.734375,389.5
1171.5127370357513,-4.766570842818709,19.04599666595459,502.734375,389.9
1172.520745754242,-5.0,18.628931045532227,502.734375,390.1
1173.513955116272,-4.1996714610927155,18.628931045532227,505.95703125,390.5
1174.5223410129547,-4.933305955091059,19.074618816375732,502.734375,390.8
1175.5167489051819,-5.0,18.63301992416382,505.95703125,391.1
1176.5245432853699,-5.0,19.041907787322998,505.95703125,391.4
1177.5186002254486,-4.466447640728477,18.641197681427002,502.734375,391.8
1178.5115096569061,-5.0,18.628931045532227,499.51171875,392.1
1179.5205116271973,-4.233018483547186,18.579864501953125,505.95703125,392.4
1180.5149722099304,-5.0,18.665730953216553,505.95703125,392.8
1181.5232167243958,-5.0,18.61257553100586,502.734375,393.1
1182.5108938217163,-4.933305955091059,18.620753288269043,505.95703125,393.4
1183.5183215141296,-5.0,18.620753288269043,505.95703125,393.7
1184.5126509666443,-4.466447640728477,18.61257553100586,505.95703125,394.1
1185.505476474762,-5.0,18.608486652374268,576.8554687499999,394.3
1186.5155324935913,-5.0,18.624842166900635,486.62109375,394.7
1187.5101923942566,-5.0,18.61666440963745,502.734375,395.0
1188.520018339157,-5.0,18.61666440963745,502.734375,395.3
1189.5140211582184,-5.0,18.604397773742676,502.734375,395.7
1190.5213515758514,-4.899958932636589,18.624842166900635,505.95703125,396.0
1191.514943599701,-5.0,18.628931045532227,502.734375,396.3
1192.5087418556213,-5.0,18.608486652374268,505.95703125,396.7
1193.5183382034302,-4.233018483547186,18.63301992416382,505.95703125,397.0
1194.5288836956024,-5.0,18.641197681427002,509.1796875,397.3
1195.5191221237183,-4.699876797909768,18.63710880279541,505.95703125,397.7
1196.5274720191956,-4.699876797909768,18.641197681427002,509.1796875,398.0
1197.5215940475464,-4.433100618274007,18.61666440963745,505.95703125,398.3
1198.514836549759,-5.0,18.63301992416382,499.51171875,398.6
1199.5234491825104,-5.0,18.653464317321777,518.84765625,399.0
1200.5158822536469,-4.96665297754553,18.645286560058594,502.734375,399.2
1201.5243837833405,-5.0,18.641197681427002,502.734375,399.6
1202.519212961197,-5.0,18.600308895111084,512.4023437499999,399.9
1203.5281300544739,-4.833264887727649,18.628931045532227,502.734375,400.3
1204.5207479000092,-4.366406573365066,18.624842166900635,505.95703125,400.5
1205.5134615898132,-4.699876797909768,18.600308895111084,509.1796875,400.9
1206.5233747959137,-4.96665297754553,18.620753288269043,502.734375,401.3
1207.5155656337738,-4.833264887727649,18.628931045532227,502.734375,401.5
1208.5243465900421,-5.0,18.620753288269043,502.734375,401.9
1209.5170938968658,-5.0,18.604397773742676,505.95703125,402.2
1210.526524066925,-5.0,18.641197681427002,502.734375,402.5
1211.5160253047943,-4.366406573365066,18.61257553100586,499.51171875,402.8
1212.5238885879517,-5.0,18.620753288269043,505.95703125,403.2
1213.5176122188568,-5.0,18.604397773742676,509.1796875,403.5
1214.5266876220703,-5.0,18.641197681427002,505.95703125,403.8
1215.519448041916,-4.933305955091059,18.628931045532227,505.95703125,404.2
1216.5142912864685,-5.0,18.5921311378479,512.4023437499999,404.4
1217.5253462791443,-5.0,18.61666440963745,502.734375,404.8
1218.518371105194,-4.433100618274007,18.641197681427002,502.734375,405.2
1219.5263423919678,-5.0,18.784308433532715,502.734375,405.4
1220.521619796753,-5.0,18.600308895111084,512.4023437499999,405.8
1221.5324091911316,-5.0,18.604397773742676,502.734375,406.2
1222.5196735858917,-4.599835730546357,18.620753288269043,557.51953125,406.4
1223.5131356716156,-5.0,15.971159934997559,499.51171875,406.7
1224.5208039283752,-5.0,18.628931045532227,502.734375,407.1
1225.5145027637482,-5.0,18.61257553100586,509.1796875,407.4
1226.5228748321533,-5.0,18.628931045532227,502.734375,407.7
1227.5165693759918,-5.0,18.608486652374268,502.734375,408.1
1228.5252540111542,-5.0,18.645286560058594,505.95703125,408.3
1229.5191996097565,-4.899958932636589,18.61257553100586,512.4023437499999,408.7
1230.5264067649841,-5.0,18.641197681427002,509.1796875,409.1
1231.5200881958008,-4.933305955091059,18.645286560058594,505.95703125,409.3
1232.5329134464264,-5.0,18.608486652374268,509.1796875,409.7
1233.5227551460266,-5.0,18.677997589111328,499.51171875,410.1
1234.5140461921692,-5.0,18.61257553100586,505.95703125,410.3
1235.5223455429077,-5.0,18.63710880279541,499.51171875,410.6
1236.5163073539734,-3.799507191639073,18.628931045532227,505.95703125,411.0
1237.5248854160309,-5.0,20.133638381958008,509.1796875,411.2
1238.5188188552856,-5.0,18.5921311378479,505.95703125,411.6
1239.5261445045471,-5.0,19.04599666595459,505.95703125,412.0
1240.520189523697,-4.1996714610927155,18.653464317321777,505.95703125,412.2
1241.5286402702332,-5.0,18.641197681427002,502.734375,412.5
1242.5219266414642,-5.0,18.61666440963745,502.734375,413.0
1243.5309607982635,-5.0,18.620753288269043,505.95703125,413.2
1244.5232689380646,-5.0,18.61666440963745,505.95703125,413.6
1245.51691198349,-5.0,18.718886375427246,505.95703125,413.9
1246.526015996933,-5.0,19.054174423217773,505.95703125,414.2
1247.518440246582,-5.0,19.086885452270508,512.4023437499999,414.5
1248.5268194675446,-3.4326899446399004,18.61666440963745,502.734375,414.9
1249.5204639434814,-5.0,18.608486652374268,496.2890625,415.1
1250.5288248062134,-5.0,19.062352180480957,502.734375,415.5
1251.5220844745636,-5.0,18.63301992416382,502.734375,415.9
1252.5314123630524,-5.0,18.63301992416382,499.51171875,416.1
1253.525975227356,-5.0,18.61666440963745,496.2890625,416.4
1254.5174441337585,-5.0,18.690264225006104,512.4023437499999,416.8
1255.5257439613342,-5.0,18.66164207458496,499.51171875,417.1
1256.519357919693,-5.0,19.041907787322998,509.1796875,417.4
1257.529573917389,-4.266365506001655,19.086885452270508,505.95703125,417.8
1258.5269639492035,-5.0,18.628931045532227,505.95703125,418.0
1259.5352215766907,-5.0,18.61666440963745,502.734375,418.4
1260.5271320343018,-5.0,18.68208646774292,502.734375,418.8
1261.5361487865448,-5.0,18.68208646774292,509.1796875,419.1
1262.5309784412384,-5.0,18.624842166900635,505.95703125,419.4
1263.540724992752,-5.0,18.677997589111328,505.95703125,419.7
1264.5315413475037,-5.0,18.61257553100586,505.95703125,420.0
1265.5250318050385,-5.0,18.628931045532227,502.734375,420.3
1266.5349028110504,-5.0,19.107329845428467,509.1796875,420.7
1267.527039051056,-5.0,18.641197681427002,502.734375,421.0
1268.53524684906,-5.0,18.694353103637695,505.95703125,421.3
1269.5279018878937,-5.0,18.68617534637451,505.95703125,421.7
1270.5373549461365,-5.0,18.649375438690186,499.51171875,422.0
1271.5298120975494,-5.0,18.68208646774292,502.734375,422.3
1272.534775018692,-5.0,18.68617534637451,509.1796875,422.7
1273.527670621872,-5.0,18.665730953216553,502.734375,422.9
1274.5205795764923,-4.96665297754553,18.68617534637451,505.95703125,423.2
1275.5294263362885,-5.0,18.665730953216553,502.734375,423.6
1276.522400856018,-4.533141685637418,18.645286560058594,505.95703125,423.9
1277.530835866928,-5.0,18.694353103637695,505.95703125,424.2
1278.528975725174,-5.0,18.718886375427246,505.95703125,424.6
1279.5371072292328,-5.0,18.673908710479736,0.0,424.9
1280.531123161316,-5.0,19.058263301849365,505.95703125,425.2
1281.538869857788,-4.96665297754553,18.677997589111328,505.95703125,425.5
1282.5314478874207,-5.0,18.68617534637451,505.95703125,425.8
1283.5387847423553,-4.933305955091059,18.677997589111328,505.95703125,426.1
1284.5298178195953,-5.0,18.66164207458496,502.734375,426.5
1285.5236258506775,-5.0,18.444931507110596,499.51171875,426.9
1286.5330984592438,-5.0,18.690264225006104,502.734375,427.1
1287.524442434311,-5.0,18.70661973953247,505.95703125,427.5
1288.5339181423187,-4.96665297754553,18.281376361846924,502.734375,427.8
1289.526441335678,-5.0,18.673908710479736,502.734375,428.2
1290.5348711013794,-5.0,18.68617534637451,502.734375,428.5
1291.5285911560059,-5.0,18.673908710479736,505.95703125,428.8
1292.5370695590973,-4.533141685637418,18.68617534637451,183.69140625,429.1
1293.5374081134796,-5.0,18.70253086090088,502.734375,429.4
1294.5384693145752,-5.0,18.66164207458496,505.95703125,429.8
1295.5317492485046,-5.0,18.698441982269287,502.734375,430.2
1296.5264699459076,-5.0,18.68208646774292,502.734375,430.4
1297.5370109081268,-4.599835730546357,18.669819831848145,502.734375,430.7
1298.5317070484161,-5.0,18.68208646774292,505.95703125,431.1
1299.5415241718292,-5.0,18.68208646774292,525.29296875,431.3
1300.5347197055817,-5.0,18.68208646774292,528.5156249999999,431.7
1301.542052745819,-4.366406573365066,18.669819831848145,505.95703125,432.1
1302.535437822342,-4.533141685637418,18.70661973953247,505.95703125,432.3
1303.544261455536,-4.533141685637418,18.698441982269287,0.0,432.7
1304.5372083187103,-5.0,18.673908710479736,502.734375,433.1
1305.5473442077637,-5.0,18.649375438690186,505.95703125,433.3
